Year,Region,Technology,Hour,Fuel,value
2030,DK,PHS,46,Power,0.0
2040,NO,Battery,56,Power,-0.0
2020,UK,Battery,11,Power,18.06487448869097
2030,DK,H2Tank,118,H2,0.0
2030,DE,H2Tank,111,H2,35.0
2030,NO,H2Tank,70,H2,-0.0
2040,FR,Battery,107,Power,340.7867547416051
2050,DE,Battery,70,Power,761.8984763306183
2040,DE,PHS,74,Power,-0.0
2040,DE,H2Tank,17,H2,3.670911161826469
2050,DK,Battery,101,Power,867.4523020386201
2030,NO,Battery,18,Power,0.0
2050,NO,H2Tank,46,H2,94.20978332987816
2040,FR,PHS,52,Power,-0.0
2040,NO,H2Tank,32,H2,50.25503410209838
2020,FR,H2Tank,37,H2,11.621594952142852
2020,UK,PHS,104,Power,-0.0
2040,DE,PHS,70,Power,-0.0
2040,FR,PHS,86,Power,-0.0
2040,DE,Battery,14,Power,0.0
2040,NO,H2Tank,11,H2,47.5
2020,UK,PHS,54,Power,-0.0
2030,DE,Battery,65,Power,0.0
2020,UK,Battery,89,Power,49.9900005
2030,DK,H2Tank,62,H2,0.0
2050,FR,H2Tank,105,H2,200.0
2050,NO,PHS,75,Power,-0.0
2040,NO,H2Tank,17,H2,9.886646027802366
2040,DK,Battery,65,Power,24.41484855454631
2030,FR,Battery,19,Power,6.064764766659351
2050,UK,H2Tank,28,H2,30.690980548214625
2030,DE,Battery,4,Power,-0.0
2040,NO,PHS,118,Power,-0.0
2040,DK,H2Tank,37,H2,15.0
2050,UK,H2Tank,112,H2,122.2797818014969
2050,DK,Battery,20,Power,14.592048228361161
2030,DK,PHS,97,Power,0.0
2040,FR,PHS,39,Power,-0.0
2030,NO,H2Tank,94,H2,20.0
2020,FR,H2Tank,81,H2,40.0
2030,FR,PHS,71,Power,-0.0
2040,DK,PHS,22,Power,0.0
2020,UK,Battery,104,Power,50.0
2020,UK,Battery,51,Power,-0.0
2030,DE,Battery,54,Power,-0.0
2040,DK,PHS,13,Power,0.0
2040,FR,H2Tank,101,H2,55.28176065024843
2030,DK,Battery,93,Power,33.6456754288123
2050,DE,PHS,103,Power,-0.0
2040,FR,Battery,72,Power,155.61271447627502
2040,FR,H2Tank,62,H2,100.0
2050,FR,H2Tank,86,H2,189.9828718452378
2030,DE,PHS,12,Power,-0.0
2020,UK,H2Tank,68,H2,3.5087719298245617
2030,NO,Battery,77,Power,-0.0
2030,NO,PHS,81,Power,-0.0
2030,NO,H2Tank,55,H2,35.71106159633779
2040,DK,H2Tank,76,H2,10.6875
2040,DE,H2Tank,40,H2,78.74195008221308
2050,DE,PHS,118,Power,-0.0
2020,UK,H2Tank,100,H2,10.0
2030,UK,Battery,54,Power,4.491866600400005
2030,UK,Battery,17,Power,18.281055746717172
2020,DE,Battery,82,Power,-0.0
2030,DE,H2Tank,29,H2,16.625
2040,NO,H2Tank,104,H2,55.6310128694737
2050,DE,H2Tank,18,H2,87.5
2030,NO,Battery,38,Power,-0.0
2050,DE,PHS,113,Power,-0.0
2040,FR,Battery,89,Power,389.7548099423404
2050,NO,H2Tank,28,H2,-0.0
2040,DK,Battery,81,Power,26.55702125567853
2040,UK,Battery,63,Power,183.7739423026283
2020,DK,H2Tank,79,H2,0.0
2050,UK,H2Tank,99,H2,6.8895937590625165
2020,DE,PHS,99,Power,-0.0
2020,NO,H2Tank,41,H2,0.3219482113815815
2020,FR,PHS,66,Power,-0.0
2030,DK,PHS,65,Power,0.0
2020,FR,Battery,52,Power,4.406661729249999
2020,NO,Battery,67,Power,-0.0
2040,DK,PHS,118,Power,0.0
2050,UK,Battery,64,Power,786.2587426481264
2020,FR,H2Tank,70,H2,10.526315789473685
2040,DE,Battery,33,Power,33.79136171484623
2030,FR,Battery,42,Power,34.770145335373286
2050,DK,Battery,71,Power,762.7756675263897
2040,DK,PHS,64,Power,0.0
2020,NO,H2Tank,108,H2,0.6796684462500053
2050,DE,PHS,115,Power,-0.0
2030,DK,H2Tank,22,H2,0.0
2050,NO,PHS,86,Power,-0.0
2040,FR,PHS,57,Power,-0.0
2050,DK,Battery,88,Power,1067.4043227788693
2020,NO,H2Tank,119,H2,0.6796684462500053
2030,NO,Battery,75,Power,-0.0
2040,NO,PHS,57,Power,-0.0
2020,DE,Battery,12,Power,0.0
2050,NO,Battery,92,Power,702.5056241448614
2040,UK,H2Tank,27,H2,0.0
2030,DE,PHS,108,Power,-0.0
2040,DE,PHS,41,Power,-0.0
2040,FR,Battery,10,Power,108.6111084462388
2040,NO,Battery,94,Power,-0.0
2020,FR,PHS,46,Power,-0.0
2020,DK,H2Tank,25,H2,0.0
2050,NO,H2Tank,72,H2,15.555369694769338
2020,NO,Battery,15,Power,-0.0
2050,UK,PHS,108,Power,-0.0
2040,FR,PHS,56,Power,-0.0
2050,UK,PHS,41,Power,-0.0
2030,NO,H2Tank,5,H2,16.43517496590227
2050,NO,PHS,117,Power,-0.0
2050,FR,PHS,89,Power,21.04938505117324
2050,NO,PHS,85,Power,-0.0
2020,FR,Battery,103,Power,50.0
2040,UK,PHS,114,Power,-0.0
2050,UK,PHS,72,Power,-0.0
2020,DK,Battery,59,Power,-0.0
2040,DE,PHS,89,Power,0.0
2020,DE,H2Tank,48,H2,-0.0
2020,UK,PHS,63,Power,-0.0
2030,DE,H2Tank,57,H2,70.0
2050,UK,H2Tank,116,H2,86.59221121276381
2030,NO,Battery,66,Power,-0.0
2040,NO,H2Tank,65,H2,71.19358693684728
2050,DE,Battery,64,Power,786.8341625183955
2020,DK,PHS,32,Power,0.0
2040,DK,H2Tank,4,H2,7.5
2020,DK,PHS,20,Power,0.0
2030,FR,Battery,62,Power,110.86890614910722
2030,FR,H2Tank,117,H2,28.508771929824555
2050,NO,PHS,20,Power,-0.0
2020,DE,H2Tank,52,H2,5.353153666571126
2030,UK,Battery,72,Power,36.37378156054589
2050,UK,Battery,101,Power,1145.3186997966434
2050,UK,PHS,96,Power,-0.0
2020,FR,Battery,9,Power,-0.0
2030,NO,Battery,60,Power,-0.0
2030,DK,PHS,33,Power,0.0
2030,FR,H2Tank,34,H2,29.513938236408748
2030,DK,H2Tank,14,H2,0.0
2040,DE,H2Tank,2,H2,65.0
2020,DE,Battery,34,Power,-0.0
2020,UK,Battery,81,Power,50.0
2020,DK,H2Tank,120,H2,-0.0
2040,DE,PHS,58,Power,-0.0
2030,DE,H2Tank,58,H2,70.0
2040,NO,PHS,114,Power,-0.0
2030,FR,PHS,48,Power,-0.0
2030,FR,PHS,84,Power,-0.0
2040,DK,H2Tank,109,H2,12.258771929824562
2030,UK,Battery,71,Power,36.37741930247614
2020,UK,PHS,37,Power,-0.0
2050,FR,PHS,110,Power,22.747468043811196
2040,NO,Battery,82,Power,-0.0
2020,NO,PHS,22,Power,-0.0
2030,DE,Battery,116,Power,-0.0
2030,NO,PHS,104,Power,-0.0
2050,NO,Battery,69,Power,444.64539617191167
2050,DK,Battery,69,Power,762.9282455462164
2040,UK,H2Tank,62,H2,30.0
2040,NO,H2Tank,18,H2,9.833092183322222
2030,UK,H2Tank,74,H2,0.0
2050,DE,PHS,18,Power,-0.0
2050,FR,H2Tank,4,H2,100.0
2020,DK,Battery,61,Power,-0.0
2020,UK,H2Tank,44,H2,5.530892532058768
2050,FR,Battery,75,Power,533.954262841095
2020,FR,Battery,34,Power,-0.0
2040,UK,PHS,86,Power,-0.0
2020,NO,H2Tank,23,H2,0.3219482113815815
2040,DK,Battery,32,Power,0.0
2040,UK,H2Tank,65,H2,23.684210526315788
2050,DE,PHS,85,Power,-0.0
2050,DE,H2Tank,101,H2,175.0
2050,NO,Battery,9,Power,343.8260578932736
2050,DK,PHS,35,Power,-0.0
2050,DK,H2Tank,1,H2,20.0
2020,UK,Battery,68,Power,3.2422439874449576
2020,FR,H2Tank,31,H2,11.916591793460878
2040,UK,PHS,55,Power,-0.0
2020,NO,H2Tank,82,H2,0.6796684462500053
2040,FR,H2Tank,47,H2,27.412280701754387
2020,DE,H2Tank,78,H2,15.332797599527433
2040,FR,PHS,109,Power,-0.0
2040,DK,PHS,37,Power,0.0
2050,FR,PHS,50,Power,15.013625934682667
2030,NO,PHS,23,Power,-0.0
2020,NO,H2Tank,78,H2,0.6796684462500053
2030,NO,PHS,8,Power,-0.0
2050,NO,H2Tank,10,H2,75.0
2030,NO,H2Tank,39,H2,-0.0
2030,UK,H2Tank,78,H2,11.399999999999999
2050,NO,H2Tank,113,H2,75.0
2020,FR,PHS,2,Power,-0.0
2040,FR,PHS,90,Power,-0.0
2020,FR,Battery,112,Power,0.6511815403762595
2020,UK,H2Tank,2,H2,9.75
2030,NO,H2Tank,14,H2,4.441853153496266
2050,DK,H2Tank,42,H2,16.666358902976892
2040,FR,H2Tank,8,H2,17.574191835105132
2040,UK,Battery,114,Power,200.12004201120246
2020,FR,H2Tank,110,H2,21.929824561403507
2050,DE,Battery,52,Power,297.4535857590564
2050,DK,H2Tank,48,H2,0.0
2020,FR,PHS,14,Power,-0.0
2030,DE,PHS,73,Power,-0.0
2040,DK,PHS,107,Power,0.0
2050,NO,Battery,80,Power,670.5089047817843
2050,DK,Battery,30,Power,82.68571771894514
2020,FR,PHS,70,Power,-0.0
2050,DE,H2Tank,33,H2,174.91309118101543
2050,DE,Battery,32,Power,310.64541420933466
2020,NO,H2Tank,19,H2,0.3219482113815815
2050,UK,Battery,77,Power,792.9671784609004
2030,FR,H2Tank,102,H2,46.05263157894737
2020,NO,PHS,6,Power,-0.0
2040,DE,Battery,79,Power,178.81270681974956
2050,DK,Battery,72,Power,762.6993899596371
2040,DE,PHS,21,Power,-0.0
2050,UK,Battery,26,Power,0.0
2050,FR,PHS,105,Power,22.861547393807484
2020,UK,H2Tank,34,H2,0.5281726175166649
2030,UK,Battery,105,Power,149.985
2050,NO,Battery,34,Power,160.80321106649643
2020,FR,PHS,38,Power,-0.0
2030,DK,Battery,68,Power,30.266031450480003
2040,FR,H2Tank,104,H2,100.0
2020,UK,PHS,68,Power,-0.0
2040,NO,PHS,78,Power,-0.0
2020,DE,PHS,95,Power,-0.0
2030,DE,PHS,38,Power,-0.0
2040,FR,H2Tank,112,H2,52.98667482782728
2020,NO,H2Tank,8,H2,0.3219482113815815
2030,DK,PHS,50,Power,0.0
2020,DE,Battery,17,Power,-0.0
2030,NO,H2Tank,53,H2,16.922368498437788
2040,DE,H2Tank,108,H2,60.25137423496302
2040,UK,H2Tank,104,H2,30.0
2030,UK,Battery,34,Power,-0.0
2040,DK,Battery,92,Power,25.4621388642992
2040,UK,PHS,60,Power,-0.0
2020,FR,H2Tank,39,H2,4.604051092493728
2030,DE,H2Tank,54,H2,65.58497817403712
2030,FR,PHS,97,Power,-0.0
2030,NO,Battery,104,Power,-0.0
2040,FR,H2Tank,21,H2,8.761873921646034
2020,FR,H2Tank,26,H2,0.0
2030,DK,H2Tank,95,H2,0.0
2040,UK,Battery,3,Power,150.39684306583968
2040,DE,H2Tank,90,H2,85.658423262807
2050,UK,PHS,10,Power,-0.0
2020,FR,Battery,109,Power,30.68580086520555
2050,FR,H2Tank,87,H2,189.01952062100534
2030,FR,PHS,3,Power,-0.0
2030,DE,H2Tank,7,H2,19.709348435660175
2020,DK,PHS,68,Power,0.0
2030,DK,H2Tank,13,H2,0.0
2040,FR,PHS,81,Power,-0.0
2040,FR,PHS,17,Power,-0.0
2020,FR,PHS,107,Power,-0.0
2040,DE,PHS,19,Power,-0.0
2050,UK,H2Tank,47,H2,27.412280701754387
2020,DK,PHS,102,Power,0.0
2050,DK,Battery,117,Power,600.1800360060007
2020,FR,Battery,61,Power,15.255426333183777
2040,DE,Battery,101,Power,143.95346646271258
2050,DE,Battery,104,Power,801.0076564910704
2050,NO,PHS,45,Power,-0.0
2050,DK,H2Tank,23,H2,12.340303154983223
2020,DE,H2Tank,14,H2,0.0
2020,DK,H2Tank,29,H2,0.0
2020,UK,PHS,105,Power,-0.0
2050,UK,PHS,14,Power,-0.0
2020,FR,PHS,24,Power,-0.0
2020,DK,PHS,26,Power,0.0
2020,DK,H2Tank,94,H2,0.0
2030,NO,PHS,74,Power,0.0
2020,UK,Battery,10,Power,3.0651810067916507
2040,FR,PHS,9,Power,-0.0
2040,DE,PHS,47,Power,-0.0
2040,NO,H2Tank,83,H2,90.88815789473685
2050,NO,Battery,70,Power,444.6009316322945
2030,DK,Battery,42,Power,-0.0
2020,DE,H2Tank,86,H2,10.909290315221105
2040,DE,H2Tank,37,H2,120.52424537793277
2020,FR,PHS,88,Power,-0.0
2040,FR,H2Tank,111,H2,60.0057282151957
2050,UK,H2Tank,51,H2,43.28721441660417
2030,DK,PHS,39,Power,0.0
2020,NO,Battery,99,Power,-0.0
2030,UK,H2Tank,108,H2,9.368421052631579
2040,FR,H2Tank,92,H2,68.27677285731338
2050,NO,PHS,49,Power,-0.0
2050,UK,H2Tank,102,H2,75.67615241577084
2040,UK,H2Tank,35,H2,30.0
2050,DK,PHS,2,Power,-0.0
2030,FR,PHS,82,Power,-0.0
2030,DE,Battery,89,Power,-0.0
2030,DK,PHS,53,Power,0.0
2020,DE,PHS,56,Power,-0.0
2050,DK,PHS,71,Power,-0.0
2040,UK,PHS,106,Power,-0.0
2030,FR,PHS,85,Power,-0.0
2040,DK,PHS,52,Power,0.0
2050,DE,H2Tank,119,H2,87.5
2040,NO,PHS,11,Power,-0.0
2050,DK,Battery,25,Power,0.0
2020,UK,H2Tank,29,H2,-0.0
2020,NO,H2Tank,75,H2,0.3219482113815815
2050,UK,PHS,12,Power,-0.0
2020,UK,PHS,70,Power,-0.0
2050,DK,PHS,85,Power,-0.0
2020,DE,Battery,26,Power,-0.0
2030,NO,PHS,37,Power,-0.0
2040,UK,PHS,88,Power,-0.0
2030,UK,Battery,90,Power,150.0
2040,NO,Battery,37,Power,-0.0
2030,NO,PHS,44,Power,-0.0
2050,FR,H2Tank,55,H2,191.77206422656167
2020,UK,Battery,117,Power,7.401903352800003
2030,FR,PHS,36,Power,-0.0
2030,NO,H2Tank,35,H2,-0.0
2040,UK,PHS,36,Power,-0.0
2020,FR,Battery,46,Power,-0.0
2030,NO,Battery,100,Power,-0.0
2020,DE,Battery,8,Power,0.0
2030,UK,H2Tank,98,H2,12.0
2040,UK,PHS,81,Power,-0.0
2050,UK,PHS,3,Power,-0.0
2020,NO,H2Tank,103,H2,0.6796684462500053
2040,NO,PHS,84,Power,-0.0
2050,FR,H2Tank,25,H2,9.941177862000757
2020,FR,Battery,43,Power,-0.0
2040,FR,PHS,49,Power,-0.0
2050,FR,Battery,79,Power,1066.67781169981
2020,NO,H2Tank,45,H2,0.3219482113815815
2050,DE,PHS,22,Power,-0.0
2030,FR,Battery,113,Power,31.551926884397766
2030,DE,H2Tank,66,H2,25.68564805340121
2030,DE,Battery,75,Power,-0.0
2030,DE,Battery,106,Power,-0.0
2050,FR,H2Tank,69,H2,64.15160497433783
2050,UK,PHS,33,Power,-0.0
2040,FR,H2Tank,63,H2,100.0
2020,DK,PHS,104,Power,0.0
2040,FR,PHS,91,Power,-0.0
2020,NO,H2Tank,89,H2,0.6796684462500053
2020,DK,Battery,52,Power,-0.0
2020,DK,PHS,23,Power,0.0
2050,FR,Battery,56,Power,655.6808291859966
2030,DE,PHS,3,Power,-0.0
2050,NO,Battery,73,Power,444.46756469038814
2030,DE,Battery,43,Power,-0.0
2040,FR,H2Tank,23,H2,2.374355163585361
2040,NO,Battery,61,Power,-0.0
2050,UK,Battery,56,Power,579.3874484989765
2040,UK,H2Tank,90,H2,25.04424726548264
2030,UK,H2Tank,83,H2,12.0
2050,DE,PHS,78,Power,-0.0
2040,NO,PHS,47,Power,-0.0
2020,UK,H2Tank,9,H2,0.5
2050,FR,PHS,112,Power,22.70199585519162
2020,UK,PHS,75,Power,-0.0
2030,DE,Battery,20,Power,-0.0
2030,FR,Battery,37,Power,34.78753562477996
2030,UK,H2Tank,48,H2,0.877192982456141
2040,NO,H2Tank,79,H2,80.59189510694999
2030,NO,H2Tank,66,H2,-0.0
2050,NO,PHS,14,Power,-0.0
2050,UK,PHS,118,Power,-0.0
2040,NO,PHS,120,Power,-0.0
2030,NO,H2Tank,51,H2,5.88863667305
2030,DK,Battery,40,Power,-0.0
2040,DK,Battery,2,Power,24.397898666167322
2020,DK,PHS,103,Power,0.0
2030,NO,PHS,36,Power,-0.0
2050,UK,Battery,37,Power,273.69703281678153
2040,DK,Battery,47,Power,-0.0
2050,DK,H2Tank,113,H2,29.473684210526315
2020,FR,Battery,88,Power,49.96501049825018
2040,NO,Battery,78,Power,-0.0
2040,DK,Battery,13,Power,9.386752494167533
2050,FR,H2Tank,45,H2,106.93278460132288
2030,DK,PHS,110,Power,0.0
2030,DE,H2Tank,104,H2,35.0
2020,UK,PHS,51,Power,-0.0
2030,FR,H2Tank,78,H2,47.3375847529
2050,UK,Battery,4,Power,389.8654963412074
2030,NO,PHS,69,Power,-0.0
2030,NO,H2Tank,99,H2,20.0
2030,FR,H2Tank,59,H2,50.0
2050,DE,H2Tank,6,H2,87.5
2020,FR,Battery,73,Power,0.0
2020,NO,Battery,33,Power,-0.0
2030,FR,H2Tank,17,H2,9.160041391249191
2030,UK,Battery,100,Power,149.45955631552872
2020,FR,PHS,117,Power,-0.0
2020,DK,Battery,112,Power,-0.0
2030,DK,H2Tank,67,H2,0.0
2030,DE,PHS,112,Power,0.0
2050,DE,H2Tank,12,H2,87.5
2050,UK,Battery,91,Power,1146.7544804384565
2020,FR,PHS,22,Power,-0.0
2040,DE,PHS,106,Power,-0.0
2050,DE,PHS,28,Power,-0.0
2050,DK,H2Tank,89,H2,40.0
2030,DK,H2Tank,31,H2,0.0
2050,DK,Battery,38,Power,191.40739072099137
2030,UK,H2Tank,70,H2,2.631578947368423
2040,DE,Battery,103,Power,143.9246772089547
2030,DK,H2Tank,102,H2,0.0
2040,DE,Battery,19,Power,0.0
2020,FR,PHS,47,Power,-0.0
2030,NO,PHS,68,Power,-0.0
2040,DK,H2Tank,53,H2,11.4375
2030,NO,Battery,55,Power,-0.0
2020,FR,PHS,6,Power,-0.0
2030,NO,H2Tank,90,H2,20.0
2040,NO,H2Tank,111,H2,36.401804619338165
2050,DE,PHS,30,Power,-0.0
2050,DE,Battery,11,Power,184.3978868280672
2050,FR,H2Tank,66,H2,115.54963129012731
2050,NO,H2Tank,33,H2,66.06113890121233
2030,NO,H2Tank,77,H2,26.137948687372074
2030,DK,Battery,53,Power,13.522156764553074
2050,UK,H2Tank,115,H2,86.59221121276381
2040,NO,Battery,21,Power,0.0
2040,DK,Battery,1,Power,24.400338700037324
2050,DK,H2Tank,5,H2,20.0
2020,DE,Battery,46,Power,-0.0
2020,DK,H2Tank,68,H2,0.0
2020,DK,PHS,116,Power,0.0
2030,DE,H2Tank,65,H2,25.68564805340121
2050,DK,Battery,56,Power,637.1398657495012
2020,UK,Battery,59,Power,3.2451634665785836
2030,UK,Battery,5,Power,65.40147081728222
2040,FR,H2Tank,74,H2,4.853462816092934
2040,FR,H2Tank,116,H2,48.27684926147722
2020,DK,H2Tank,43,H2,0.0
2020,NO,PHS,87,Power,-0.0
2050,UK,PHS,24,Power,-0.0
2020,DE,PHS,116,Power,-0.0
2030,UK,H2Tank,119,H2,6.438596491228076
2040,DK,H2Tank,80,H2,15.0
2050,NO,Battery,7,Power,370.9723941742935
2040,DE,PHS,23,Power,-0.0
2030,DK,Battery,91,Power,33.65240557340292
2020,DE,H2Tank,50,H2,-0.0
2050,NO,Battery,32,Power,139.2743223863401
2020,NO,Battery,107,Power,-0.0
2030,DE,Battery,22,Power,-0.0
2030,FR,PHS,68,Power,-0.0
2030,FR,H2Tank,9,H2,9.649122807017552
2020,NO,H2Tank,63,H2,0.3219482113815815
2040,DE,H2Tank,16,H2,3.670911161826469
2040,DK,H2Tank,46,H2,9.964953294210526
2020,DE,Battery,73,Power,-0.0
2020,FR,Battery,64,Power,15.25085016293136
2020,DK,Battery,102,Power,-0.0
2020,DK,H2Tank,107,H2,0.0
2040,DE,H2Tank,68,H2,36.668704658421056
2040,NO,PHS,77,Power,-0.0
2040,DE,H2Tank,96,H2,45.758178542386275
2050,FR,H2Tank,75,H2,17.14692685633326
2050,UK,H2Tank,55,H2,130.0
2040,NO,H2Tank,36,H2,61.92461199067338
2040,DK,PHS,74,Power,0.0
2020,DE,PHS,93,Power,-0.0
2030,FR,H2Tank,6,H2,9.649122807017552
2040,DK,PHS,76,Power,0.0
2020,NO,PHS,108,Power,-0.0
2030,DE,Battery,119,Power,-0.0
2040,UK,Battery,119,Power,200.0200020002
2050,DE,H2Tank,11,H2,87.5
2020,DE,PHS,10,Power,-0.0
2030,NO,Battery,39,Power,-0.0
2050,DE,PHS,92,Power,-0.0
2040,FR,Battery,38,Power,34.76558929556105
2020,NO,PHS,61,Power,-0.0
2020,FR,Battery,25,Power,11.725950979542404
2030,DK,H2Tank,100,H2,0.0
2050,NO,H2Tank,118,H2,75.0
2040,FR,Battery,20,Power,17.201982759644284
2030,FR,H2Tank,113,H2,28.508771929824555
2030,DK,H2Tank,49,H2,0.0
2050,FR,H2Tank,83,H2,200.0
2030,FR,H2Tank,89,H2,50.0
2040,NO,Battery,47,Power,-0.0
2020,FR,H2Tank,60,H2,33.1829841106232
2020,DK,Battery,85,Power,-0.0
2020,DE,Battery,35,Power,-0.0
2040,DK,PHS,93,Power,0.0
2020,NO,PHS,55,Power,-0.0
2020,UK,Battery,35,Power,-0.0
2040,UK,H2Tank,94,H2,24.067886235470944
2050,DE,H2Tank,112,H2,144.42032545027703
2050,DK,PHS,4,Power,-0.0
2020,UK,Battery,27,Power,0.0
2030,DK,PHS,99,Power,0.0
2050,FR,Battery,7,Power,392.3099251836696
2020,DK,H2Tank,77,H2,0.0
2020,FR,PHS,95,Power,-0.0
2030,DK,PHS,67,Power,0.0
2030,UK,Battery,9,Power,65.37531415278195
2040,DK,H2Tank,54,H2,15.0
2020,FR,Battery,74,Power,-0.0
2020,NO,Battery,2,Power,-0.0
2020,FR,H2Tank,65,H2,22.604133840462445
2030,FR,H2Tank,10,H2,12.400197160013951
2050,DK,Battery,21,Power,14.590589023538325
2020,DE,Battery,2,Power,0.0
2030,DK,H2Tank,18,H2,0.0
2050,FR,Battery,119,Power,639.9566301974643
2030,NO,Battery,3,Power,-0.0
2050,NO,PHS,40,Power,-0.0
2040,DE,H2Tank,94,H2,69.78616808989511
2050,UK,H2Tank,79,H2,130.0
2020,NO,PHS,91,Power,-0.0
2020,FR,Battery,11,Power,14.388516710542953
2020,NO,Battery,6,Power,-0.0
2030,DK,Battery,98,Power,31.533322709667328
2050,DK,PHS,28,Power,-0.0
2040,DK,Battery,115,Power,24.41498402869519
2050,DK,H2Tank,20,H2,20.0
2030,DK,H2Tank,78,H2,0.0
2050,UK,H2Tank,80,H2,130.0
2030,NO,PHS,28,Power,-0.0
2030,NO,PHS,109,Power,-0.0
2030,DE,H2Tank,43,H2,5.497932425917368
2050,DK,Battery,15,Power,155.4362048645877
2030,FR,Battery,84,Power,149.97000150000002
2020,NO,H2Tank,9,H2,0.3219482113815815
2020,FR,Battery,1,Power,32.59473687376226
2020,FR,Battery,27,Power,-0.0
2040,FR,PHS,75,Power,-0.0
2020,NO,H2Tank,24,H2,0.3219482113815815
2030,DK,H2Tank,86,H2,0.0
2040,UK,PHS,110,Power,-0.0
2040,DK,H2Tank,6,H2,7.433795192982456
2020,DE,PHS,114,Power,-0.0
2040,NO,PHS,96,Power,-0.0
2040,DE,PHS,63,Power,-0.0
2030,NO,Battery,22,Power,-0.0
2040,FR,Battery,4,Power,129.68324862424944
2050,DE,PHS,83,Power,-0.0
2030,UK,PHS,85,Power,-0.0
2050,NO,Battery,1,Power,561.4445888877779
2020,DE,H2Tank,64,H2,5.353153666571126
2040,NO,PHS,56,Power,-0.0
2040,NO,Battery,14,Power,-0.0
2050,DE,H2Tank,42,H2,61.47198722971225
2040,UK,H2Tank,23,H2,6.754112605194989
2050,DK,PHS,59,Power,-0.0
2040,DE,H2Tank,88,H2,108.91286363666666
2020,UK,H2Tank,38,H2,3.523786652604384
2030,NO,Battery,109,Power,-0.0
2030,NO,PHS,101,Power,-0.0
2050,DE,PHS,76,Power,-0.0
2030,UK,Battery,45,Power,-0.0
2020,DE,Battery,56,Power,-0.0
2050,NO,Battery,28,Power,61.034135677828985
2030,UK,Battery,12,Power,66.43236109410508
2040,DK,Battery,35,Power,-0.0
2050,UK,Battery,25,Power,43.32549062288961
2040,NO,Battery,50,Power,-0.0
2040,NO,Battery,35,Power,-0.0
2040,FR,Battery,71,Power,174.15609689151972
2050,UK,Battery,110,Power,661.7627305364099
2030,DK,PHS,95,Power,0.0
2050,UK,PHS,69,Power,-0.0
2050,DK,H2Tank,84,H2,40.0
2050,NO,Battery,105,Power,659.6220542479623
2040,FR,PHS,101,Power,-0.0
2030,UK,PHS,53,Power,-0.0
2020,FR,PHS,64,Power,-0.0
2050,FR,Battery,115,Power,640.2126768580074
2050,UK,H2Tank,81,H2,130.0
2050,DK,H2Tank,58,H2,40.0
2020,FR,PHS,18,Power,-0.0
2030,DE,H2Tank,103,H2,35.0
2050,NO,H2Tank,61,H2,103.55207373429896
2020,NO,H2Tank,2,H2,0.6796684462500053
2030,DK,Battery,19,Power,-0.0
2030,UK,PHS,31,Power,-0.0
2020,DK,H2Tank,27,H2,0.0
2030,FR,PHS,72,Power,-0.0
2050,FR,Battery,68,Power,568.7581831379414
2030,UK,H2Tank,10,H2,2.8499999999999996
2040,DK,Battery,28,Power,-0.0
2040,DE,H2Tank,77,H2,104.72322666325
2030,UK,H2Tank,64,H2,7.017543859649129
2030,UK,PHS,94,Power,-0.0
2050,NO,PHS,110,Power,-0.0
2050,DK,H2Tank,66,H2,32.622641831757974
2020,UK,Battery,95,Power,49.960013997200356
2020,UK,Battery,93,Power,49.97000749900008
2030,UK,H2Tank,52,H2,0.6000000000000014
2030,UK,H2Tank,97,H2,12.0
2050,DK,PHS,66,Power,-0.0
2050,DE,H2Tank,49,H2,0.0
2020,DK,PHS,30,Power,0.0
2030,FR,H2Tank,33,H2,29.513938236408748
2040,FR,PHS,99,Power,-0.0
2020,UK,H2Tank,16,H2,5.580147336760032
2050,NO,H2Tank,60,H2,133.10080955934654
2020,UK,H2Tank,82,H2,10.0
2020,UK,Battery,109,Power,26.557935170847838
2050,UK,PHS,5,Power,-0.0
2020,NO,Battery,10,Power,0.0
2030,UK,PHS,76,Power,-0.0
2020,UK,PHS,116,Power,-0.0
2050,FR,Battery,101,Power,1055.4629096216356
2020,DE,Battery,37,Power,-0.0
2050,NO,PHS,19,Power,-0.0
2040,DK,Battery,113,Power,24.419867758048117
2020,DK,PHS,46,Power,0.0
2050,UK,Battery,8,Power,289.03720359117074
2050,DK,H2Tank,10,H2,20.0
2020,DK,H2Tank,118,H2,0.0
2020,DE,H2Tank,111,H2,10.909290315221105
2020,NO,H2Tank,70,H2,0.3219482113815815
2050,FR,H2Tank,106,H2,200.0
2030,NO,PHS,115,Power,-0.0
2030,FR,Battery,33,Power,34.80145411847931
2030,NO,Battery,90,Power,-0.0
2040,FR,H2Tank,43,H2,43.05463699224869
2020,NO,Battery,18,Power,-0.0
2030,DE,PHS,109,Power,-0.0
2040,NO,PHS,32,Power,-0.0
2030,NO,PHS,52,Power,-0.0
2050,NO,Battery,112,Power,600.4802160720194
2020,DE,Battery,65,Power,-0.0
2020,DK,H2Tank,62,H2,0.0
2030,DK,H2Tank,92,H2,0.0
2030,UK,H2Tank,120,H2,6.0
2030,UK,H2Tank,66,H2,5.263157894736846
2020,FR,Battery,19,Power,-0.0
2040,FR,PHS,34,Power,-0.0
2020,DE,Battery,4,Power,-0.0
2030,FR,H2Tank,57,H2,50.0
2050,DE,PHS,77,Power,-0.0
2050,DE,H2Tank,79,H2,175.0
