Year,Region,Technology,Hour,Fuel,value
2050,NO,Battery,96,Power,9.904392960762594
2020,NO,PHS,11,Power,-0.0
2040,FR,Battery,102,Power,391.99677467444116
2040,DK,H2Tank,117,H2,3.5625
2050,FR,PHS,119,Power,500.5005005005005
2030,NO,H2Tank,81,H2,14.002066087250002
2040,NO,H2Tank,116,H2,7.171896473024994
2030,DK,PHS,58,Power,0.0
2050,FR,H2Tank,13,H2,139.3762848953196
2020,UK,PHS,88,Power,-0.0
2030,NO,Battery,36,Power,-0.0
2050,DK,PHS,38,Power,59.92795192477149
2020,NO,Battery,37,Power,-0.0
2030,UK,PHS,82,Power,-0.0
2020,UK,PHS,36,Power,-0.0
2030,UK,H2Tank,19,H2,2.631578947368423
2020,UK,PHS,81,Power,-0.0
2030,DK,Battery,10,Power,37.886569404178395
2040,DE,Battery,66,Power,104.22419626682662
2040,FR,PHS,20,Power,-0.0
2020,NO,PHS,84,Power,-0.0
2050,DE,PHS,117,Power,601.8036060090126
2050,UK,H2Tank,40,H2,114.33966114193764
2020,FR,PHS,49,Power,-0.0
2040,DE,PHS,68,Power,-0.0
2050,UK,H2Tank,117,H2,91.56840694051714
2050,DE,Battery,51,Power,116.3843614660555
2030,NO,Battery,29,Power,-0.0
2040,DE,PHS,37,Power,-0.0
2030,FR,Battery,2,Power,74.98500075000001
2030,UK,PHS,64,Power,-0.0
2030,NO,H2Tank,68,H2,6.511591297025035
2030,FR,Battery,95,Power,138.49875837320113
2040,DK,PHS,84,Power,0.0
2030,UK,PHS,26,Power,-0.0
2040,UK,PHS,91,Power,-0.0
2050,FR,PHS,115,Power,502.5075175350633
2040,FR,Battery,59,Power,349.3995157766827
2030,DK,PHS,34,Power,0.0
2020,FR,H2Tank,63,H2,28.108339898245617
2020,FR,PHS,91,Power,-0.0
2040,UK,H2Tank,36,H2,30.0
2050,DK,Battery,55,Power,162.84738941733576
2050,UK,PHS,80,Power,244.6352356539487
2040,DE,Battery,93,Power,75.7085842288182
2050,UK,Battery,11,Power,240.44660608811188
2040,UK,PHS,113,Power,-0.0
2040,DE,PHS,62,Power,-0.0
2040,FR,H2Tank,58,H2,100.0
2040,NO,H2Tank,6,H2,7.161115862465647
2020,FR,H2Tank,23,H2,-0.0
2020,NO,Battery,61,Power,-0.0
2030,DK,PHS,109,Power,0.0
2020,UK,H2Tank,90,H2,5.786855143596778
2040,FR,H2Tank,14,H2,66.26305651075162
2020,NO,PHS,47,Power,-0.0
2020,NO,H2Tank,79,H2,0.506604960799999
2050,FR,H2Tank,37,H2,200.0
2050,UK,PHS,104,Power,203.22736397831196
2050,UK,PHS,54,Power,172.0195263363353
2030,DE,Battery,27,Power,-0.0
2020,NO,PHS,120,Power,-0.0
2020,DK,Battery,2,Power,24.99500025
2030,FR,H2Tank,32,H2,50.0
2040,UK,PHS,21,Power,-0.0
2050,UK,Battery,89,Power,1128.7778637502975
2020,DK,Battery,47,Power,1.4568001082965913
2020,NO,Battery,78,Power,-0.0
2020,DK,Battery,13,Power,9.929506227990501
2030,NO,PHS,16,Power,-0.0
2030,DE,H2Tank,76,H2,33.3390068262
2040,UK,H2Tank,12,H2,26.91526428823608
2030,DE,Battery,96,Power,30.37945747366246
2030,DK,Battery,94,Power,64.94343375502221
2030,NO,Battery,44,Power,0.0
2040,DK,PHS,36,Power,0.0
2050,FR,H2Tank,81,H2,200.0
2040,FR,Battery,69,Power,183.93255858009098
2030,UK,H2Tank,110,H2,1.7543859649122835
2040,UK,H2Tank,101,H2,13.440789473684209
2050,UK,Battery,104,Power,1199.88
2050,UK,Battery,51,Power,177.48522302623152
2040,DE,PHS,34,Power,-0.0
2020,DE,PHS,106,Power,-0.0
2040,UK,H2Tank,32,H2,22.687553360747927
2030,UK,H2Tank,96,H2,0.0
2030,DK,PHS,73,Power,0.0
2040,DE,Battery,58,Power,148.68049809094163
2040,NO,PHS,43,Power,-0.0
2020,DE,Battery,103,Power,-0.0
2030,FR,Battery,39,Power,19.890028530997135
2020,DE,Battery,19,Power,-0.0
2050,UK,H2Tank,68,H2,54.19319727403506
2020,DK,H2Tank,53,H2,0.0
2040,DE,PHS,16,Power,-0.0
2030,NO,PHS,17,Power,-0.0
2040,FR,PHS,16,Power,-0.0
2040,UK,H2Tank,3,H2,14.230263157894736
2030,FR,H2Tank,97,H2,0.0
2040,UK,Battery,7,Power,108.99092076965438
2020,NO,H2Tank,111,H2,0.506604960799999
2040,DE,PHS,13,Power,-0.0
2030,NO,Battery,93,Power,-0.0
2050,UK,H2Tank,100,H2,42.1816736651042
2030,DE,PHS,33,Power,-0.0
2050,DE,Battery,82,Power,600.6228057012066
2020,NO,Battery,21,Power,-0.0
2020,DK,Battery,1,Power,24.9975
2030,DK,H2Tank,75,H2,0.0
2040,DK,H2Tank,96,H2,11.052631578947368
2030,DE,H2Tank,105,H2,4.434564760388261
2040,UK,PHS,97,Power,-0.0
2050,DK,H2Tank,79,H2,40.0
2050,DE,PHS,99,Power,612.7396690076177
2030,DK,Battery,17,Power,2.8054893813832273
2020,FR,H2Tank,74,H2,0.0
2030,FR,PHS,76,Power,-0.0
2030,DE,H2Tank,27,H2,0.24457456276191294
2030,NO,H2Tank,112,H2,14.002066087250002
2020,FR,H2Tank,116,H2,19.971176254555452
2050,FR,Battery,52,Power,235.23999788697932
2050,FR,PHS,66,Power,513.1951228807043
2040,UK,Battery,15,Power,80.76037310661603
2050,NO,Battery,67,Power,5.488182323382223
2040,DK,PHS,6,Power,0.0
2050,FR,H2Tank,70,H2,91.04176181580726
2050,NO,H2Tank,41,H2,20.826363929342108
2030,DK,H2Tank,114,H2,0.0
2020,DK,H2Tank,80,H2,0.0
2020,DE,PHS,23,Power,-0.0
2030,DE,H2Tank,109,H2,-0.0
2050,NO,H2Tank,108,H2,80.52510154756578
2030,UK,H2Tank,13,H2,7.017543859649129
2020,DE,H2Tank,16,H2,-0.0
2020,DK,H2Tank,46,H2,0.0
2030,DE,Battery,115,Power,30.32178842390886
2040,UK,H2Tank,37,H2,30.0
2030,FR,PHS,78,Power,-0.0
2050,NO,H2Tank,119,H2,75.0
2020,NO,PHS,77,Power,-0.0
2020,DE,H2Tank,68,H2,15.634039716315788
2020,DE,H2Tank,96,H2,29.704675461
2050,DE,Battery,12,Power,74.96912460067912
2020,NO,H2Tank,36,H2,0.20559964905375017
2040,DE,PHS,48,Power,-0.0
2020,DK,PHS,74,Power,0.0
2040,DE,H2Tank,89,H2,95.72637485903952
2050,FR,PHS,46,Power,371.98097446824613
2050,DK,H2Tank,25,H2,-0.0
2020,DK,PHS,76,Power,0.0
2050,NO,Battery,15,Power,3.3239692718991467
2020,UK,Battery,119,Power,5.778236197242957
2030,UK,H2Tank,69,H2,1.754385964912282
2050,FR,Battery,103,Power,1092.9564779849838
2040,FR,Battery,76,Power,194.70039513118746
2050,DK,Battery,59,Power,197.50395123586387
2030,FR,H2Tank,19,H2,9.802513032076032
2030,NO,H2Tank,3,H2,19.084926955777846
2030,FR,H2Tank,50,H2,-0.0
2030,FR,PHS,67,Power,-0.0
2030,DK,PHS,47,Power,0.0
2040,DK,PHS,108,Power,0.0
2040,UK,Battery,43,Power,88.94961205274004
2050,DE,H2Tank,48,H2,-0.0
2050,UK,PHS,63,Power,197.36978049664674
2020,FR,Battery,38,Power,-0.0
2040,FR,PHS,59,Power,-0.0
2030,DE,PHS,39,Power,-0.0
2030,UK,Battery,75,Power,50.375891360451526
2040,DK,H2Tank,111,H2,7.303439404547609
2040,DK,H2Tank,112,H2,3.9473684210526314
2040,UK,PHS,120,Power,-0.0
2040,DK,H2Tank,50,H2,3.5625
2020,FR,Battery,20,Power,2.0473398146065196
2050,DK,PHS,32,Power,55.77976646431036
2050,DK,PHS,20,Power,59.17352340360968
2020,NO,Battery,47,Power,-0.0
2030,FR,H2Tank,56,H2,50.0
2050,DE,H2Tank,52,H2,64.03201940934372
2020,DK,PHS,93,Power,0.0
2020,UK,H2Tank,94,H2,5.786855143596778
2050,FR,Battery,9,Power,392.30670943805694
2040,DE,Battery,86,Power,75.76160144254305
2030,DK,PHS,11,Power,0.0
2020,DK,H2Tank,54,H2,0.0
2040,UK,PHS,115,Power,-0.0
2040,NO,H2Tank,74,H2,0.0
2030,NO,H2Tank,102,H2,14.002066087250002
2040,DE,PHS,82,Power,-0.0
2050,DE,Battery,34,Power,273.9392852301505
2040,FR,PHS,10,Power,-0.0
2040,UK,Battery,33,Power,10.534385597315984
2040,FR,H2Tank,93,H2,14.422294026688391
2030,UK,PHS,43,Power,-0.0
2050,DK,H2Tank,120,H2,20.0
2020,DE,H2Tank,94,H2,29.704675461
2050,UK,Battery,81,Power,1114.501679754915
2040,DE,H2Tank,117,H2,9.979194509191666
2030,DE,H2Tank,10,H2,2.4188781460771813
2030,UK,PHS,18,Power,-0.0
2040,NO,PHS,70,Power,-0.0
2020,DK,Battery,115,Power,21.776252556033093
2030,FR,Battery,24,Power,5.057010139724517
2050,UK,PHS,37,Power,123.50842319917979
2030,DE,Battery,6,Power,-0.0
2040,FR,H2Tank,91,H2,33.961884804874046
2040,NO,Battery,95,Power,-0.0
2050,NO,PHS,22,Power,248.11032459234895
2040,DE,H2Tank,39,H2,118.17210222333333
2030,DE,Battery,108,Power,30.34302216845402
2030,DK,PHS,14,Power,0.0
2040,DK,Battery,76,Power,83.22549470872403
2040,FR,H2Tank,103,H2,87.40972791694168
2030,UK,H2Tank,59,H2,12.0
2020,FR,PHS,75,Power,-0.0
2050,DK,Battery,61,Power,197.4644524206562
2030,DK,PHS,9,Power,0.0
2020,UK,PHS,110,Power,-0.0
2050,UK,H2Tank,44,H2,86.92738044018326
2050,FR,Battery,34,Power,417.8929735281724
2020,DK,H2Tank,6,H2,0.0
2020,NO,PHS,96,Power,-0.0
2050,NO,H2Tank,23,H2,3.021155882171052
2040,DK,PHS,42,Power,0.0
2020,DE,PHS,63,Power,-0.0
2020,FR,Battery,4,Power,4.130260307640221
2040,UK,PHS,83,Power,-0.0
2040,FR,Battery,58,Power,305.4746631286955
2040,FR,PHS,33,Power,-0.0
2040,NO,H2Tank,50,H2,7.513205751191667
2040,FR,PHS,54,Power,-0.0
2050,UK,Battery,68,Power,563.5827439369534
2050,FR,H2Tank,31,H2,135.87995662391353
2020,NO,PHS,56,Power,-0.0
2020,NO,Battery,14,Power,-0.0
2050,NO,H2Tank,82,H2,150.0
2020,UK,H2Tank,23,H2,-0.0
2030,NO,H2Tank,43,H2,-0.0
2030,UK,Battery,94,Power,107.3155439485028
2030,DE,PHS,96,Power,-0.0
2040,UK,H2Tank,93,H2,6.31578947368421
2050,DE,H2Tank,78,H2,127.55205249352998
2020,DE,H2Tank,88,H2,29.704675461
2050,NO,H2Tank,78,H2,96.65684935228282
2040,NO,Battery,76,Power,-0.0
2030,UK,H2Tank,41,H2,-0.0
2050,FR,PHS,2,Power,479.4024607843137
2020,DK,Battery,35,Power,2.433111124295161
2050,FR,Battery,112,Power,737.9800337043418
2050,UK,H2Tank,2,H2,65.0
2020,NO,Battery,50,Power,-0.0
2050,FR,H2Tank,110,H2,200.0
2020,NO,Battery,35,Power,-0.0
2020,FR,Battery,71,Power,21.691505430565158
2030,DE,PHS,66,Power,-0.0
2040,FR,Battery,5,Power,52.63163421510612
2030,FR,PHS,41,Power,-0.0
2050,FR,PHS,14,Power,356.67901456813763
2020,FR,PHS,101,Power,-0.0
2040,NO,PHS,107,Power,-0.0
2030,UK,PHS,78,Power,-0.0
2040,DE,Battery,90,Power,75.73130134735909
2050,FR,PHS,70,Power,541.1004495001515
2040,NO,Battery,98,Power,-0.0
2040,NO,H2Tank,25,H2,-0.0
2030,FR,PHS,113,Power,-0.0
2040,FR,H2Tank,27,H2,-0.0
2030,DK,H2Tank,21,H2,0.0
2050,NO,H2Tank,19,H2,3.9651053447368434
2030,DK,PHS,1,Power,0.0
2040,DE,Battery,53,Power,61.250091859170055
2050,NO,PHS,6,Power,394.4977411390474
2030,NO,PHS,29,Power,-0.0
2020,DK,Battery,28,Power,0.0
2040,DE,H2Tank,22,H2,-0.0
2050,UK,H2Tank,34,H2,127.73308053254353
2030,UK,PHS,59,Power,-0.0
2040,FR,Battery,85,Power,396.2456194497458
2020,DE,H2Tank,77,H2,27.034846767999998
2030,NO,Battery,113,Power,-0.0
2040,FR,Battery,22,Power,0.0
2040,FR,H2Tank,72,H2,12.045914229824561
2050,DE,PHS,95,Power,615.1967673566121
2040,DK,H2Tank,30,H2,14.25
2050,FR,PHS,38,Power,314.6993558588859
2050,NO,H2Tank,8,H2,65.28616927697368
2050,UK,PHS,68,Power,211.35493330426033
2040,UK,Battery,87,Power,225.03107446744733
2050,DE,Battery,17,Power,35.12121923168937
2020,FR,PHS,99,Power,-0.0
2030,NO,PHS,116,Power,-0.0
2050,FR,H2Tank,39,H2,181.54568842298082
2030,DK,Battery,58,Power,68.46924239157016
2040,FR,PHS,104,Power,-0.0
2030,NO,H2Tank,30,H2,2.2725196985831286
2050,FR,H2Tank,26,H2,0.0
2020,DK,Battery,113,Power,22.35696272168776
2030,DK,Battery,12,Power,37.87899246916326
2040,DE,H2Tank,115,H2,0.0
2050,FR,Battery,109,Power,953.6471227816882
2040,DK,Battery,108,Power,87.28534934314973
2030,UK,PHS,2,Power,-0.0
2020,FR,H2Tank,43,H2,10.295943286073687
2040,UK,H2Tank,5,H2,3.3609037301754343
2030,DK,H2Tank,73,H2,0.0
2030,FR,Battery,13,Power,5.0625761899517165
2030,NO,H2Tank,85,H2,14.002066087250002
2040,DE,H2Tank,30,H2,85.77737335100909
2050,DK,PHS,68,Power,86.40088805585304
2040,DE,PHS,64,Power,-0.0
2050,FR,PHS,107,Power,506.54572841310386
2030,UK,H2Tank,87,H2,4.5326307051403285
2040,FR,PHS,58,Power,-0.0
2020,NO,PHS,32,Power,-0.0
2050,FR,Battery,61,Power,954.9249621684187
2040,NO,PHS,50,Power,-0.0
2050,DK,PHS,102,Power,101.81721460114369
2040,NO,Battery,120,Power,-0.0
2050,DE,H2Tank,14,H2,85.47969441372362
2040,UK,Battery,83,Power,225.12110940484314
2050,DK,H2Tank,29,H2,9.5
2030,FR,Battery,48,Power,0.0
2050,UK,PHS,105,Power,203.02413661433366
2040,DK,PHS,89,Power,0.0
2050,FR,PHS,24,Power,255.52901862152333
2050,DK,PHS,26,Power,47.084035379522525
2050,DK,H2Tank,94,H2,40.0
2030,DK,Battery,9,Power,37.890358440022396
2050,UK,Battery,10,Power,240.4706531534272
2020,FR,PHS,34,Power,-0.0
2050,DE,H2Tank,86,H2,175.0
2050,FR,PHS,88,Power,595.05251180882
2030,DE,Battery,69,Power,13.617370612697368
2020,NO,PHS,58,Power,-0.0
2020,DE,PHS,71,Power,-0.0
2050,NO,Battery,99,Power,9.901421939996252
2040,UK,Battery,2,Power,164.33536637984938
2030,UK,Battery,44,Power,35.15270034671709
2030,UK,Battery,66,Power,71.36887255393142
2040,DK,Battery,50,Power,-0.0
2030,UK,PHS,8,Power,-0.0
2020,UK,PHS,49,Power,-0.0
2040,DE,H2Tank,36,H2,130.0
2030,NO,PHS,48,Power,-0.0
2050,DE,PHS,56,Power,415.9615289757605
2030,UK,Battery,60,Power,134.4901844287253
2030,DE,PHS,54,Power,-0.0
2040,NO,Battery,74,Power,-0.0
2020,FR,Battery,21,Power,2.047135080625059
2030,UK,PHS,46,Power,-0.0
2050,UK,H2Tank,29,H2,23.94970303336973
2020,DE,H2Tank,99,H2,29.704675461
2040,FR,Battery,110,Power,311.0839579216898
2050,NO,H2Tank,75,H2,61.48096884789234
2020,DE,PHS,120,Power,-0.0
2050,UK,PHS,70,Power,216.9294347925851
2040,FR,Battery,57,Power,259.3723878162771
2050,DE,Battery,26,Power,0.0
2040,FR,H2Tank,7,H2,46.70898665814951
2030,DE,PHS,59,Power,-0.0
2030,FR,PHS,13,Power,-0.0
2030,DE,Battery,1,Power,30.30359989851639
2020,DK,Battery,110,Power,22.36367115214563
2050,UK,Battery,117,Power,626.876937783987
2020,DE,PHS,32,Power,-0.0
2030,FR,H2Tank,109,H2,35.578176069386
2050,FR,Battery,46,Power,199.87329498651417
2050,DE,Battery,8,Power,160.6245870364827
2050,NO,H2Tank,103,H2,90.70789781657894
2050,FR,Battery,43,Power,209.16261475737323
2020,UK,Battery,1,Power,5.77708060778587
2030,DE,Battery,67,Power,13.620094495395502
2020,FR,PHS,53,Power,-0.0
2030,NO,H2Tank,44,H2,-0.0
2040,NO,Battery,110,Power,-0.0
2050,NO,H2Tank,45,H2,13.476446866052633
2030,FR,Battery,93,Power,138.52646228039256
2020,UK,H2Tank,86,H2,7.260734551098244
2040,FR,H2Tank,118,H2,50.0
2040,DK,H2Tank,11,H2,11.890549390587436
2020,DE,PHS,8,Power,-0.0
2040,DE,H2Tank,113,H2,11.981962077543859
2050,DK,PHS,104,Power,101.61368198915598
2050,NO,H2Tank,89,H2,144.9365629753225
2050,DK,Battery,52,Power,75.1834589344351
2050,DK,PHS,23,Power,53.11970774577593
2040,FR,Battery,98,Power,392.15361259182964
2030,NO,H2Tank,87,H2,14.002066087250002
2020,FR,H2Tank,73,H2,0.0
2040,NO,H2Tank,95,H2,5.556507821374993
2040,UK,PHS,77,Power,-0.0
2050,UK,H2Tank,9,H2,75.18302113600188
2020,UK,Battery,53,Power,0.0
2020,DE,Battery,18,Power,-0.0
2040,FR,H2Tank,24,H2,-0.0
2050,UK,PHS,75,Power,230.81698472976322
2040,DE,PHS,102,Power,-0.0
2030,UK,H2Tank,7,H2,1.6140350877192948
2040,DE,H2Tank,25,H2,-0.0
2030,FR,PHS,74,Power,-0.0
2020,DK,PHS,75,Power,0.0
2020,UK,PHS,20,Power,-0.0
2050,DK,PHS,103,Power,101.71539738654253
2020,NO,Battery,68,Power,-0.0
2040,DK,Battery,96,Power,91.16180977257788
2030,NO,PHS,1,Power,-0.0
2050,FR,Battery,88,Power,1156.131716293196
2040,FR,PHS,37,Power,-0.0
2040,NO,Battery,81,Power,-0.0
2030,DE,Battery,60,Power,38.14572299161016
2030,FR,H2Tank,40,H2,22.764603970825718
2040,UK,Battery,111,Power,164.5162437912253
2050,UK,PHS,51,Power,163.5185887102184
2040,DK,H2Tank,99,H2,9.892840011754389
2030,DE,PHS,65,Power,-0.0
2040,UK,Battery,76,Power,50.33991102584631
2020,DK,H2Tank,85,H2,0.0
2020,UK,PHS,23,Power,-0.0
2020,UK,PHS,32,Power,-0.0
2030,NO,PHS,98,Power,-0.0
2040,DE,Battery,31,Power,110.30482527991806
2040,DK,H2Tank,74,H2,3.5625
2030,NO,H2Tank,93,H2,14.002066087250002
2050,FR,Battery,73,Power,135.7739644562949
2050,NO,Battery,33,Power,-0.0
2030,DK,H2Tank,65,H2,0.0
2020,UK,PHS,111,Power,-0.0
2050,FR,PHS,117,Power,501.50300500751064
2050,DK,Battery,112,Power,135.81743140014592
2050,FR,PHS,22,Power,275.678138435943
2030,DK,PHS,8,Power,0.0
2020,UK,Battery,41,Power,-0.0
2020,NO,H2Tank,115,H2,0.506604960799999
2040,NO,H2Tank,37,H2,0.752921957075001
2020,DK,Battery,84,Power,42.15973667823985
2030,FR,PHS,4,Power,-0.0
2040,NO,PHS,54,Power,-0.0
2030,DK,Battery,45,Power,9.496193018550011
2050,FR,PHS,47,Power,379.10899349377786
2030,UK,H2Tank,11,H2,4.167543859649129
2040,DE,H2Tank,120,H2,65.0
2020,NO,H2Tank,88,H2,0.506604960799999
2030,FR,Battery,106,Power,137.14353935333338
2020,FR,H2Tank,22,H2,0.0
2050,FR,PHS,6,Power,438.3308234878303
2020,FR,Battery,50,Power,0.0
2020,UK,Battery,28,Power,-0.0
2020,UK,PHS,16,Power,-0.0
2030,FR,H2Tank,68,H2,15.350877192982452
2040,DE,Battery,100,Power,75.65560411601119
2040,DK,Battery,78,Power,118.92329059567956
2040,NO,Battery,117,Power,-0.0
2030,NO,H2Tank,54,H2,29.800339534625
2050,DE,Battery,46,Power,28.24233199371374
2040,DK,Battery,6,Power,51.54821372655182
2030,FR,PHS,27,Power,-0.0
2050,DK,H2Tank,68,H2,13.706140350877194
2050,DK,PHS,116,Power,100.40100200350564
2020,NO,Battery,102,Power,-0.0
2020,FR,Battery,117,Power,25.007501500250033
2040,UK,Battery,69,Power,5.432678648373054
2050,UK,Battery,59,Power,705.8174619998185
2030,FR,H2Tank,11,H2,21.1977308422696
2020,UK,H2Tank,89,H2,5.786855143596778
2050,DK,H2Tank,43,H2,14.800079620175442
2050,NO,PHS,87,Power,469.81516129701646
2040,DK,H2Tank,9,H2,11.0625
2040,DK,H2Tank,2,H2,11.0625
2050,DE,PHS,116,Power,602.4060120210337
2030,DK,H2Tank,81,H2,0.0
2040,DE,H2Tank,41,H2,90.70652727719298
2050,DE,H2Tank,50,H2,21.34400646978122
2030,UK,Battery,47,Power,35.14215559115893
2040,DE,H2Tank,15,H2,15.739549155964923
2040,NO,Battery,26,Power,0.0
2020,FR,PHS,118,Power,-0.0
2020,NO,PHS,12,Power,-0.0
2040,DE,Battery,23,Power,-0.0
2030,NO,PHS,92,Power,-0.0
2050,NO,Battery,107,Power,9.893503574287994
2050,NO,H2Tank,63,H2,101.38260313705128
2020,UK,Battery,84,Power,5.798496471760928
2020,DK,Battery,4,Power,21.72113504358056
2030,FR,PHS,83,Power,-0.0
2040,DK,H2Tank,82,H2,15.0
2020,DE,H2Tank,118,H2,29.704675461
2050,DE,Battery,73,Power,253.18625118616885
2050,FR,Battery,64,Power,664.4985154355459
2020,FR,Battery,40,Power,-0.0
2040,DK,H2Tank,116,H2,0.0
2050,DK,Battery,102,Power,137.25798736918975
2050,DK,H2Tank,107,H2,25.51069625930154
2020,UK,H2Tank,84,H2,7.260734551098244
2030,FR,Battery,55,Power,99.50147348845518
2020,FR,H2Tank,15,H2,4.797412215692038
2030,DK,PHS,49,Power,0.0
2030,FR,H2Tank,76,H2,23.749999999999996
2040,DE,Battery,109,Power,75.58754130197013
2050,DE,PHS,93,Power,616.4290089454943
2020,FR,Battery,80,Power,50.0
2020,NO,Battery,48,Power,-0.0
2050,NO,PHS,108,Power,455.4352644162217
2020,DK,H2Tank,35,H2,0.0
2040,NO,H2Tank,110,H2,7.171896473024994
2030,DK,H2Tank,41,H2,0.0
2040,FR,Battery,53,Power,65.78061659782259
2040,FR,H2Tank,3,H2,50.0
2040,NO,Battery,79,Power,-0.0
2040,NO,PHS,64,Power,-0.0
2050,DE,PHS,10,Power,476.9078717699457
2030,NO,PHS,31,Power,-0.0
2020,UK,PHS,42,Power,-0.0
2030,UK,PHS,56,Power,-0.0
2030,NO,PHS,80,Power,-0.0
2030,DE,Battery,80,Power,30.42810594648389
2050,FR,Battery,25,Power,42.75958062412319
2030,NO,H2Tank,114,H2,14.002066087250002
2050,NO,PHS,61,Power,362.95057640778987
2020,NO,Battery,5,Power,-0.0
2030,FR,Battery,3,Power,45.42099502860037
2040,DE,Battery,118,Power,75.51953971996485
2040,DE,PHS,15,Power,-0.0
2040,NO,H2Tank,31,H2,0.752921957075001
2040,NO,H2Tank,56,H2,40.0
2030,NO,Battery,106,Power,-0.0
2020,NO,H2Tank,7,H2,0.20559964905375017
2050,FR,H2Tank,60,H2,200.0
2050,DK,Battery,85,Power,211.39329557746566
2030,NO,PHS,4,Power,-0.0
2050,DE,Battery,35,Power,273.9118913016275
2050,NO,PHS,55,Power,334.44479884083694
2020,NO,H2Tank,20,H2,0.20559964905375017
2050,UK,Battery,35,Power,405.617084068011
2020,DE,Battery,88,Power,-0.0
2020,DK,Battery,54,Power,31.16753911633448
2030,FR,PHS,111,Power,-0.0
2030,NO,Battery,12,Power,-0.0
2050,DK,H2Tank,77,H2,37.788048058983335
2050,FR,PHS,95,Power,522.4777081011082
2020,DK,PHS,79,Power,0.0
2020,FR,PHS,43,Power,-0.0
2050,UK,Battery,27,Power,0.0
2020,NO,PHS,30,Power,-0.0
2050,FR,Battery,74,Power,152.50850505144928
2050,FR,H2Tank,65,H2,176.70513900878973
2050,NO,Battery,2,Power,5.509326251966855
2040,UK,Battery,13,Power,108.92554256365109
2050,DE,Battery,2,Power,247.50377417870274
2030,DE,H2Tank,72,H2,-0.0
2030,DK,H2Tank,55,H2,0.0
2030,NO,PHS,72,Power,-0.0
2030,UK,PHS,25,Power,-0.0
2050,NO,PHS,91,Power,467.93871766400525
2020,UK,H2Tank,92,H2,5.786855143596778
2050,FR,Battery,11,Power,392.22825201923644
2050,NO,Battery,6,Power,5.507122852003608
2040,DE,PHS,14,Power,-0.0
2020,UK,Battery,85,Power,5.797916622113752
2020,NO,H2Tank,52,H2,0.20559964905375017
2040,FR,Battery,96,Power,392.2320550805252
2040,UK,Battery,62,Power,172.03777165971985
2050,NO,H2Tank,9,H2,65.28616927697368
2050,FR,Battery,1,Power,599.94
2050,FR,Battery,27,Power,0.0
2040,FR,H2Tank,48,H2,9.746706569293334
2030,DE,H2Tank,93,H2,-0.0
2050,NO,H2Tank,24,H2,-0.0
2020,UK,PHS,39,Power,-0.0
2040,DK,PHS,69,Power,0.0
2040,FR,Battery,114,Power,200.12004201120246
2050,DE,PHS,114,Power,603.6126336757517
2030,NO,Battery,13,Power,-0.0
2040,UK,H2Tank,111,H2,-0.0
2030,UK,H2Tank,58,H2,12.0
2040,NO,Battery,65,Power,-0.0
2030,DK,PHS,77,Power,0.0
2020,DK,PHS,60,Power,0.0
2040,DE,Battery,61,Power,130.0580901613994
2050,DE,H2Tank,64,H2,154.44078947368422
2040,UK,Battery,22,Power,-0.0
2040,DK,PHS,87,Power,0.0
2040,NO,PHS,53,Power,-0.0
2020,DE,H2Tank,20,H2,0.0
2030,NO,Battery,71,Power,-0.0
2040,UK,Battery,107,Power,226.82852163138173
2030,DK,H2Tank,103,H2,0.0
2050,UK,H2Tank,38,H2,130.0
2030,UK,H2Tank,71,H2,1.754385964912282
2040,FR,Battery,41,Power,0.0
2040,DK,PHS,55,Power,0.0
2030,DE,PHS,67,Power,-0.0
2030,DE,PHS,101,Power,-0.0
2030,DK,PHS,119,Power,0.0
2030,UK,H2Tank,72,H2,0.877192982456141
2030,FR,PHS,92,Power,-0.0
2030,DE,PHS,52,Power,-0.0
2050,DE,Battery,56,Power,413.18889878404775
2020,DK,PHS,80,Power,0.0
2030,FR,PHS,62,Power,-0.0
2040,UK,Battery,16,Power,52.90284633486093
2030,DK,PHS,114,Power,0.0
2030,NO,Battery,116,Power,-0.0
2020,DK,H2Tank,34,H2,0.0
2050,FR,PHS,64,Power,499.20052472963886
2020,DE,PHS,4,Power,-0.0
2020,DE,H2Tank,81,H2,32.616663327575
2020,NO,Battery,64,Power,-0.0
2050,FR,PHS,18,Power,316.0975352066127
2020,DE,Battery,98,Power,-0.0
2020,DE,H2Tank,102,H2,29.704675461
2020,UK,Battery,116,Power,5.779970014854093
2040,DE,PHS,46,Power,-0.0
2040,NO,PHS,89,Power,-0.0
2030,DK,H2Tank,97,H2,0.0
2020,FR,Battery,105,Power,49.875149885063244
2050,NO,H2Tank,2,H2,72.41177127532895
2040,FR,PHS,65,Power,-0.0
2040,DK,PHS,10,Power,0.0
2020,NO,H2Tank,81,H2,0.506604960799999
2020,DK,PHS,58,Power,0.0
2050,DK,H2Tank,27,H2,-0.0
2020,NO,Battery,36,Power,-0.0
2030,DK,Battery,48,Power,-0.0
2040,DE,PHS,110,Power,-0.0
2020,UK,PHS,82,Power,-0.0
2020,UK,H2Tank,19,H2,-0.0
2050,UK,Battery,95,Power,1128.1007663261535
2050,UK,Battery,93,Power,1128.3264203269543
2020,DK,Battery,10,Power,9.93248567572858
2050,DK,PHS,30,Power,52.88698755242766
2050,UK,H2Tank,16,H2,116.29385964912281
2040,UK,H2Tank,24,H2,-0.0
2020,NO,Battery,29,Power,-0.0
2050,UK,H2Tank,82,H2,130.0
