Year,Region,Technology,Hour,Fuel,value
2050,DK,H2Tank,42,H2,20.55921052631579
2040,FR,H2Tank,8,H2,23.69495712278912
2040,UK,Battery,114,Power,200.12004201120246
2020,FR,H2Tank,110,H2,23.594599800350878
2050,DE,Battery,52,Power,212.47145320137884
2050,DK,H2Tank,48,H2,0.0
2020,FR,PHS,14,Power,-0.0
2030,DE,PHS,73,Power,-0.0
2040,DK,PHS,107,Power,0.0
2050,NO,Battery,80,Power,14.641873696195981
2050,DK,Battery,30,Power,49.65345767244821
2020,FR,PHS,70,Power,-0.0
2050,DE,H2Tank,33,H2,144.1979330237042
2050,DE,Battery,32,Power,283.7438543015048
2020,NO,H2Tank,19,H2,0.20559964905375022
2050,UK,Battery,77,Power,771.9004271133698
2030,FR,H2Tank,102,H2,29.220415136998493
2020,NO,PHS,6,Power,-0.0
2040,DE,Battery,79,Power,48.2794814601084
2050,DK,Battery,72,Power,105.26752106163995
2040,DE,PHS,21,Power,-0.0
2050,UK,Battery,26,Power,0.0
2050,FR,PHS,105,Power,507.560341535834
2020,UK,H2Tank,34,H2,1.9279733882142382
2030,UK,Battery,105,Power,149.985
2050,NO,Battery,34,Power,-0.0
2020,FR,PHS,38,Power,-0.0
2030,DK,Battery,68,Power,36.84200926738927
2040,FR,H2Tank,104,H2,100.0
2020,UK,PHS,68,Power,-0.0
2040,NO,PHS,78,Power,-0.0
2020,DE,PHS,95,Power,-0.0
2030,DE,PHS,38,Power,-0.0
2040,FR,H2Tank,112,H2,34.531858255093695
2020,NO,H2Tank,8,H2,0.20559964905375022
2030,DK,PHS,50,Power,0.0
2020,DE,Battery,17,Power,-0.0
2030,NO,H2Tank,53,H2,21.4185260645
2040,DE,H2Tank,108,H2,18.909594032488137
2040,UK,H2Tank,104,H2,30.0
2030,UK,Battery,34,Power,48.27099267804918
2040,DK,Battery,92,Power,41.20392114019966
2040,UK,PHS,60,Power,-0.0
2020,FR,H2Tank,39,H2,15.457553991055818
2030,DE,H2Tank,54,H2,70.0
2030,FR,PHS,97,Power,-0.0
2030,NO,Battery,104,Power,-0.0
2040,FR,H2Tank,21,H2,-0.0
2020,FR,H2Tank,26,H2,-0.0
2030,DK,H2Tank,95,H2,0.0
2040,UK,Battery,3,Power,175.54447186720742
2040,DE,H2Tank,90,H2,39.850648752707954
2050,UK,PHS,10,Power,158.96929058998177
2020,FR,Battery,109,Power,25.64171508427831
2050,FR,H2Tank,87,H2,189.87553534532086
2030,FR,PHS,3,Power,-0.0
2030,DE,H2Tank,7,H2,26.27418687682104
2020,DK,PHS,68,Power,0.0
2030,DK,H2Tank,13,H2,0.0
2040,FR,PHS,81,Power,-0.0
2040,FR,PHS,17,Power,-0.0
2020,FR,PHS,107,Power,-0.0
2040,DE,PHS,19,Power,-0.0
2050,UK,H2Tank,47,H2,47.916666666666664
2020,DK,PHS,102,Power,0.0
2050,DK,Battery,117,Power,150.23809603243106
2020,FR,Battery,61,Power,25.019240154132525
2040,DE,Battery,101,Power,77.35784386844996
2050,DE,Battery,104,Power,281.55105460256436
2050,NO,PHS,45,Power,283.27710501907205
2050,DK,H2Tank,23,H2,10.526315789473683
2020,DE,H2Tank,14,H2,0.0
2020,DK,H2Tank,29,H2,0.0
2020,UK,PHS,105,Power,-0.0
2050,UK,PHS,14,Power,142.671605827255
2020,FR,PHS,24,Power,-0.0
2020,DK,PHS,26,Power,0.0
2020,DK,H2Tank,94,H2,0.0
2030,NO,PHS,74,Power,-0.0
2020,UK,Battery,10,Power,1.291647127985003
2040,FR,PHS,9,Power,-0.0
2040,DE,PHS,47,Power,-0.0
2040,NO,H2Tank,83,H2,89.62450596140351
2050,NO,Battery,70,Power,7.436295964400326
2030,DK,Battery,42,Power,12.709352728091048
2020,DE,H2Tank,86,H2,29.704675461
2040,DE,H2Tank,37,H2,130.0
2020,FR,PHS,88,Power,-0.0
2040,FR,H2Tank,111,H2,46.26963469017544
2050,UK,H2Tank,51,H2,35.7215361965181
2030,DK,PHS,39,Power,0.0
2020,NO,Battery,99,Power,-0.0
2030,UK,H2Tank,108,H2,5.78947368421053
2040,FR,H2Tank,92,H2,18.012432134076615
2050,NO,PHS,49,Power,282.1456951288008
2050,UK,H2Tank,102,H2,91.53517618346373
2040,UK,H2Tank,35,H2,30.0
2050,DK,PHS,2,Power,95.88049215686274
2030,FR,PHS,82,Power,-0.0
2030,DE,Battery,89,Power,30.40073160269456
2030,DK,PHS,53,Power,0.0
2020,DE,PHS,56,Power,-0.0
2050,DK,PHS,71,Power,111.04726914613826
2040,UK,PHS,106,Power,-0.0
2030,FR,PHS,85,Power,-0.0
2040,DK,PHS,52,Power,0.0
2050,DE,H2Tank,119,H2,87.5
2040,NO,PHS,11,Power,-0.0
2050,DK,Battery,25,Power,-0.0
2020,UK,H2Tank,29,H2,2.375
2020,NO,H2Tank,75,H2,0.20559964905375022
2050,UK,PHS,12,Power,150.81229529181786
2020,UK,PHS,70,Power,-0.0
2050,DK,PHS,85,Power,119.99474282179389
2020,DE,Battery,26,Power,-0.0
2030,NO,PHS,37,Power,-0.0
2040,UK,PHS,88,Power,-0.0
2030,UK,Battery,90,Power,99.85989710537628
2040,NO,Battery,37,Power,-0.0
2030,NO,PHS,44,Power,-0.0
2050,FR,H2Tank,55,H2,161.1726349805129
2020,UK,Battery,117,Power,4.995687555363641
2030,FR,PHS,36,Power,-0.0
2030,NO,H2Tank,35,H2,-0.0
2040,UK,PHS,36,Power,-0.0
2020,FR,Battery,46,Power,-0.0
2030,NO,Battery,100,Power,-0.0
2020,DE,Battery,8,Power,-0.0
2030,UK,H2Tank,98,H2,3.9001242263438893
2040,UK,PHS,81,Power,-0.0
2050,UK,PHS,3,Power,187.6476547019608
2020,NO,H2Tank,103,H2,0.506604960799999
2040,NO,PHS,84,Power,-0.0
2050,FR,H2Tank,25,H2,4.830651303636263
2020,FR,Battery,43,Power,-0.0
2040,FR,PHS,49,Power,-0.0
2050,FR,Battery,79,Power,938.3865418879548
2020,NO,H2Tank,45,H2,0.20559964905375022
2050,DE,PHS,22,Power,340.73736966640513
2030,FR,Battery,113,Power,75.05252100630153
2030,DE,H2Tank,66,H2,41.287554064351504
2030,DE,Battery,75,Power,17.65993521477436
2030,DE,Battery,106,Power,30.34909168329974
2050,FR,H2Tank,69,H2,114.33662280701753
2050,UK,PHS,33,Power,111.97363434553843
2040,FR,H2Tank,63,H2,100.0
2020,DK,PHS,104,Power,0.0
2040,FR,PHS,91,Power,-0.0
2020,NO,H2Tank,89,H2,0.506604960799999
2020,DK,Battery,52,Power,15.441044338502016
2020,DK,PHS,23,Power,0.0
2050,FR,Battery,56,Power,817.6465277800139
2030,DE,PHS,3,Power,-0.0
2050,NO,Battery,73,Power,7.434065298692452
2030,DE,Battery,43,Power,0.0
2040,FR,H2Tank,23,H2,-0.0
2040,NO,Battery,61,Power,0.0
2050,UK,Battery,56,Power,485.9842821019123
2040,UK,H2Tank,90,H2,6.31578947368421
2030,UK,H2Tank,83,H2,12.0
2050,DE,PHS,78,Power,623.8299961476436
2040,NO,PHS,47,Power,-0.0
2020,UK,H2Tank,9,H2,2.368421052631579
2050,FR,PHS,112,Power,504.0180601653972
2020,UK,PHS,75,Power,-0.0
2030,DE,Battery,20,Power,0.0
2030,FR,Battery,37,Power,38.59643312656362
2030,UK,H2Tank,48,H2,0.027066013817208114
2040,NO,H2Tank,79,H2,92.32264671686539
2030,NO,H2Tank,66,H2,2.985943250526315
2050,NO,PHS,14,Power,321.011113111324
2050,UK,PHS,118,Power,200.40060080100122
2040,NO,PHS,120,Power,-0.0
2030,NO,H2Tank,51,H2,8.85738667305
2030,DK,Battery,40,Power,18.793873546713506
2040,DK,Battery,2,Power,37.31863259246858
2020,DK,PHS,103,Power,0.0
2030,NO,PHS,36,Power,-0.0
2050,UK,Battery,37,Power,456.18329823401956
2040,DK,Battery,47,Power,0.0
2050,DK,H2Tank,113,H2,13.699659821077855
2020,FR,Battery,88,Power,49.960013997200356
2040,NO,Battery,78,Power,-0.0
2040,DK,Battery,13,Power,14.943141494181424
2050,FR,H2Tank,45,H2,60.50367540877194
2030,DK,PHS,110,Power,0.0
2030,DE,H2Tank,104,H2,11.040006507044298
2020,UK,PHS,51,Power,-0.0
2030,FR,H2Tank,78,H2,47.5
2050,UK,Battery,4,Power,337.79022896512754
2030,NO,PHS,69,Power,-0.0
2030,NO,H2Tank,99,H2,14.002066087250004
2030,FR,H2Tank,59,H2,50.0
2050,DE,H2Tank,6,H2,95.44276186626963
2020,FR,Battery,73,Power,20.900784989934262
2020,NO,Battery,33,Power,-0.0
2030,FR,H2Tank,17,H2,15.685360096859903
2030,UK,Battery,100,Power,112.03765746652005
2020,FR,PHS,117,Power,-0.0
2020,DK,Battery,112,Power,10.328102827888792
2030,DK,H2Tank,67,H2,0.0
2030,DE,PHS,112,Power,-0.0
2050,DE,H2Tank,12,H2,95.44276186626963
2050,UK,Battery,91,Power,1113.416024023871
2020,FR,PHS,22,Power,-0.0
2040,DE,PHS,106,Power,-0.0
2050,DE,PHS,28,Power,309.7946969345369
2050,DK,H2Tank,89,H2,40.0
2030,DK,H2Tank,31,H2,0.0
2050,DK,Battery,38,Power,62.027113982139426
2030,UK,H2Tank,70,H2,1.754385964912282
2040,DE,Battery,103,Power,77.34237307325472
2030,DK,H2Tank,102,H2,0.0
2040,DE,Battery,19,Power,0.0
2020,FR,PHS,47,Power,-0.0
2030,NO,PHS,68,Power,-0.0
2040,DK,H2Tank,53,H2,11.4375
2030,NO,Battery,55,Power,-0.0
2020,FR,PHS,6,Power,-0.0
2030,NO,H2Tank,90,H2,14.002066087250004
2040,NO,H2Tank,111,H2,19.781105214108326
2050,DE,PHS,30,Power,327.1664173353647
2050,DE,Battery,11,Power,111.43222702888248
2050,FR,H2Tank,66,H2,165.734649122807
2050,NO,H2Tank,33,H2,16.424734464646875
2030,NO,H2Tank,77,H2,13.566436052306486
2030,DK,Battery,53,Power,19.345208386658115
2050,UK,H2Tank,115,H2,101.69755526388994
2040,NO,Battery,21,Power,0.0
2040,DK,Battery,1,Power,37.32236482895148
2050,DK,H2Tank,5,H2,20.17740457510653
2020,DE,Battery,46,Power,-0.0
2020,DK,H2Tank,68,H2,0.0
2020,DK,PHS,116,Power,0.0
2030,DE,H2Tank,65,H2,41.287554064351504
2050,DK,Battery,56,Power,198.66929681184894
2020,UK,Battery,59,Power,0.4114703221104143
2030,UK,Battery,5,Power,47.87335089307349
2040,FR,H2Tank,74,H2,5.678210063750002
2040,FR,H2Tank,116,H2,23.10196167675902
2020,DK,H2Tank,43,H2,0.0
2020,NO,PHS,87,Power,-0.0
2050,UK,PHS,24,Power,102.21160744860933
2020,DE,PHS,116,Power,-0.0
2030,UK,H2Tank,119,H2,6.0
2040,DK,H2Tank,80,H2,15.0
2050,NO,Battery,7,Power,7.3172771116944215
2040,DE,PHS,23,Power,-0.0
2030,DK,Battery,91,Power,42.1878372127463
2020,DE,H2Tank,50,H2,3.6428907790533165
2050,NO,Battery,32,Power,-0.0
2020,NO,Battery,107,Power,-0.0
2030,DE,Battery,22,Power,0.0
2030,FR,PHS,68,Power,-0.0
2030,FR,H2Tank,9,H2,10.624109504736841
2020,NO,H2Tank,63,H2,0.20559964905375022
2040,DE,H2Tank,16,H2,12.410921516877917
2040,DK,H2Tank,46,H2,8.002640842807017
2020,DE,Battery,73,Power,-0.0
2020,FR,Battery,64,Power,25.01173513263847
2020,DK,Battery,102,Power,18.838500611193496
2020,DK,H2Tank,107,H2,0.0
2040,DE,H2Tank,68,H2,57.384117367543865
2040,NO,PHS,77,Power,-0.0
2040,DE,H2Tank,96,H2,9.559980984854235
2050,FR,H2Tank,75,H2,53.724211660170965
2050,UK,H2Tank,55,H2,112.65118382959052
2040,NO,H2Tank,36,H2,36.20173634
2040,DK,PHS,74,Power,0.0
2020,DE,PHS,93,Power,0.0
2030,FR,H2Tank,6,H2,12.719298245614041
2040,DK,PHS,76,Power,0.0
2020,NO,PHS,108,Power,-0.0
2030,DE,Battery,119,Power,30.309661527725318
2040,UK,Battery,119,Power,200.0200020002
2050,DE,H2Tank,11,H2,95.44276186626963
2020,DE,PHS,10,Power,-0.0
2030,NO,Battery,39,Power,-0.0
2050,DE,PHS,92,Power,617.0460550004949
2040,FR,Battery,38,Power,20.976328302224417
2020,NO,PHS,61,Power,-0.0
2020,FR,Battery,25,Power,2.046316349412728
2030,DK,H2Tank,100,H2,0.0
2050,NO,H2Tank,118,H2,69.42362023142606
2040,FR,Battery,20,Power,-0.0
2030,FR,H2Tank,113,H2,26.221830853625775
2030,DK,H2Tank,49,H2,0.0
2050,FR,H2Tank,83,H2,200.0
2030,FR,H2Tank,89,H2,23.916499771133964
2040,NO,Battery,47,Power,0.0
2020,FR,H2Tank,60,H2,36.49122807017544
2020,DK,Battery,85,Power,30.09189541067522
2020,DE,Battery,35,Power,-0.0
2040,DK,PHS,93,Power,0.0
2020,NO,PHS,55,Power,-0.0
2020,UK,Battery,35,Power,-0.0
2040,UK,H2Tank,94,H2,6.31578947368421
2050,DE,H2Tank,112,H2,104.32741945135088
2050,DK,PHS,4,Power,91.76921920990392
2020,UK,Battery,27,Power,-0.0
2030,DK,PHS,99,Power,0.0
2050,FR,Battery,7,Power,396.0001567115373
2020,DK,H2Tank,77,H2,0.0
2020,FR,PHS,95,Power,-0.0
2030,DK,PHS,67,Power,0.0
2030,UK,Battery,9,Power,47.854204424925825
2040,DK,H2Tank,54,H2,15.0
2020,FR,Battery,74,Power,20.898694911435268
2020,NO,Battery,2,Power,-0.0
2020,FR,H2Tank,65,H2,22.02201695578873
2030,FR,H2Tank,10,H2,10.624109504736841
2050,DK,Battery,21,Power,0.0
2020,DE,Battery,2,Power,-0.0
2030,DK,H2Tank,18,H2,0.0
2050,FR,Battery,119,Power,635.5323690799016
2030,NO,Battery,3,Power,-0.0
2050,NO,PHS,40,Power,265.2340006509743
2040,DE,H2Tank,94,H2,23.54530006551498
2050,UK,H2Tank,79,H2,102.65618675471553
2020,NO,PHS,91,Power,-0.0
2020,FR,Battery,11,Power,2.049183342080497
2020,NO,Battery,6,Power,-0.0
2030,DK,Battery,98,Power,37.2855590890051
2050,DK,PHS,28,Power,49.988414392798866
2040,DK,Battery,115,Power,37.34476608763598
2050,DK,H2Tank,20,H2,15.466056851315791
2030,DK,H2Tank,78,H2,0.0
2050,UK,H2Tank,80,H2,121.88859866298364
2030,NO,PHS,28,Power,-0.0
2030,NO,PHS,109,Power,-0.0
2030,DE,H2Tank,43,H2,8.702733675290622
2050,DK,Battery,15,Power,0.0
2030,FR,Battery,84,Power,138.65119845621666
2020,NO,H2Tank,9,H2,0.20559964905375022
2020,FR,Battery,1,Power,24.9975
2020,FR,Battery,27,Power,-0.0
2040,FR,PHS,75,Power,-0.0
2020,NO,H2Tank,24,H2,0.20559964905375022
2030,DK,H2Tank,86,H2,0.0
2040,UK,PHS,110,Power,-0.0
2040,DK,H2Tank,6,H2,11.0625
2020,DE,PHS,114,Power,-0.0
2040,NO,PHS,96,Power,-0.0
2040,DE,PHS,63,Power,-0.0
2030,NO,Battery,22,Power,-0.0
2040,FR,Battery,4,Power,65.90040132597184
2050,DE,PHS,83,Power,644.8624623043415
2030,UK,PHS,85,Power,-0.0
2050,NO,Battery,1,Power,7.3216690149994905
2020,DE,H2Tank,64,H2,21.191396819473677
2040,NO,PHS,56,Power,-0.0
2040,NO,Battery,14,Power,0.0
2050,DE,H2Tank,42,H2,48.227844550614044
2040,UK,H2Tank,23,H2,-0.0
2050,DK,PHS,59,Power,94.27099058208664
2040,DE,H2Tank,88,H2,62.55684351253251
2020,UK,H2Tank,38,H2,2.631578947368421
2030,NO,Battery,109,Power,-0.0
2030,NO,PHS,101,Power,-0.0
2050,DE,PHS,76,Power,607.0524940833161
2030,UK,Battery,45,Power,50.66503741800939
2020,DE,Battery,56,Power,-0.0
2050,NO,Battery,28,Power,0.0
2030,UK,Battery,12,Power,47.839849599176624
2040,DK,Battery,35,Power,49.09945347394139
2050,UK,Battery,25,Power,0.5010990355111844
2040,NO,Battery,50,Power,-0.0
2040,NO,Battery,35,Power,-0.0
2040,FR,Battery,71,Power,175.23828846944568
2050,UK,Battery,110,Power,688.9823625492961
2030,DK,PHS,95,Power,0.0
2050,UK,PHS,69,Power,214.14357837095608
2050,DK,H2Tank,84,H2,40.0
2050,NO,Battery,105,Power,13.052780622649083
2040,FR,PHS,101,Power,-0.0
2030,UK,PHS,53,Power,-0.0
2020,FR,PHS,64,Power,-0.0
2050,FR,Battery,115,Power,638.276473186133
2050,UK,H2Tank,81,H2,130.0
2050,DK,H2Tank,58,H2,40.0
2020,FR,PHS,18,Power,-0.0
2030,DE,H2Tank,103,H2,6.869374937244137
2050,NO,H2Tank,61,H2,110.49662372250052
2020,NO,H2Tank,2,H2,0.2399707709052627
2030,DK,Battery,19,Power,0.0
2030,UK,PHS,31,Power,-0.0
2020,DK,H2Tank,27,H2,0.0
2030,FR,PHS,72,Power,-0.0
2050,FR,Battery,68,Power,360.59889396795194
2030,UK,H2Tank,10,H2,0.7368421052631539
2040,DK,Battery,28,Power,5.6069707607486166
2040,DE,H2Tank,77,H2,96.91575793894998
2030,UK,H2Tank,64,H2,6.140350877192987
2030,UK,PHS,94,Power,-0.0
2050,NO,PHS,110,Power,454.52484932265355
2050,DK,H2Tank,66,H2,30.167707403947364
2020,UK,Battery,95,Power,5.00669071719255
2020,UK,Battery,93,Power,5.007692205556738
2030,UK,H2Tank,52,H2,5.699999999999999
2030,UK,H2Tank,97,H2,1.0501242263438895
2050,DK,PHS,66,Power,104.08162249015857
2050,DE,H2Tank,49,H2,0.0
2020,DK,PHS,30,Power,0.0
2030,FR,H2Tank,33,H2,45.35801747300833
2040,FR,PHS,99,Power,-0.0
2020,UK,H2Tank,16,H2,-0.0
2050,NO,H2Tank,60,H2,111.69133809239162
2020,UK,H2Tank,82,H2,9.47901757250175
2020,UK,Battery,109,Power,4.9996859044551
2050,UK,PHS,5,Power,179.43333135393704
2020,NO,Battery,10,Power,-0.0
2030,UK,PHS,76,Power,-0.0
2020,UK,PHS,116,Power,-0.0
2050,FR,Battery,101,Power,1053.3491663253064
2020,DE,Battery,37,Power,-0.0
2050,NO,PHS,19,Power,275.379764492501
2040,DK,Battery,113,Power,37.352236161345886
2020,DK,PHS,46,Power,0.0
2050,UK,Battery,8,Power,249.1979549479916
2050,DK,H2Tank,10,H2,20.17740457510653
2020,DK,H2Tank,118,H2,0.0
2020,DE,H2Tank,111,H2,29.704675461
2020,NO,H2Tank,70,H2,0.20559964905375022
2050,FR,H2Tank,106,H2,200.0
2030,NO,PHS,115,Power,-0.0
2030,FR,Battery,33,Power,38.61187556022962
2030,NO,Battery,90,Power,-0.0
2040,FR,H2Tank,43,H2,11.538625819734575
2020,NO,Battery,18,Power,-0.0
2030,DE,PHS,109,Power,-0.0
2040,NO,PHS,32,Power,-0.0
2030,NO,PHS,52,Power,-0.0
2050,NO,Battery,112,Power,7.32826181307248
2020,DE,Battery,65,Power,-0.0
2020,DK,H2Tank,62,H2,0.0
2030,DK,H2Tank,92,H2,0.0
2030,UK,H2Tank,120,H2,6.0
2030,UK,H2Tank,66,H2,4.385964912280705
2020,FR,Battery,19,Power,2.0475445690634286
2040,FR,PHS,34,Power,-0.0
2020,DE,Battery,4,Power,-0.0
2030,FR,H2Tank,57,H2,50.0
2050,DE,PHS,77,Power,615.4454415892328
2050,DE,H2Tank,79,H2,149.91862331203612
2050,NO,Battery,119,Power,7.323133568481851
2050,DK,PHS,21,Power,57.15356556648058
2030,FR,PHS,23,Power,-0.0
2020,DK,PHS,97,Power,0.0
2040,NO,PHS,58,Power,-0.0
2020,NO,H2Tank,94,H2,0.506604960799999
2040,DE,PHS,71,Power,0.0
2020,FR,PHS,71,Power,-0.0
2030,DK,Battery,116,Power,28.722708956724837
2030,FR,PHS,69,Power,-0.0
2020,DE,Battery,54,Power,-0.0
2030,UK,PHS,38,Power,-0.0
2040,UK,PHS,49,Power,-0.0
2020,DK,Battery,93,Power,30.06783031839246
2050,DK,Battery,33,Power,62.05813684536897
2050,DE,PHS,53,Power,411.67881800103277
2050,NO,Battery,11,Power,7.314350639857102
2050,NO,PHS,25,Power,220.92261123084717
2050,UK,H2Tank,95,H2,82.49778321679813
2050,UK,Battery,6,Power,249.24780201591676
2050,DK,Battery,70,Power,139.55744118951324
2050,UK,PHS,6,Power,175.3323293951321
2020,DE,PHS,12,Power,-0.0
2050,UK,H2Tank,88,H2,130.0
2050,UK,Battery,98,Power,1106.7927931421548
2040,FR,Battery,21,Power,-0.0
2050,FR,H2Tank,49,H2,0.0
2020,NO,Battery,77,Power,-0.0
2020,NO,PHS,81,Power,-0.0
2040,DE,H2Tank,99,H2,9.309632186338705
2030,DK,Battery,67,Power,45.77582003457791
2040,DE,PHS,120,Power,-0.0
2030,NO,PHS,102,Power,-0.0
2020,NO,H2Tank,55,H2,0.20559964905375022
2030,FR,H2Tank,99,H2,14.921645121423497
2050,UK,H2Tank,26,H2,0.0
2030,NO,H2Tank,107,H2,14.002066087250004
2030,NO,H2Tank,92,H2,14.002066087250004
2040,DK,Battery,110,Power,37.36344407370204
2040,DE,PHS,32,Power,-0.0
2050,DE,H2Tank,9,H2,95.44276186626963
2020,UK,Battery,54,Power,1.4414305398825213
2020,UK,Battery,17,Power,-0.0
2020,DE,H2Tank,29,H2,7.978446344350002
2030,NO,Battery,40,Power,-0.0
2030,FR,PHS,94,Power,-0.0
2020,NO,Battery,38,Power,-0.0
2050,UK,Battery,57,Power,556.7417305112021
2030,DE,PHS,44,Power,-0.0
2030,UK,Battery,115,Power,48.61759002465353
2040,UK,Battery,1,Power,199.98
2040,FR,PHS,53,Power,-0.0
2030,FR,Battery,82,Power,149.985
2030,UK,H2Tank,22,H2,-0.0
2040,UK,H2Tank,86,H2,22.105263157894736
2020,DK,PHS,65,Power,0.0
2030,DE,H2Tank,38,H2,31.34738563691866
2040,DE,PHS,8,Power,-0.0
2050,DK,PHS,41,Power,68.72587777043401
2030,DK,Battery,73,Power,0.0
2030,DK,H2Tank,57,H2,0.0
2050,NO,PHS,119,Power,450.45045045045043
2020,FR,Battery,42,Power,-0.0
2030,NO,PHS,41,Power,-0.0
2050,DK,H2Tank,70,H2,10.431505160570175
2050,DK,Battery,79,Power,252.4032363843217
2040,FR,H2Tank,73,H2,0.0
2020,DK,H2Tank,22,H2,0.0
2040,DE,Battery,18,Power,0.0
2040,UK,Battery,53,Power,222.02242184994833
2050,DK,H2Tank,3,H2,20.17740457510653
2030,UK,H2Tank,67,H2,3.508771929824564
2050,NO,PHS,93,Power,471.2787039126944
2050,NO,H2Tank,27,H2,7.122407787843749
2050,UK,H2Tank,39,H2,126.67214912280701
2020,NO,Battery,75,Power,-0.0
2050,DK,Battery,82,Power,300.3860582212279
2040,DK,PHS,75,Power,0.0
2040,UK,PHS,20,Power,-0.0
2030,UK,PHS,93,Power,-0.0
2050,DK,PHS,100,Power,102.02115488976835
2040,NO,Battery,68,Power,0.0
2020,DE,PHS,108,Power,-0.0
2050,FR,PHS,8,Power,417.8565609559918
2050,DK,PHS,54,Power,87.22121030076204
2020,NO,H2Tank,5,H2,0.2399707709052627
2050,UK,PHS,67,Power,208.56349680106138
2050,FR,Battery,28,Power,44.87149446550648
2030,NO,H2Tank,84,H2,14.002066087250004
2040,DK,H2Tank,85,H2,9.56505427812822
2040,UK,PHS,23,Power,-0.0
2040,UK,PHS,32,Power,-0.0
2050,UK,Battery,67,Power,563.6530483848461
2030,DE,H2Tank,70,H2,7.196901452631574
2040,UK,PHS,111,Power,-0.0
2050,DK,H2Tank,101,H2,40.0
2020,DE,H2Tank,57,H2,37.23156222035332
2020,NO,Battery,66,Power,0.0
2020,FR,Battery,62,Power,25.016738230117113
2020,FR,H2Tank,117,H2,20.0
2040,NO,H2Tank,115,H2,19.781105214108326
2030,DE,PHS,69,Power,-0.0
2020,UK,Battery,72,Power,-0.0
2040,DK,Battery,84,Power,44.70683331203579
2040,UK,Battery,41,Power,197.8053448211935
2050,NO,PHS,10,Power,357.6809038274592
2020,NO,Battery,60,Power,-0.0
2020,DK,PHS,33,Power,0.0
2050,DE,H2Tank,71,H2,25.11282676904485
2020,FR,H2Tank,34,H2,24.704919968178626
2020,DK,H2Tank,14,H2,0.0
2050,DE,PHS,87,Power,620.1405626062058
2040,NO,H2Tank,88,H2,70.63974602140354
2030,DK,Battery,109,Power,29.385883998090915
2040,FR,H2Tank,22,H2,-0.0
2030,DK,H2Tank,16,H2,0.0
2020,DE,H2Tank,58,H2,37.23156222035332
2030,NO,H2Tank,4,H2,16.35125299280838
2040,FR,Battery,50,Power,-0.0
2040,UK,Battery,28,Power,18.98655353993022
2040,UK,PHS,16,Power,-0.0
2050,DE,Battery,81,Power,472.0799659481247
2050,UK,H2Tank,20,H2,59.239319326687706
2020,FR,PHS,48,Power,-0.0
2020,FR,PHS,84,Power,-0.0
2030,NO,H2Tank,58,H2,38.22410666583195
2020,UK,Battery,71,Power,-0.0
2030,DE,H2Tank,53,H2,58.75404408651667
2040,NO,Battery,102,Power,-0.0
2020,DE,Battery,116,Power,-0.0
2020,NO,PHS,104,Power,-0.0
2030,FR,H2Tank,88,H2,26.986675209730453
2040,FR,Battery,117,Power,200.06001200200026
2050,DE,H2Tank,3,H2,87.5
2040,UK,H2Tank,89,H2,6.31578947368421
2030,FR,PHS,42,Power,-0.0
2030,DK,H2Tank,90,H2,0.0
2030,UK,PHS,7,Power,-0.0
2020,UK,H2Tank,74,H2,0.0
2030,UK,PHS,62,Power,-0.0
2030,NO,Battery,111,Power,-0.0
2030,DE,Battery,21,Power,0.0
2030,FR,Battery,87,Power,138.60960725607708
2030,UK,Battery,99,Power,107.90164791411146
2030,UK,H2Tank,103,H2,12.0
2050,DK,H2Tank,91,H2,40.0
2040,FR,PHS,118,Power,-0.0
2040,NO,PHS,12,Power,-0.0
2040,UK,Battery,84,Power,219.67406196166064
2040,DK,Battery,4,Power,36.094410078766046
2050,NO,Battery,118,Power,7.323865955077358
2040,DE,H2Tank,118,H2,29.439513885983335
2030,DK,Battery,49,Power,0.0
2040,FR,Battery,40,Power,2.934177232715076
2050,DE,H2Tank,83,H2,175.0
2040,UK,H2Tank,84,H2,22.105263157894736
2020,NO,PHS,23,Power,-0.0
2020,NO,PHS,8,Power,-0.0
2040,FR,H2Tank,15,H2,26.364487301864727
2020,NO,H2Tank,39,H2,0.20559964905375022
2020,UK,H2Tank,78,H2,7.517313498466665
2030,DE,PHS,50,Power,-0.0
2050,DE,Battery,120,Power,236.03998297406235
2020,NO,H2Tank,14,H2,0.20559964905375022
2050,NO,PHS,105,Power,465.65436041179504
2040,FR,Battery,80,Power,368.23041215887065
2040,NO,Battery,48,Power,0.0
2030,NO,PHS,90,Power,-0.0
2050,UK,H2Tank,31,H2,74.35556402514305
2050,UK,H2Tank,33,H2,112.70858080926989
2040,DK,H2Tank,35,H2,15.0
2030,FR,Battery,23,Power,3.384792485271863
2030,NO,PHS,13,Power,-0.0
2030,DK,PHS,45,Power,0.0
2030,NO,Battery,72,Power,-0.0
2050,FR,H2Tank,64,H2,200.0
2020,DE,PHS,73,Power,-0.0
2040,UK,PHS,42,Power,-0.0
2030,DE,PHS,45,Power,-0.0
2050,UK,Battery,20,Power,72.46937251216586
2030,DE,H2Tank,56,H2,70.0
2050,FR,PHS,1,Power,489.69607843137254
2030,DE,H2Tank,35,H2,70.0
2040,NO,Battery,5,Power,0.0
2030,DK,H2Tank,61,H2,0.0
2030,NO,H2Tank,101,H2,14.002066087250004
2040,NO,H2Tank,7,H2,22.828947368421055
2050,DE,H2Tank,87,H2,175.0
2020,FR,H2Tank,102,H2,33.179506956354864
