Year,Region,Technology,Hour,Fuel,value
2020,DE,H2Tank,52,H2,32.56962298576857
2030,UK,Battery,72,Power,53.93984941955806
2050,UK,Battery,101,Power,1146.9093797523387
2050,UK,PHS,96,Power,204.86052352975187
2020,FR,Battery,9,Power,2.352974190362388
2030,NO,Battery,60,Power,-0.0
2030,DK,PHS,33,Power,0.0
2030,FR,H2Tank,34,H2,42.19149933290325
2030,DK,H2Tank,14,H2,0.0
2040,DE,H2Tank,2,H2,65.0
2020,DE,Battery,34,Power,-0.0
2020,UK,Battery,81,Power,4.8970572908547005
2020,DK,H2Tank,120,H2,-0.0
2040,DE,PHS,58,Power,-0.0
2030,DE,H2Tank,58,H2,70.0
2040,NO,PHS,114,Power,-0.0
2030,FR,PHS,48,Power,-0.0
2030,FR,PHS,84,Power,-0.0
2040,DK,H2Tank,109,H2,12.608466264561406
2030,UK,Battery,71,Power,57.888660683404176
2020,UK,PHS,37,Power,-0.0
2050,FR,PHS,110,Power,505.0276103585039
2040,NO,Battery,82,Power,-0.0
2020,NO,PHS,22,Power,-0.0
2030,DE,Battery,116,Power,30.31875624506647
2030,NO,PHS,104,Power,-0.0
2050,NO,Battery,69,Power,5.487084741799371
2050,DK,Battery,69,Power,130.09545570096202
2040,UK,H2Tank,62,H2,14.210526315789473
2040,NO,H2Tank,18,H2,9.950233596678629
2030,UK,H2Tank,74,H2,-0.0
2050,DE,PHS,18,Power,379.3170422479357
2050,FR,H2Tank,4,H2,100.0
2020,DK,Battery,61,Power,11.381373764896445
2020,UK,H2Tank,44,H2,2.7612568559377184
2050,FR,Battery,75,Power,257.27493242094056
2020,FR,Battery,34,Power,-0.0
2040,UK,PHS,86,Power,-0.0
2020,NO,H2Tank,23,H2,0.28447817029541345
2040,DK,Battery,32,Power,17.389925720081685
2040,UK,H2Tank,65,H2,14.210526315789473
2050,DE,PHS,85,Power,621.3827066367727
2050,DE,H2Tank,101,H2,134.0268751947085
2050,NO,Battery,9,Power,5.505470880356187
2050,DK,PHS,35,Power,60.108095948437054
2050,DK,H2Tank,1,H2,20.544614925303495
2020,UK,Battery,68,Power,-0.0
2020,FR,H2Tank,31,H2,27.062650078458937
2040,UK,PHS,55,Power,-0.0
2020,NO,H2Tank,82,H2,0.506604960799999
2040,FR,H2Tank,47,H2,27.412280701754387
2020,DE,H2Tank,78,H2,35.2436229577087
2040,FR,PHS,109,Power,-0.0
2040,DK,PHS,37,Power,0.0
2050,FR,PHS,50,Power,400.45031096116804
2030,NO,PHS,23,Power,-0.0
2020,NO,H2Tank,78,H2,0.506604960799999
2030,NO,PHS,8,Power,-0.0
2050,NO,H2Tank,10,H2,63.3751764894079
2030,NO,H2Tank,39,H2,-0.0
2030,UK,H2Tank,78,H2,11.399999999999999
2050,NO,H2Tank,113,H2,75.0
2020,FR,PHS,2,Power,-0.0
2040,FR,PHS,90,Power,-0.0
2020,FR,Battery,112,Power,25.020009003000816
2020,UK,H2Tank,2,H2,5.0
2030,NO,H2Tank,14,H2,4.706976521898442
2050,DK,H2Tank,42,H2,18.22661470789474
2040,FR,H2Tank,8,H2,32.96036024501167
2040,UK,Battery,114,Power,200.12004201120246
2020,FR,H2Tank,110,H2,23.594599800350878
2050,DE,Battery,52,Power,214.5937456167595
2050,DK,H2Tank,48,H2,-0.0
2020,FR,PHS,14,Power,-0.0
2030,DE,PHS,73,Power,0.0
2040,DK,PHS,107,Power,0.0
2050,NO,Battery,80,Power,10.52023862917228
2050,DK,Battery,30,Power,32.344401174522574
2020,FR,PHS,70,Power,-0.0
2050,DE,H2Tank,33,H2,175.0
2050,DE,Battery,32,Power,287.28065463531766
2020,NO,H2Tank,19,H2,0.3029887361707954
2050,UK,Battery,77,Power,752.1603901200906
2030,FR,H2Tank,102,H2,30.399874221658965
2020,NO,PHS,6,Power,-0.0
2040,DE,Battery,79,Power,146.09529296403298
2050,DK,Battery,72,Power,87.45986524569183
2040,DE,PHS,21,Power,-0.0
2050,UK,Battery,26,Power,0.0
2050,FR,PHS,105,Power,507.560341535834
2020,UK,H2Tank,34,H2,2.4562403385157907
2030,UK,Battery,105,Power,149.97000150000002
2050,NO,Battery,34,Power,-0.0
2020,FR,PHS,38,Power,-0.0
2030,DK,Battery,68,Power,45.80215568858053
2040,FR,H2Tank,104,H2,100.0
2020,UK,PHS,68,Power,-0.0
2040,NO,PHS,78,Power,-0.0
2020,DE,PHS,95,Power,-0.0
2030,DE,PHS,38,Power,-0.0
2040,FR,H2Tank,112,H2,50.0
2020,NO,H2Tank,8,H2,0.4140521314230872
2030,DK,PHS,50,Power,0.0
2020,DE,Battery,17,Power,-0.0
2030,NO,H2Tank,53,H2,-0.0
2040,DE,H2Tank,108,H2,61.29896939098306
2040,UK,H2Tank,104,H2,30.0
2030,UK,Battery,34,Power,32.32034200693987
2040,DK,Battery,92,Power,113.62243778728698
2040,UK,PHS,60,Power,-0.0
2020,FR,H2Tank,39,H2,17.915937579511567
2030,DE,H2Tank,54,H2,70.0
2030,FR,PHS,97,Power,-0.0
2030,NO,Battery,104,Power,-0.0
2040,FR,H2Tank,21,H2,5.269633217104568
2020,FR,H2Tank,26,H2,0.0
2030,DK,H2Tank,95,H2,0.0
2040,UK,Battery,3,Power,198.69262001535557
2040,DE,H2Tank,90,H2,124.4008272113849
2050,UK,PHS,10,Power,158.96929058998177
2020,FR,Battery,109,Power,28.685950282059213
2050,FR,H2Tank,87,H2,187.23636208121013
2030,FR,PHS,3,Power,-0.0
2030,DE,H2Tank,7,H2,24.45128628858071
2020,DK,PHS,68,Power,0.0
2030,DK,H2Tank,13,H2,0.0
2040,FR,PHS,81,Power,-0.0
2040,FR,PHS,17,Power,-0.0
2020,FR,PHS,107,Power,-0.0
2040,DE,PHS,19,Power,-0.0
2050,UK,H2Tank,47,H2,47.76315789473685
2020,DK,PHS,102,Power,0.0
2050,DK,Battery,117,Power,113.33872229894446
2020,FR,Battery,61,Power,20.899827273932203
2040,DE,Battery,101,Power,137.42430083921036
2050,DE,Battery,104,Power,360.6571343435317
2050,NO,PHS,45,Power,302.5529483992536
2050,DK,H2Tank,23,H2,10.526315789473683
2020,DE,H2Tank,14,H2,-0.0
2020,DK,H2Tank,29,H2,0.0
2020,UK,PHS,105,Power,-0.0
2050,UK,PHS,14,Power,142.671605827255
2020,FR,PHS,24,Power,-0.0
2020,DK,PHS,26,Power,0.0
2020,DK,H2Tank,94,H2,0.0
2030,NO,PHS,74,Power,-0.0
2020,UK,Battery,10,Power,-0.0
2040,FR,PHS,9,Power,-0.0
2040,DE,PHS,47,Power,-0.0
2040,NO,H2Tank,83,H2,31.82370751075
2050,NO,Battery,70,Power,5.486536033325191
2030,DK,Battery,42,Power,12.709352728091048
2020,DE,H2Tank,86,H2,29.704675461
2040,DE,H2Tank,37,H2,126.49691881850198
2020,FR,PHS,88,Power,-0.0
2040,FR,H2Tank,111,H2,63.70614035087719
2050,UK,H2Tank,51,H2,39.19129943060001
2030,DK,PHS,39,Power,0.0
2020,NO,Battery,99,Power,-0.0
2030,UK,H2Tank,108,H2,7.002290106355137
2040,FR,H2Tank,92,H2,31.04199904264154
2050,NO,PHS,49,Power,301.3445507134377
2050,UK,H2Tank,102,H2,86.81047526237919
2040,UK,H2Tank,35,H2,30.0
2050,DK,PHS,2,Power,95.88049215686274
2030,FR,PHS,82,Power,-0.0
2030,DE,Battery,89,Power,30.40073160269462
2030,DK,PHS,53,Power,0.0
2020,DE,PHS,56,Power,-0.0
2050,DK,PHS,71,Power,90.63744600794878
2040,UK,PHS,106,Power,-0.0
2030,FR,PHS,85,Power,-0.0
2040,DK,PHS,52,Power,0.0
2050,DE,H2Tank,119,H2,87.5
2040,NO,PHS,11,Power,-0.0
2050,DK,Battery,25,Power,-0.0
2020,UK,H2Tank,29,H2,2.375
2020,NO,H2Tank,75,H2,0.2659676044200315
2050,UK,PHS,12,Power,150.81229529181786
2020,UK,PHS,70,Power,-0.0
2050,DK,PHS,85,Power,103.56378443946213
2020,DE,Battery,26,Power,-0.0
2030,NO,PHS,37,Power,-0.0
2040,UK,PHS,88,Power,-0.0
2030,UK,Battery,90,Power,112.59269658688059
2040,NO,Battery,37,Power,-0.0
2030,NO,PHS,44,Power,-0.0
2050,FR,H2Tank,55,H2,173.8194562046503
2020,UK,Battery,117,Power,3.6064692510812386
2030,FR,PHS,36,Power,-0.0
2030,NO,H2Tank,35,H2,-0.0
2040,UK,PHS,36,Power,-0.0
2020,FR,Battery,46,Power,-0.0
2030,NO,Battery,100,Power,-0.0
2020,DE,Battery,8,Power,-0.0
2030,UK,H2Tank,98,H2,3.9001242263438893
2040,UK,PHS,81,Power,-0.0
2050,UK,PHS,3,Power,187.6476547019608
2020,NO,H2Tank,103,H2,0.506604960799999
2040,NO,PHS,84,Power,-0.0
2050,FR,H2Tank,25,H2,3.061174211283022
2020,FR,Battery,43,Power,-0.0
2040,FR,PHS,49,Power,-0.0
2050,FR,Battery,79,Power,912.6267360665945
2020,NO,H2Tank,45,H2,0.2659676044200315
2050,DE,PHS,22,Power,330.8137661231322
2030,FR,Battery,113,Power,81.96114754006601
2030,DE,H2Tank,66,H2,34.642302930581124
2030,DE,Battery,75,Power,15.850796931063009
2030,DE,Battery,106,Power,30.349091683299765
2050,FR,H2Tank,69,H2,99.04262889554278
2050,UK,PHS,33,Power,111.46592845564713
2040,FR,H2Tank,63,H2,100.0
2020,DK,PHS,104,Power,0.0
2040,FR,PHS,91,Power,-0.0
2020,NO,H2Tank,89,H2,0.506604960799999
2020,DK,Battery,52,Power,8.611432395093749
2020,DK,PHS,23,Power,0.0
2050,FR,Battery,56,Power,794.983442657892
2030,DE,PHS,3,Power,-0.0
2050,NO,Battery,73,Power,5.4848902371057875
2030,DE,Battery,43,Power,0.0
2040,FR,H2Tank,23,H2,4.971965868316219
2040,NO,Battery,61,Power,0.0
2050,UK,Battery,56,Power,555.3278786073752
2040,UK,H2Tank,90,H2,7.983708014116666
2030,UK,H2Tank,83,H2,8.842105263157894
2050,DE,PHS,78,Power,602.8406193039042
2040,NO,PHS,47,Power,-0.0
2020,UK,H2Tank,9,H2,-0.0
2050,FR,PHS,112,Power,504.0180601653972
2020,UK,PHS,75,Power,-0.0
2030,DE,Battery,20,Power,-0.0
2030,FR,Battery,37,Power,43.41173932260034
2030,UK,H2Tank,48,H2,0.6805461358328935
2040,NO,H2Tank,79,H2,30.354220851850002
2030,NO,H2Tank,66,H2,2.61759351335
2050,NO,PHS,14,Power,321.011113111324
2050,UK,PHS,118,Power,200.40060080100122
2040,NO,PHS,120,Power,-0.0
2030,NO,H2Tank,51,H2,-0.0
2030,DK,Battery,40,Power,18.793873546713506
2040,DK,Battery,2,Power,113.28206427053388
2020,DK,PHS,103,Power,0.0
2030,NO,PHS,36,Power,-0.0
2050,UK,Battery,37,Power,356.4126093035015
2040,DK,Battery,47,Power,-0.0
2050,DK,H2Tank,113,H2,13.817271178862939
2020,FR,Battery,88,Power,49.960013997200356
2040,NO,Battery,78,Power,-0.0
2040,DK,Battery,13,Power,47.76119036763724
2050,FR,H2Tank,45,H2,92.15389470701754
2030,DK,PHS,110,Power,0.0
2030,DE,H2Tank,104,H2,6.166413626216557
2020,UK,PHS,51,Power,-0.0
2030,FR,H2Tank,78,H2,45.75442549215725
2050,UK,Battery,4,Power,339.8884544057027
2030,NO,PHS,69,Power,-0.0
2030,NO,H2Tank,99,H2,10.108068303575001
2030,FR,H2Tank,59,H2,50.0
2050,DE,H2Tank,6,H2,87.58963533128204
2020,FR,Battery,73,Power,20.874761270492552
2020,NO,Battery,33,Power,-0.0
2030,FR,H2Tank,17,H2,14.626305046644852
2030,UK,Battery,100,Power,116.4547385560369
2020,FR,PHS,117,Power,-0.0
2020,DK,Battery,112,Power,14.498032682008203
2030,DK,H2Tank,67,H2,0.0
2030,DE,PHS,112,Power,-0.0
2050,DE,H2Tank,12,H2,88.80461145571954
2050,UK,Battery,91,Power,1142.1108493226466
2020,FR,PHS,22,Power,-0.0
2040,DE,PHS,106,Power,-0.0
2050,DE,PHS,28,Power,299.9304863567937
2050,DK,H2Tank,89,H2,40.0
2030,DK,H2Tank,31,H2,0.0
2050,DK,Battery,38,Power,33.524124628610586
2030,UK,H2Tank,70,H2,1.754385964912282
2040,DE,Battery,103,Power,131.93018338357655
2030,DK,H2Tank,102,H2,0.0
2040,DE,Battery,19,Power,7.87713573616484
2020,FR,PHS,47,Power,-0.0
2030,NO,PHS,68,Power,-0.0
2040,DK,H2Tank,53,H2,14.25
2030,NO,Battery,55,Power,-0.0
2020,FR,PHS,6,Power,-0.0
2030,NO,H2Tank,90,H2,10.108068303575001
2040,NO,H2Tank,111,H2,31.82370751075
2050,DE,PHS,30,Power,317.3219253145665
2050,DE,Battery,11,Power,89.57752112387016
2050,FR,H2Tank,66,H2,150.44065521133226
2050,NO,H2Tank,33,H2,20.501434025192665
2030,NO,H2Tank,77,H2,6.953601693025
2030,DK,Battery,53,Power,59.92239204554943
2050,UK,H2Tank,115,H2,79.83893170112678
2040,NO,Battery,21,Power,-0.0
2040,DK,Battery,1,Power,113.29339360989486
2050,DK,H2Tank,5,H2,28.130686963428495
2020,DE,Battery,46,Power,-0.0
2020,DK,H2Tank,68,H2,0.0
2020,DK,PHS,116,Power,0.0
2030,DE,H2Tank,65,H2,34.642302930581124
2050,DK,Battery,56,Power,159.4283500682883
2020,UK,Battery,59,Power,2.1621510511738964
2030,UK,Battery,5,Power,52.748855337086994
2040,FR,H2Tank,74,H2,2.477266431306187
2040,FR,H2Tank,116,H2,50.0
2020,DK,H2Tank,43,H2,0.0
2020,NO,PHS,87,Power,-0.0
2050,UK,PHS,24,Power,102.21160744860933
2020,DE,PHS,116,Power,-0.0
2030,UK,H2Tank,119,H2,6.0
2040,DK,H2Tank,80,H2,15.0
2050,NO,Battery,7,Power,5.506572139718408
2040,DE,PHS,23,Power,-0.0
2030,DK,Battery,91,Power,84.72819902182896
2020,DE,H2Tank,50,H2,4.35018129781857
2050,NO,Battery,32,Power,-0.0
2020,NO,Battery,107,Power,-0.0
2030,DE,Battery,22,Power,-0.0
2030,FR,PHS,68,Power,-0.0
2030,FR,H2Tank,9,H2,12.267376446659375
2020,NO,H2Tank,63,H2,0.2659676044200315
2040,DE,H2Tank,16,H2,50.60687348155726
2040,DK,H2Tank,46,H2,7.894736842105263
2020,DE,Battery,73,Power,-0.0
2020,FR,Battery,64,Power,20.893557952723942
2020,DK,Battery,102,Power,23.012602689546128
2020,DK,H2Tank,107,H2,0.0
2040,DE,H2Tank,68,H2,57.384117367543865
2040,NO,PHS,77,Power,-0.0
2040,DE,H2Tank,96,H2,68.80921924559544
2050,FR,H2Tank,75,H2,58.25882063280677
2050,UK,H2Tank,55,H2,130.0
2040,NO,H2Tank,36,H2,0.2775663345499997
2040,DK,PHS,74,Power,0.0
2020,DE,PHS,93,Power,-0.0
2030,FR,H2Tank,6,H2,13.260915906190395
2040,DK,PHS,76,Power,0.0
2020,NO,PHS,108,Power,-0.0
2030,DE,Battery,119,Power,30.30966152772532
2040,UK,Battery,119,Power,200.0200020002
2050,DE,H2Tank,11,H2,88.80461145571954
2020,DE,PHS,10,Power,-0.0
2030,NO,Battery,39,Power,-0.0
2050,DE,PHS,92,Power,617.0460550004949
2040,FR,Battery,38,Power,17.81903384091317
2020,NO,PHS,61,Power,-0.0
2020,FR,Battery,25,Power,2.0463163494127254
2030,DK,H2Tank,100,H2,0.0
2050,NO,H2Tank,118,H2,75.0
2040,FR,Battery,20,Power,-0.0
2030,FR,H2Tank,113,H2,18.82383439211431
2030,DK,H2Tank,49,H2,0.0
2050,FR,H2Tank,83,H2,200.0
2030,FR,H2Tank,89,H2,22.61989183033678
2040,NO,Battery,47,Power,-0.0
2020,FR,H2Tank,60,H2,38.4434204175637
2020,DK,Battery,85,Power,34.273099852983954
2020,DE,Battery,35,Power,-0.0
2040,DK,PHS,93,Power,0.0
2020,NO,PHS,55,Power,-0.0
2020,UK,Battery,35,Power,-0.0
2040,UK,H2Tank,94,H2,7.983708014116666
2050,DE,H2Tank,112,H2,85.47147211391668
2050,DK,PHS,4,Power,91.76921920990392
2020,UK,Battery,27,Power,-0.0
2030,DK,PHS,99,Power,0.0
2050,FR,Battery,7,Power,392.38518255071523
2020,DK,H2Tank,77,H2,0.0
2020,FR,PHS,95,Power,-0.0
2030,DK,PHS,67,Power,0.0
2030,UK,Battery,9,Power,52.72775895967249
2040,DK,H2Tank,54,H2,15.0
2020,FR,Battery,74,Power,20.872673794365504
2020,NO,Battery,2,Power,-0.0
2020,FR,H2Tank,65,H2,23.842037597914576
2030,FR,H2Tank,10,H2,12.267376446659375
2050,DK,Battery,21,Power,0.0
2020,DE,Battery,2,Power,-0.0
2030,DK,H2Tank,18,H2,0.0
2050,FR,Battery,119,Power,639.9566301974643
2030,NO,Battery,3,Power,-0.0
2050,NO,PHS,40,Power,284.60651306171377
2040,DE,H2Tank,94,H2,96.05934882015684
2050,UK,H2Tank,79,H2,120.00500292512501
2020,NO,PHS,91,Power,-0.0
2020,FR,Battery,11,Power,2.352503619054058
2020,NO,Battery,6,Power,-0.0
2030,DK,Battery,98,Power,79.79615157680863
2050,DK,PHS,28,Power,49.988414392798866
2040,DK,Battery,115,Power,113.36139344401928
2050,DK,H2Tank,20,H2,21.341158207044636
2030,DK,H2Tank,78,H2,0.0
2050,UK,H2Tank,80,H2,130.0
2030,NO,PHS,28,Power,-0.0
2030,NO,PHS,109,Power,-0.0
2030,DE,H2Tank,43,H2,13.157894736842104
2050,DK,Battery,15,Power,-0.0
2030,FR,Battery,84,Power,133.41385537247896
2020,NO,H2Tank,9,H2,0.4140521314230872
2020,FR,Battery,1,Power,24.9975
2020,FR,Battery,27,Power,0.0
2040,FR,PHS,75,Power,-0.0
2020,NO,H2Tank,24,H2,0.2659676044200315
2030,DK,H2Tank,86,H2,0.0
2040,UK,PHS,110,Power,-0.0
2040,DK,H2Tank,6,H2,7.5
2020,DE,PHS,114,Power,-0.0
2040,NO,PHS,96,Power,-0.0
2040,DE,PHS,63,Power,-0.0
2030,NO,Battery,22,Power,0.0
2040,FR,Battery,4,Power,151.72113495618632
2050,DE,PHS,83,Power,623.9778226608412
2030,UK,PHS,85,Power,-0.0
2050,NO,Battery,1,Power,5.509877239690824
2020,DE,H2Tank,64,H2,31.268079432631577
2040,NO,PHS,56,Power,-0.0
2040,NO,Battery,14,Power,0.0
2050,DE,H2Tank,42,H2,56.38251501686375
2040,UK,H2Tank,23,H2,3.2204383225773983
2050,DK,PHS,59,Power,73.61465014290967
2040,DE,H2Tank,88,H2,130.0
2020,UK,H2Tank,38,H2,2.7457136499728074
2030,NO,Battery,109,Power,-0.0
2030,NO,PHS,101,Power,-0.0
2050,DE,PHS,76,Power,586.0210754336962
2030,UK,Battery,45,Power,42.89115270735351
2020,DE,Battery,56,Power,-0.0
2050,NO,Battery,28,Power,-0.0
2030,UK,Battery,12,Power,62.25126428797325
2040,DK,Battery,35,Power,25.979802686434688
2050,UK,Battery,25,Power,-0.0
2040,NO,Battery,50,Power,-0.0
2040,NO,Battery,35,Power,-0.0
2040,FR,Battery,71,Power,181.30676552940204
2050,UK,Battery,110,Power,666.60286405078
2030,DK,PHS,95,Power,0.0
2050,UK,PHS,69,Power,213.65383363369426
2050,DK,H2Tank,84,H2,40.0
2050,NO,Battery,105,Power,9.601724053564558
2040,FR,PHS,101,Power,-0.0
2030,UK,PHS,53,Power,-0.0
2020,FR,PHS,64,Power,-0.0
2050,FR,Battery,115,Power,642.702504450657
2050,UK,H2Tank,81,H2,130.0
2050,DK,H2Tank,58,H2,40.0
2020,FR,PHS,18,Power,-0.0
2030,DE,H2Tank,103,H2,1.99578205641639
2050,NO,H2Tank,61,H2,118.59390844507354
2020,NO,H2Tank,2,H2,0.506604960799999
2030,DK,Battery,19,Power,1.6130032463766595
2030,UK,PHS,31,Power,-0.0
2020,DK,H2Tank,27,H2,0.0
2030,FR,PHS,72,Power,-0.0
2050,FR,Battery,68,Power,472.7383645775287
2030,UK,H2Tank,10,H2,3.5982456140350916
2040,DK,Battery,28,Power,-0.0
2040,DE,H2Tank,77,H2,76.7601209863
2030,UK,H2Tank,64,H2,6.140350877192987
2030,UK,PHS,94,Power,-0.0
2050,NO,PHS,110,Power,451.3245126966704
2050,DK,H2Tank,66,H2,20.55921052631579
2020,UK,Battery,95,Power,4.8902058651876015
2020,UK,Battery,93,Power,4.891184053086378
2030,UK,H2Tank,52,H2,5.699999999999999
2030,UK,H2Tank,97,H2,1.0501242263438895
2050,DK,PHS,66,Power,83.56944337315598
2050,DE,H2Tank,49,H2,0.0
2020,DK,PHS,30,Power,0.0
2030,FR,H2Tank,33,H2,42.19149933290325
2040,FR,PHS,99,Power,-0.0
2020,UK,H2Tank,16,H2,0.0
2050,NO,H2Tank,60,H2,122.27937296046828
2020,UK,H2Tank,82,H2,10.0
2020,UK,Battery,109,Power,3.6093557252439292
2050,UK,PHS,5,Power,179.43333135393704
2020,NO,Battery,10,Power,-0.0
2030,UK,PHS,76,Power,-0.0
2020,UK,PHS,116,Power,-0.0
2050,FR,Battery,101,Power,1064.3103088146875
2020,DE,Battery,37,Power,-0.0
2050,NO,PHS,19,Power,275.379764492501
2040,DK,Battery,113,Power,113.38406912400339
2020,DK,PHS,46,Power,0.0
2050,UK,Battery,8,Power,244.95098065883838
2050,DK,H2Tank,10,H2,30.5
2020,DK,H2Tank,118,H2,0.0
2020,DE,H2Tank,111,H2,29.704675461
2020,NO,H2Tank,70,H2,0.2659676044200315
2050,FR,H2Tank,106,H2,200.0
2030,NO,PHS,115,Power,-0.0
2030,FR,Battery,33,Power,43.4291083603717
2030,NO,Battery,90,Power,-0.0
2040,FR,H2Tank,43,H2,25.370935896353842
2020,NO,Battery,18,Power,-0.0
2030,DE,PHS,109,Power,-0.0
2040,NO,PHS,32,Power,-0.0
2030,NO,PHS,52,Power,-0.0
2050,NO,Battery,112,Power,5.514838609560703
2020,DE,Battery,65,Power,-0.0
2020,DK,H2Tank,62,H2,0.0
2030,DK,H2Tank,92,H2,0.0
2030,UK,H2Tank,120,H2,6.0
2030,UK,H2Tank,66,H2,4.385964912280705
2020,FR,Battery,19,Power,2.047544569063426
2040,FR,PHS,34,Power,-0.0
2020,DE,Battery,4,Power,-0.0
2030,FR,H2Tank,57,H2,50.0
2050,DE,PHS,77,Power,594.4350543582625
2050,DE,H2Tank,79,H2,150.30295475992807
2050,NO,Battery,119,Power,5.510979380457122
2050,DK,PHS,21,Power,57.15356556648058
2030,FR,PHS,23,Power,-0.0
2020,DK,PHS,97,Power,0.0
2040,NO,PHS,58,Power,-0.0
2020,NO,H2Tank,94,H2,0.506604960799999
2040,DE,PHS,71,Power,-0.0
2020,FR,PHS,71,Power,-0.0
2030,DK,Battery,116,Power,69.17040468248072
2030,FR,PHS,69,Power,-0.0
2020,DE,Battery,54,Power,-0.0
2030,UK,PHS,38,Power,-0.0
2040,UK,PHS,49,Power,-0.0
2020,DK,Battery,93,Power,34.24569096765048
2050,DK,Battery,33,Power,33.54089172071716
2050,DE,PHS,53,Power,390.15782336253585
2050,NO,Battery,11,Power,6.497946774797323
2050,NO,PHS,25,Power,220.92261123084717
2050,UK,H2Tank,95,H2,70.83355582754986
2050,UK,Battery,6,Power,244.99997820447948
2050,DK,Battery,70,Power,119.22665513409562
2050,UK,PHS,6,Power,175.3323293951321
2020,DE,PHS,12,Power,-0.0
2050,UK,H2Tank,88,H2,119.04203496929824
2050,UK,Battery,98,Power,1135.4675380881301
2040,FR,Battery,21,Power,0.0
2050,FR,H2Tank,49,H2,0.0
2020,NO,Battery,77,Power,-0.0
2020,NO,PHS,81,Power,-0.0
2040,DE,H2Tank,99,H2,67.30098428861956
2030,DK,Battery,67,Power,54.73686256002171
2040,DE,PHS,120,Power,-0.0
2030,NO,PHS,102,Power,-0.0
2020,NO,H2Tank,55,H2,0.2659676044200315
2030,FR,H2Tank,99,H2,15.647061695575003
2050,UK,H2Tank,26,H2,0.0
2030,NO,H2Tank,107,H2,10.108068303575001
2030,NO,H2Tank,92,H2,10.108068303575001
2040,DK,Battery,110,Power,113.41809114891872
2040,DE,PHS,32,Power,-0.0
2050,DE,H2Tank,9,H2,87.58963533128204
2020,UK,Battery,54,Power,2.163232451097832
2020,UK,Battery,17,Power,0.0
2020,DE,H2Tank,29,H2,6.605435277491391
2030,NO,Battery,40,Power,0.0
2030,FR,PHS,94,Power,-0.0
2020,NO,Battery,38,Power,-0.0
2050,UK,Battery,57,Power,626.0783926570143
2030,DE,PHS,44,Power,-0.0
2030,UK,Battery,115,Power,75.03751125262549
2040,UK,Battery,1,Power,199.98
2040,FR,PHS,53,Power,-0.0
2030,FR,Battery,82,Power,150.0
2030,UK,H2Tank,22,H2,0.0
2040,UK,H2Tank,86,H2,23.773181698327193
2020,DK,PHS,65,Power,0.0
2030,DE,H2Tank,38,H2,43.48511945434886
2040,DE,PHS,8,Power,-0.0
2050,DK,PHS,41,Power,59.748347792925
2030,DK,Battery,73,Power,8.955667243905701
2030,DK,H2Tank,57,H2,0.0
2050,NO,PHS,119,Power,450.45045045045043
2020,FR,Battery,42,Power,-0.0
2030,NO,PHS,41,Power,-0.0
2050,DK,H2Tank,70,H2,6.853070175438597
2050,DK,Battery,79,Power,200.9712632809089
2040,FR,H2Tank,73,H2,0.0
2020,DK,H2Tank,22,H2,0.0
2040,DE,Battery,18,Power,22.088736743439625
2040,UK,Battery,53,Power,86.80291300420383
2050,DK,H2Tank,3,H2,20.544614925303495
2030,UK,H2Tank,67,H2,3.508771929824564
2050,NO,PHS,93,Power,463.7480730505688
2050,NO,H2Tank,27,H2,8.886126293389541
2050,UK,H2Tank,39,H2,116.29385964912281
2020,NO,Battery,75,Power,-0.0
2050,DK,Battery,82,Power,226.6094481646062
2040,DK,PHS,75,Power,0.0
2040,UK,PHS,20,Power,-0.0
2030,UK,PHS,93,Power,-0.0
2050,DK,PHS,100,Power,102.02115488976835
2040,NO,Battery,68,Power,0.0
2020,DE,PHS,108,Power,-0.0
2050,FR,PHS,8,Power,417.8565609559918
2050,DK,PHS,54,Power,66.46127758986212
2020,NO,H2Tank,5,H2,0.4695838290492331
2050,UK,PHS,67,Power,208.0727711031294
2050,FR,Battery,28,Power,40.575549123009424
2030,NO,H2Tank,84,H2,10.108068303575001
2040,DK,H2Tank,85,H2,15.0
2040,UK,PHS,23,Power,-0.0
2040,UK,PHS,32,Power,-0.0
2050,UK,Battery,67,Power,563.6338847147829
2030,DE,H2Tank,70,H2,-0.0
2040,UK,PHS,111,Power,-0.0
2050,DK,H2Tank,101,H2,40.0
2020,DE,H2Tank,57,H2,53.09907534771875
2020,NO,Battery,66,Power,-0.0
2020,FR,Battery,62,Power,20.89773729120481
2020,FR,H2Tank,117,H2,19.971176254555452
2040,NO,H2Tank,115,H2,31.82370751075
2030,DE,PHS,69,Power,0.0
2020,UK,Battery,72,Power,-0.0
2040,DK,Battery,84,Power,168.10347571150763
2040,UK,Battery,41,Power,83.96745630817993
2050,NO,PHS,10,Power,357.6809038274592
2020,NO,Battery,60,Power,-0.0
2020,DK,PHS,33,Power,0.0
2050,DE,H2Tank,71,H2,12.041438197368471
2020,FR,H2Tank,34,H2,24.93348143916069
2020,DK,H2Tank,14,H2,0.0
2050,DE,PHS,87,Power,620.1405626062058
2040,NO,H2Tank,88,H2,31.82370751075
2030,DK,Battery,109,Power,69.8619044396081
2040,FR,H2Tank,22,H2,4.971965868316219
2030,DK,H2Tank,16,H2,0.0
2020,DE,H2Tank,58,H2,53.09907534771875
2030,NO,H2Tank,4,H2,14.135556743270524
2040,FR,Battery,50,Power,-0.0
2040,UK,Battery,28,Power,0.0
2040,UK,PHS,16,Power,-0.0
2050,DE,Battery,81,Power,679.1339757179019
