Year,Region,Technology,Hour,Fuel,value
2020,DK,Battery,2,Power,20.858816156468468
2030,FR,H2Tank,32,H2,50.0
2040,UK,PHS,21,Power,-0.0
2050,UK,Battery,89,Power,1140.0546011167771
2020,DK,Battery,47,Power,1.456800108296592
2020,NO,Battery,78,Power,-0.0
2020,DK,Battery,13,Power,2.454016771187381
2030,NO,PHS,16,Power,-0.0
2030,DE,H2Tank,76,H2,33.339006826200006
2040,UK,H2Tank,12,H2,30.0
2030,DE,Battery,96,Power,30.37945747366241
2030,DK,Battery,94,Power,42.1757560921274
2030,NO,Battery,44,Power,-0.0
2040,DK,PHS,36,Power,0.0
2050,FR,H2Tank,81,H2,200.0
2040,FR,Battery,69,Power,182.61055459849192
2030,UK,H2Tank,110,H2,1.754385964912282
2040,UK,H2Tank,101,H2,30.0
2050,UK,Battery,104,Power,1171.242132326994
2050,UK,Battery,51,Power,235.6184924494103
2040,DE,PHS,34,Power,-0.0
2020,DE,PHS,106,Power,-0.0
2040,UK,H2Tank,32,H2,30.0
2030,UK,H2Tank,96,H2,0.0
2030,DK,PHS,73,Power,0.0
2040,DE,Battery,58,Power,152.09583728768692
2040,NO,PHS,43,Power,-0.0
2020,DE,Battery,103,Power,-0.0
2030,FR,Battery,39,Power,18.44048420627222
2020,DE,Battery,19,Power,0.0
2050,UK,H2Tank,68,H2,48.242590792837376
2020,DK,H2Tank,53,H2,0.0
2040,DE,PHS,16,Power,-0.0
2030,NO,PHS,17,Power,-0.0
2040,FR,PHS,16,Power,-0.0
2040,UK,H2Tank,3,H2,22.125
2030,FR,H2Tank,97,H2,3.203213636115147
2040,UK,Battery,7,Power,77.58607585902419
2020,NO,H2Tank,111,H2,0.506604960799999
2040,DE,PHS,13,Power,-0.0
2030,NO,Battery,93,Power,-0.0
2050,UK,H2Tank,100,H2,31.266344047604218
2030,DE,PHS,33,Power,-0.0
2050,DE,Battery,82,Power,687.9950962997029
2020,NO,Battery,21,Power,-0.0
2020,DK,Battery,1,Power,20.860902246693136
2030,DK,H2Tank,75,H2,0.0
2040,DK,H2Tank,96,H2,1.5503527295433384
2030,DE,H2Tank,105,H2,9.582166625927766
2040,UK,PHS,97,Power,-0.0
2050,DK,H2Tank,79,H2,40.0
2050,DE,PHS,99,Power,612.7396690076177
2030,DK,Battery,17,Power,0.0
2020,FR,H2Tank,74,H2,0.0
2030,FR,PHS,76,Power,-0.0
2030,DE,H2Tank,27,H2,-0.0
2030,NO,H2Tank,112,H2,14.00206608725
2020,FR,H2Tank,116,H2,20.0
2050,FR,Battery,52,Power,244.34765137826213
2050,FR,PHS,66,Power,476.43581530716085
2040,UK,Battery,15,Power,125.20555313931862
2050,NO,Battery,67,Power,7.748236268988763
2040,DK,PHS,6,Power,0.0
2050,FR,H2Tank,70,H2,89.1696730418117
2050,NO,H2Tank,41,H2,20.826363929342108
2030,DK,H2Tank,114,H2,0.0
2020,DK,H2Tank,80,H2,0.0
2020,DE,PHS,23,Power,-0.0
2030,DE,H2Tank,109,H2,9.582166625927766
2050,NO,H2Tank,108,H2,80.43991733884704
2030,UK,H2Tank,13,H2,6.436842105263153
2020,DE,H2Tank,16,H2,-0.0
2020,DK,H2Tank,46,H2,0.0
2030,DE,Battery,115,Power,30.321788423908853
2040,UK,H2Tank,37,H2,30.0
2030,FR,PHS,78,Power,-0.0
2050,NO,H2Tank,119,H2,75.0
2020,NO,PHS,77,Power,-0.0
2020,DE,H2Tank,68,H2,15.634039716315788
2020,DE,H2Tank,96,H2,29.704675461
2050,DE,Battery,12,Power,16.023656348615173
2020,NO,H2Tank,36,H2,0.20559964905375022
2040,DE,PHS,48,Power,-0.0
2020,DK,PHS,74,Power,0.0
2040,DE,H2Tank,89,H2,54.603846611019954
2050,FR,PHS,46,Power,334.47870435223524
2050,DK,H2Tank,25,H2,-0.0
2020,DK,PHS,76,Power,0.0
2050,NO,Battery,15,Power,3.25127296518795
2020,UK,Battery,119,Power,4.994688467809444
2030,UK,H2Tank,69,H2,1.754385964912282
2050,FR,Battery,103,Power,1074.9202461611392
2040,FR,Battery,76,Power,194.77721000345502
2050,DK,Battery,59,Power,197.50395123586387
2030,FR,H2Tank,19,H2,11.640197960544121
2030,NO,H2Tank,3,H2,19.92874834984982
2030,FR,H2Tank,50,H2,-0.0
2030,FR,PHS,67,Power,-0.0
2030,DK,PHS,47,Power,0.0
2040,DK,PHS,108,Power,0.0
2040,UK,Battery,43,Power,186.10124749046466
2050,DE,H2Tank,48,H2,0.0
2050,UK,PHS,63,Power,197.5422392594871
2020,FR,Battery,38,Power,-0.0
2040,FR,PHS,59,Power,-0.0
2030,DE,PHS,39,Power,-0.0
2030,UK,Battery,75,Power,40.260095324744356
2040,DK,H2Tank,111,H2,3.9473684210526314
2040,DK,H2Tank,112,H2,3.9473684210526314
2040,UK,PHS,120,Power,-0.0
2040,DK,H2Tank,50,H2,3.5625
2020,FR,Battery,20,Power,2.0473398146065165
2050,DK,PHS,32,Power,55.77976646431036
2050,DK,PHS,20,Power,59.17352340360968
2020,NO,Battery,47,Power,-0.0
2030,FR,H2Tank,56,H2,50.0
2050,DE,H2Tank,52,H2,65.36055051961401
2020,DK,PHS,93,Power,0.0
2020,UK,H2Tank,94,H2,6.640014567873547
2050,FR,Battery,9,Power,315.3590494540318
2040,DE,Battery,86,Power,77.47491594180354
2030,DK,PHS,11,Power,0.0
2020,DK,H2Tank,54,H2,0.0
2040,UK,PHS,115,Power,-0.0
2040,NO,H2Tank,74,H2,43.941136457811744
2030,NO,H2Tank,102,H2,14.00206608725
2040,DE,PHS,82,Power,-0.0
2050,DE,Battery,34,Power,276.4554953601139
2040,FR,PHS,10,Power,-0.0
2040,UK,Battery,33,Power,86.71270704318933
2040,FR,H2Tank,93,H2,9.98191128287936
2030,UK,PHS,43,Power,-0.0
2050,DK,H2Tank,120,H2,20.0
2020,DE,H2Tank,94,H2,29.704675461
2050,UK,Battery,81,Power,1114.500566987648
2040,DE,H2Tank,117,H2,9.979194509191666
2030,DE,H2Tank,10,H2,2.089193935550856
2030,UK,PHS,18,Power,-0.0
2040,NO,PHS,70,Power,-0.0
2020,DK,Battery,115,Power,9.748765710193245
2030,FR,Battery,24,Power,3.3844540060233355
2050,UK,PHS,37,Power,123.68542699197546
2030,DE,Battery,6,Power,-0.0
2040,FR,H2Tank,91,H2,29.521502061065014
2040,NO,Battery,95,Power,0.0
2050,NO,PHS,22,Power,248.11032459234895
2040,DE,H2Tank,39,H2,116.18805354649122
2030,DE,Battery,108,Power,30.343022168454002
2030,DK,PHS,14,Power,0.0
2040,DK,Battery,76,Power,0.0
2040,FR,H2Tank,103,H2,85.11928385444168
2030,UK,H2Tank,59,H2,12.0
2020,FR,PHS,75,Power,-0.0
2050,DK,Battery,61,Power,197.4644524206562
2030,DK,PHS,9,Power,0.0
2020,UK,PHS,110,Power,-0.0
2050,UK,H2Tank,44,H2,75.17543859649123
2050,FR,Battery,34,Power,435.2027900879495
2020,DK,H2Tank,6,H2,0.0
2020,NO,PHS,96,Power,-0.0
2050,NO,H2Tank,23,H2,3.1609841453289467
2040,DK,PHS,42,Power,0.0
2020,DE,PHS,63,Power,-0.0
2020,FR,Battery,4,Power,2.0506183443634582
2040,UK,PHS,83,Power,-0.0
2040,FR,Battery,58,Power,313.12224407149705
2040,FR,PHS,33,Power,-0.0
2040,NO,H2Tank,50,H2,7.513205751191667
2040,FR,PHS,54,Power,-0.0
2050,UK,Battery,68,Power,565.5327122999859
2050,FR,H2Tank,31,H2,148.36944179535098
2020,NO,PHS,56,Power,-0.0
2020,NO,Battery,14,Power,-0.0
2050,NO,H2Tank,82,H2,150.0
2020,UK,H2Tank,23,H2,-0.0
2030,NO,H2Tank,43,H2,2.5197223718455644
2030,UK,Battery,94,Power,99.8199591377285
2030,DE,PHS,96,Power,-0.0
2040,UK,H2Tank,93,H2,6.31578947368421
2050,DE,H2Tank,78,H2,128.08807625297524
2020,DE,H2Tank,88,H2,29.704675461
2050,NO,H2Tank,78,H2,96.39447218062166
2040,NO,Battery,76,Power,-0.0
2030,UK,H2Tank,41,H2,-0.0
2050,FR,PHS,2,Power,479.4024607843137
2020,DK,Battery,35,Power,2.433111124295161
2050,FR,Battery,112,Power,731.6010058582904
2050,UK,H2Tank,2,H2,65.0
2020,NO,Battery,50,Power,-0.0
2050,FR,H2Tank,110,H2,200.0
2020,NO,Battery,35,Power,-0.0
2020,FR,Battery,71,Power,24.994232169634678
2030,DE,PHS,66,Power,-0.0
2040,FR,Battery,5,Power,74.42788070729361
2030,FR,PHS,41,Power,-0.0
2050,FR,PHS,14,Power,356.67901456813763
2020,FR,PHS,101,Power,-0.0
2040,NO,PHS,107,Power,-0.0
2030,UK,PHS,78,Power,-0.0
2040,DE,Battery,90,Power,77.4439306236119
2050,FR,PHS,70,Power,504.48795874805717
2040,NO,Battery,98,Power,0.0
2040,NO,H2Tank,25,H2,-0.0
2030,FR,PHS,113,Power,-0.0
2040,FR,H2Tank,27,H2,0.0
2030,DK,H2Tank,21,H2,0.0
2050,NO,H2Tank,19,H2,4.384590134210528
2030,DK,PHS,1,Power,0.0
2040,DE,Battery,53,Power,25.24405771484118
2050,NO,PHS,6,Power,394.4977411390474
2030,NO,PHS,29,Power,-0.0
2020,DK,Battery,28,Power,-0.0
2040,DE,H2Tank,22,H2,-0.0
2050,UK,H2Tank,34,H2,119.28127652349251
2030,UK,PHS,59,Power,-0.0
2040,FR,Battery,85,Power,394.98206247506005
2020,DE,H2Tank,77,H2,27.034846767999998
2030,NO,Battery,113,Power,-0.0
2040,FR,Battery,22,Power,0.0
2040,FR,H2Tank,72,H2,12.045914229824561
2050,DE,PHS,95,Power,615.1967673566121
2040,DK,H2Tank,30,H2,14.25
2050,FR,PHS,38,Power,296.7791225765087
2050,NO,H2Tank,8,H2,48.03241433042719
2050,UK,PHS,68,Power,211.52653149615037
2040,UK,Battery,87,Power,219.60816633307434
2050,DE,Battery,17,Power,2.2142150636168636
2020,FR,PHS,99,Power,-0.0
2030,NO,PHS,116,Power,-0.0
2050,FR,H2Tank,39,H2,182.8673245614035
2030,DK,Battery,58,Power,64.54640942120673
2040,FR,PHS,104,Power,-0.0
2030,NO,H2Tank,30,H2,2.5197223718455644
2050,FR,H2Tank,26,H2,0.0
2020,DK,Battery,113,Power,10.327070017606026
2030,DK,Battery,12,Power,25.785197791389635
2040,DE,H2Tank,115,H2,-0.0
2050,FR,Battery,109,Power,938.5398300909019
2040,DK,Battery,108,Power,37.3712055844353
2030,UK,PHS,2,Power,0.0
2020,FR,H2Tank,43,H2,10.295943286073687
2040,UK,H2Tank,5,H2,18.642674396149882
2030,DK,H2Tank,73,H2,0.0
2030,FR,Battery,13,Power,3.388179140137897
2030,NO,H2Tank,85,H2,16.31488506066228
2040,DE,H2Tank,30,H2,78.94226899771624
2050,DK,PHS,68,Power,86.40088805585304
2040,DE,PHS,64,Power,-0.0
2050,FR,PHS,107,Power,506.54572841310386
2030,UK,H2Tank,87,H2,6.315789473684211
2040,FR,PHS,58,Power,-0.0
2020,NO,PHS,32,Power,-0.0
2050,FR,Battery,61,Power,959.1037919217699
2040,NO,PHS,50,Power,-0.0
2050,DK,PHS,102,Power,101.81721460114369
2040,NO,Battery,120,Power,-0.0
2050,DE,H2Tank,14,H2,87.34033646841426
2040,UK,Battery,83,Power,219.69603156481713
2050,DK,H2Tank,29,H2,5.5671252653958305
2030,FR,Battery,48,Power,-0.0
2050,UK,PHS,105,Power,203.02413661433366
2040,DK,PHS,89,Power,0.0
2050,FR,PHS,24,Power,255.52901862152333
2050,DK,PHS,26,Power,47.084035379522525
2050,DK,H2Tank,94,H2,40.0
2030,DK,Battery,9,Power,25.79293489809681
2050,UK,Battery,10,Power,321.4287876066823
2020,FR,PHS,34,Power,-0.0
2050,DE,H2Tank,86,H2,175.0
2050,FR,PHS,88,Power,561.9645816112403
2030,DE,Battery,69,Power,15.427594759399351
2020,NO,PHS,58,Power,0.0
2020,DE,PHS,71,Power,-0.0
2050,NO,Battery,99,Power,13.500988287191058
2040,UK,Battery,2,Power,199.960002
2030,UK,Battery,44,Power,50.67010442845224
2030,UK,Battery,66,Power,59.42694332011676
2040,DK,Battery,50,Power,-0.0
2030,UK,PHS,8,Power,-0.0
2020,UK,PHS,49,Power,-0.0
2040,DE,H2Tank,36,H2,130.0
2030,NO,PHS,48,Power,-0.0
2050,DE,PHS,56,Power,402.4872231669214
2030,UK,Battery,60,Power,139.6569558127963
2030,DE,PHS,54,Power,-0.0
2040,NO,Battery,74,Power,-0.0
2020,FR,Battery,21,Power,2.047135080625056
2030,UK,PHS,46,Power,-0.0
2050,UK,H2Tank,29,H2,11.055093587329354
2020,DE,H2Tank,99,H2,29.704675461
2040,FR,Battery,110,Power,308.33277972215024
2050,NO,H2Tank,75,H2,67.92640138625235
2020,DE,PHS,120,Power,-0.0
2050,UK,PHS,70,Power,217.10068995968956
2040,FR,Battery,57,Power,267.0207335936564
2050,DE,Battery,26,Power,0.0
2040,FR,H2Tank,7,H2,50.0
2030,DE,PHS,59,Power,-0.0
2030,FR,PHS,13,Power,-0.0
2030,DE,Battery,1,Power,30.30359989851639
2020,DK,Battery,110,Power,10.330168758338795
2050,UK,Battery,117,Power,626.876937783987
2020,DE,PHS,32,Power,-0.0
2030,FR,H2Tank,109,H2,35.578176069386
2050,FR,Battery,46,Power,260.15172935735956
2050,DE,Battery,8,Power,84.22371045539394
2050,NO,H2Tank,103,H2,90.62271360786019
2050,FR,Battery,43,Power,269.4591362758388
2020,UK,Battery,1,Power,4.9936895800627665
2030,DE,Battery,67,Power,15.430680741240792
2020,FR,PHS,53,Power,-0.0
2030,NO,H2Tank,44,H2,2.5197223718455644
2040,NO,Battery,110,Power,-0.0
2050,NO,H2Tank,45,H2,13.476446866052633
2030,FR,Battery,93,Power,138.5264622803925
2020,UK,H2Tank,86,H2,7.684656905651808
2040,FR,H2Tank,118,H2,50.0
2040,DK,H2Tank,11,H2,11.890549390587438
2020,DE,PHS,8,Power,-0.0
2040,DE,H2Tank,113,H2,11.411785857894587
2050,DK,PHS,104,Power,101.61368198915598
2050,NO,H2Tank,89,H2,138.56084871266307
2050,DK,Battery,52,Power,75.1834589344351
2050,DK,PHS,23,Power,53.11970774577593
2040,FR,Battery,98,Power,388.6185579545634
2030,NO,H2Tank,87,H2,16.31488506066228
2020,FR,H2Tank,73,H2,-0.0
2040,NO,H2Tank,95,H2,47.722028940877216
2040,UK,PHS,77,Power,-0.0
2050,UK,H2Tank,9,H2,59.90502404411279
2020,UK,Battery,53,Power,-0.0
2020,DE,Battery,18,Power,0.0
2040,FR,H2Tank,24,H2,-0.0
2050,UK,PHS,75,Power,230.9873853318721
2040,DE,PHS,102,Power,-0.0
2030,UK,H2Tank,7,H2,1.6140350877192948
2040,DE,H2Tank,25,H2,-0.0
2030,FR,PHS,74,Power,-0.0
2020,DK,PHS,75,Power,0.0
2020,UK,PHS,20,Power,-0.0
2050,DK,PHS,103,Power,101.71539738654253
2020,NO,Battery,68,Power,-0.0
2040,DK,Battery,96,Power,41.18773009014533
2030,NO,PHS,1,Power,-0.0
2050,FR,Battery,88,Power,1156.131716293196
2040,FR,PHS,37,Power,-0.0
2040,NO,Battery,81,Power,-0.0
2030,DE,Battery,60,Power,38.14572299161015
2030,FR,H2Tank,40,H2,22.577456307897222
2040,UK,Battery,111,Power,200.1800900330098
2050,UK,PHS,51,Power,163.69313049300752
2040,DK,H2Tank,99,H2,3.5625
2030,DE,PHS,65,Power,-0.0
2040,UK,Battery,76,Power,44.91103411185472
2020,DK,H2Tank,85,H2,0.0
2020,UK,PHS,23,Power,-0.0
2020,UK,PHS,32,Power,-0.0
2030,NO,PHS,98,Power,-0.0
2040,DE,Battery,31,Power,71.45653825416802
2040,DK,H2Tank,74,H2,3.5625
2030,NO,H2Tank,93,H2,14.00206608725
2050,FR,Battery,73,Power,135.79199452304863
2050,NO,Battery,33,Power,-0.0
2030,DK,H2Tank,65,H2,0.0
2020,UK,PHS,111,Power,-0.0
2050,FR,PHS,117,Power,501.50300500751064
2050,DK,Battery,112,Power,135.7645374345086
2050,FR,PHS,22,Power,275.678138435943
2030,DK,PHS,8,Power,0.0
2020,UK,Battery,41,Power,-0.0
2020,NO,H2Tank,115,H2,0.506604960799999
2040,NO,H2Tank,37,H2,36.20173634
2020,DK,Battery,84,Power,31.078003974053935
2030,FR,PHS,4,Power,-0.0
2040,NO,PHS,54,Power,-0.0
2030,DK,Battery,45,Power,9.496193018550011
2050,FR,PHS,47,Power,341.644225647883
2030,UK,H2Tank,11,H2,3.5868421052631536
2040,DE,H2Tank,120,H2,65.0
2020,NO,H2Tank,88,H2,0.506604960799999
2030,FR,Battery,106,Power,137.14353935333338
2020,FR,H2Tank,22,H2,-0.0
2050,FR,PHS,6,Power,438.3308234878303
2020,FR,Battery,50,Power,-0.0
2020,UK,Battery,28,Power,-0.0
2020,UK,PHS,16,Power,-0.0
2030,FR,H2Tank,68,H2,15.350877192982452
2040,DE,Battery,100,Power,77.36652153346543
2040,DK,Battery,78,Power,22.41323237898147
2040,NO,Battery,117,Power,-0.0
2030,NO,H2Tank,54,H2,32.32006190647056
2050,DE,Battery,46,Power,32.63520248002059
2040,DK,Battery,6,Power,33.16993525965703
2030,FR,PHS,27,Power,-0.0
2050,DK,H2Tank,68,H2,13.706140350877194
2050,DK,PHS,116,Power,100.40100200350564
2020,NO,Battery,102,Power,-0.0
2020,FR,Battery,117,Power,25.007501500250033
2040,UK,Battery,69,Power,6.458628392033085
2050,UK,Battery,59,Power,770.7997555703246
2030,FR,H2Tank,11,H2,23.292919583146798
2020,UK,H2Tank,89,H2,6.640014567873547
2050,DK,H2Tank,43,H2,14.800079620175442
2050,NO,PHS,87,Power,440.3800406774189
2040,DK,H2Tank,9,H2,11.0625
2040,DK,H2Tank,2,H2,11.0625
2050,DE,PHS,116,Power,602.4060120210337
2030,DK,H2Tank,81,H2,0.0
2040,DE,H2Tank,41,H2,90.70652727719298
2050,DE,H2Tank,50,H2,22.024049977929273
2030,UK,Battery,47,Power,50.65490491717617
2040,DE,H2Tank,15,H2,23.70400786158289
2040,NO,Battery,26,Power,-0.0
2020,FR,PHS,118,Power,-0.0
2020,NO,PHS,12,Power,-0.0
2040,DE,Battery,23,Power,0.0
2030,NO,PHS,92,Power,-0.0
2050,NO,Battery,107,Power,13.490191276082067
2050,NO,H2Tank,63,H2,104.0421316013398
2020,UK,Battery,84,Power,5.0122013828297485
2020,DK,Battery,4,Power,17.585778145505895
2030,FR,PHS,83,Power,-0.0
2040,DK,H2Tank,82,H2,15.0
2020,DE,H2Tank,118,H2,29.704675461
2050,DE,Battery,73,Power,337.0942132185213
2050,FR,Battery,64,Power,681.0019505200328
2020,FR,Battery,40,Power,-0.0
2040,DK,H2Tank,116,H2,0.0
2050,DK,Battery,102,Power,137.2050404804836
2050,DK,H2Tank,107,H2,38.12519956161404
2020,UK,H2Tank,84,H2,7.684656905651808
2030,FR,Battery,55,Power,99.50147348845518
2020,FR,H2Tank,15,H2,3.595632920529673
2030,DK,PHS,49,Power,0.0
2030,FR,H2Tank,76,H2,23.75
2040,DE,Battery,109,Power,77.29691950953524
2050,DE,PHS,93,Power,616.4290089454943
2020,FR,Battery,80,Power,50.0
2020,NO,Battery,48,Power,-0.0
2050,NO,PHS,108,Power,434.9611652728613
2020,DK,H2Tank,35,H2,0.0
2040,NO,H2Tank,110,H2,19.78110521410833
2030,DK,H2Tank,41,H2,0.0
2040,FR,Battery,53,Power,66.19612951970677
2040,FR,H2Tank,3,H2,50.0
2040,NO,Battery,79,Power,-0.0
2040,NO,PHS,64,Power,-0.0
2050,DE,PHS,10,Power,476.9078717699457
2030,NO,PHS,31,Power,-0.0
2020,UK,PHS,42,Power,-0.0
2030,UK,PHS,56,Power,-0.0
2030,NO,PHS,80,Power,-0.0
2030,DE,Battery,80,Power,30.428105946483807
2050,FR,Battery,25,Power,25.870518905964676
2030,NO,H2Tank,114,H2,14.00206608725
2050,NO,PHS,61,Power,353.01666366535613
2020,NO,Battery,5,Power,-0.0
2030,FR,Battery,3,Power,42.85195332512137
2040,DE,Battery,118,Power,77.22738010237573
2040,DE,PHS,15,Power,-0.0
2040,NO,H2Tank,31,H2,36.20173634
2040,NO,H2Tank,56,H2,91.81970057384488
2030,NO,Battery,106,Power,-0.0
2020,NO,H2Tank,7,H2,0.2399707709052627
2050,FR,H2Tank,60,H2,200.0
2050,DK,Battery,85,Power,176.38815243894763
2030,NO,PHS,4,Power,-0.0
2050,DE,Battery,35,Power,276.42784981057787
2050,NO,PHS,55,Power,328.0745615741591
2020,NO,H2Tank,20,H2,0.20559964905375022
2050,UK,Battery,35,Power,380.053464424195
2020,DE,Battery,88,Power,-0.0
2020,DK,Battery,54,Power,31.16753911633448
2030,FR,PHS,111,Power,-0.0
2030,NO,Battery,12,Power,-0.0
2050,DK,H2Tank,77,H2,37.788048058983335
2050,FR,PHS,95,Power,512.6639727971769
2020,DK,PHS,79,Power,0.0
2020,FR,PHS,43,Power,-0.0
2050,UK,Battery,27,Power,0.0
2020,NO,PHS,30,Power,-0.0
2050,FR,Battery,74,Power,155.91837900947903
2050,FR,H2Tank,65,H2,174.83305023479417
2050,NO,Battery,2,Power,5.616587206575039
2040,UK,Battery,13,Power,194.28215681845003
2050,DE,Battery,2,Power,253.48641557008722
2030,DE,H2Tank,72,H2,-0.0
2030,DK,H2Tank,55,H2,0.0
2030,NO,PHS,72,Power,-0.0
2030,UK,PHS,25,Power,-0.0
2050,NO,PHS,91,Power,438.6211610338734
2020,UK,H2Tank,92,H2,6.640014567873547
2050,FR,Battery,11,Power,315.2959807977315
2050,NO,Battery,6,Power,5.614340908665177
2040,DE,PHS,14,Power,-0.0
2020,UK,Battery,85,Power,5.011700162691466
2020,NO,H2Tank,52,H2,0.20559964905375022
2040,FR,Battery,96,Power,388.69629332626573
2040,UK,Battery,62,Power,248.21285366292327
2050,NO,H2Tank,9,H2,48.03241433042719
2050,FR,Battery,1,Power,578.707618122963
2050,FR,Battery,27,Power,0.0
2040,FR,H2Tank,48,H2,9.746706569293334
2030,DE,H2Tank,93,H2,0.9232101635909089
2050,NO,H2Tank,24,H2,0.0
2020,UK,PHS,39,Power,-0.0
2040,DK,PHS,69,Power,0.0
2040,FR,Battery,114,Power,200.12004201120246
2050,DE,PHS,114,Power,603.6126336757517
2030,NO,Battery,13,Power,-0.0
2040,UK,H2Tank,111,H2,0.0
2030,UK,H2Tank,58,H2,12.0
2040,NO,Battery,65,Power,-0.0
2030,DK,PHS,77,Power,0.0
2020,DK,PHS,60,Power,0.0
2040,DE,Battery,61,Power,121.03631097769778
2050,DE,H2Tank,64,H2,154.44078947368422
2040,UK,Battery,22,Power,0.0
2040,DK,PHS,87,Power,0.0
2040,NO,PHS,53,Power,-0.0
2020,DE,H2Tank,20,H2,-0.0
2030,NO,Battery,71,Power,0.0
2040,UK,Battery,107,Power,291.77271238269486
2030,DK,H2Tank,103,H2,0.0
2050,UK,H2Tank,38,H2,130.0
2030,UK,H2Tank,71,H2,1.754385964912282
2040,FR,Battery,41,Power,0.0
2040,DK,PHS,55,Power,0.0
2030,DE,PHS,67,Power,-0.0
2030,DE,PHS,101,Power,-0.0
2030,DK,PHS,119,Power,0.0
2030,UK,H2Tank,72,H2,0.877192982456141
2030,FR,PHS,92,Power,-0.0
2030,DE,PHS,52,Power,-0.0
2050,DE,Battery,56,Power,416.7119453058793
2020,DK,PHS,80,Power,0.0
2030,FR,PHS,62,Power,-0.0
2040,UK,Battery,16,Power,74.1954337014121
2030,DK,PHS,114,Power,0.0
2030,NO,Battery,116,Power,-0.0
2020,DK,H2Tank,34,H2,0.0
2050,FR,PHS,64,Power,462.3675881158043
2020,DE,PHS,4,Power,-0.0
2020,DE,H2Tank,81,H2,32.616663327575
2020,NO,Battery,64,Power,-0.0
2050,FR,PHS,18,Power,316.0975352066127
2020,DE,Battery,98,Power,-0.0
2020,DE,H2Tank,102,H2,29.704675461
2020,UK,Battery,116,Power,4.996187174081049
2040,DE,PHS,46,Power,-0.0
2040,NO,PHS,89,Power,-0.0
2030,DK,H2Tank,97,H2,0.0
2020,FR,Battery,105,Power,49.875149885063244
2050,NO,H2Tank,2,H2,73.19897777743384
2040,FR,PHS,65,Power,-0.0
2040,DK,PHS,10,Power,0.0
2020,NO,H2Tank,81,H2,0.506604960799999
2020,DK,PHS,58,Power,0.0
2050,DK,H2Tank,27,H2,-0.0
2020,NO,Battery,36,Power,-0.0
2030,DK,Battery,48,Power,-0.0
2040,DE,PHS,110,Power,-0.0
2020,UK,PHS,82,Power,-0.0
2020,UK,H2Tank,19,H2,-0.0
2050,UK,Battery,95,Power,1139.3707393414977
2050,UK,Battery,93,Power,1139.5986476750463
2020,DK,Battery,10,Power,5.799609371571926
2050,DK,PHS,30,Power,52.88698755242766
2050,UK,H2Tank,16,H2,102.91334460897983
2040,UK,H2Tank,24,H2,-0.0
2020,NO,Battery,29,Power,-0.0
2050,UK,H2Tank,82,H2,130.0
2040,DK,Battery,83,Power,46.98866585977045
2050,UK,Battery,109,Power,799.9082489503505
2020,FR,Battery,2,Power,24.99500025
2020,UK,PHS,64,Power,-0.0
2020,NO,H2Tank,68,H2,0.20559964905375022
2020,FR,Battery,95,Power,49.925052477256834
2040,DK,H2Tank,24,H2,0.0
2020,UK,PHS,26,Power,-0.0
2030,DE,Battery,42,Power,0.0
2050,NO,Battery,10,Power,5.612095509139711
2050,UK,PHS,116,Power,200.80200400701128
2020,DK,PHS,34,Power,0.0
2050,DE,Battery,37,Power,257.8017311884162
2050,DK,PHS,46,Power,59.45020294025351
2030,DE,H2Tank,28,H2,12.399676066833337
2030,DK,H2Tank,87,H2,0.0
2050,DK,H2Tank,118,H2,17.072567982666673
2050,DE,H2Tank,111,H2,99.41260602885522
2050,NO,H2Tank,70,H2,78.37861225099807
2020,DK,PHS,109,Power,0.0
2030,DK,Battery,99,Power,37.28240421112311
2050,NO,Battery,18,Power,0.0
2040,DE,Battery,77,Power,16.689807678594093
2030,UK,PHS,71,Power,-0.0
2040,UK,Battery,19,Power,36.16215833132955
2020,DE,Battery,27,Power,0.0
2040,FR,Battery,116,Power,200.08002000400066
2020,FR,H2Tank,32,H2,24.704919968178626
2040,NO,H2Tank,80,H2,95.0
2050,DE,Battery,65,Power,337.6627815959315
2050,DK,H2Tank,62,H2,34.265350877192986
2030,UK,Battery,40,Power,50.41737995199191
2030,UK,H2Tank,76,H2,5.699999999999999
2050,FR,Battery,19,Power,125.27600798328344
2050,DE,Battery,4,Power,173.13841128916528
2030,FR,PHS,21,Power,-0.0
2030,DE,H2Tank,45,H2,13.157894736842104
2020,NO,PHS,16,Power,-0.0
2040,DE,Battery,39,Power,29.995848165984157
2050,DK,PHS,97,Power,102.32783150311106
2020,DE,H2Tank,76,H2,19.393893617474998
2020,DE,Battery,96,Power,-0.0
2020,DK,Battery,94,Power,30.064823535360635
2020,NO,Battery,44,Power,-0.0
2050,NO,H2Tank,94,H2,101.83648501415429
2040,UK,H2Tank,57,H2,30.0
2050,FR,PHS,71,Power,511.48347078930914
2020,UK,H2Tank,110,H2,5.0
2040,FR,Battery,54,Power,98.27501197309877
2050,DE,Battery,54,Power,343.7825211969882
2040,UK,PHS,27,Power,-0.0
2050,DK,Battery,93,Power,137.32858678182987
2020,UK,H2Tank,96,H2,6.640014567873547
2020,DK,PHS,73,Power,0.0
2030,FR,H2Tank,84,H2,41.228070175438596
2020,FR,Battery,39,Power,-0.0
2050,DE,PHS,12,Power,452.4368858754541
2030,FR,H2Tank,82,H2,50.0
2050,NO,Battery,77,Power,12.28547940616508
2050,NO,PHS,81,Power,436.2748368624623
2030,FR,PHS,100,Power,-0.0
