Year,Region,Technology,Hour,Fuel,value
2050,DK,Battery,60,Power,337.7071800686879
2020,FR,H2Tank,5,H2,9.473684210526315
2030,DE,H2Tank,64,H2,59.154874851158226
2050,NO,H2Tank,91,H2,146.34053269013614
2040,DE,PHS,17,Power,-0.0
2020,NO,PHS,83,Power,0.0
2050,NO,PHS,103,Power,161.3560006486328
2020,NO,Battery,19,Power,-0.0
2020,NO,H2Tank,34,H2,-0.0
2020,UK,PHS,47,Power,-0.0
2030,UK,H2Tank,38,H2,5.6842105263157885
2040,DK,H2Tank,72,H2,0.0
2030,DE,Battery,56,Power,129.1283668896621
2020,UK,H2Tank,109,H2,3.5087719298245617
2040,DK,Battery,27,Power,-0.0
2040,NO,Battery,54,Power,-0.0
2020,FR,H2Tank,90,H2,30.59369832413844
2020,DE,PHS,111,Power,-0.0
2020,UK,Battery,38,Power,5.642249248339705
2050,FR,PHS,79,Power,603.4806087424494
2050,DK,PHS,19,Power,61.19550322055572
2020,DK,H2Tank,28,H2,0.0
2040,DE,PHS,88,Power,-0.0
2040,UK,PHS,109,Power,-0.0
2050,NO,Battery,97,Power,-0.0
2040,FR,H2Tank,12,H2,42.279484814723276
2050,DE,H2Tank,61,H2,175.0
2030,FR,PHS,64,Power,-0.0
2020,DE,PHS,60,Power,-0.0
2050,FR,PHS,114,Power,503.01052806312646
2030,FR,PHS,18,Power,-0.0
2050,UK,Battery,103,Power,1167.880964368965
2020,NO,Battery,96,Power,-0.0
2050,NO,Battery,17,Power,-0.0
2050,FR,Battery,86,Power,1169.009803903508
2050,FR,PHS,108,Power,506.0391826846907
2030,NO,H2Tank,2,H2,10.108068303575001
2020,FR,PHS,119,Power,-0.0
2040,DE,PHS,1,Power,-0.0
2030,DK,H2Tank,27,H2,0.0
2020,FR,H2Tank,13,H2,7.036336279607024
2040,NO,Battery,84,Power,-0.0
2020,DK,PHS,38,Power,0.0
2040,FR,H2Tank,20,H2,22.08745651935589
2040,DK,Battery,100,Power,117.30171310716344
2050,FR,PHS,60,Power,471.12717857239454
2050,NO,Battery,49,Power,-0.0
2030,UK,Battery,95,Power,114.8661552071195
2030,UK,Battery,93,Power,114.8891318846051
2020,DE,PHS,117,Power,-0.0
2020,UK,H2Tank,40,H2,4.01217663906165
2040,NO,Battery,88,Power,-0.0
2030,DK,PHS,30,Power,0.0
2030,UK,H2Tank,16,H2,3.263909429197758
2040,DE,H2Tank,63,H2,130.0
2050,FR,PHS,80,Power,610.377128133707
2040,NO,PHS,39,Power,-0.0
2020,UK,H2Tank,117,H2,0.25
2020,DE,Battery,51,Power,-0.0
2040,UK,PHS,9,Power,-0.0
2030,UK,H2Tank,82,H2,12.0
2040,FR,Battery,99,Power,362.9388589083844
2040,DK,H2Tank,47,H2,4.055272421754385
2030,UK,Battery,109,Power,117.59054079522888
2050,FR,PHS,93,Power,543.1615272096867
2050,DK,H2Tank,88,H2,40.0
2030,NO,Battery,10,Power,-0.0
2020,FR,PHS,115,Power,-0.0
2030,UK,PHS,116,Power,-0.0
2040,FR,H2Tank,18,H2,22.08745651935589
2040,NO,H2Tank,16,H2,11.984397570020244
2030,DE,Battery,37,Power,67.15958253032703
2040,DE,Battery,105,Power,117.0069471318296
2040,UK,PHS,30,Power,-0.0
2020,DK,Battery,55,Power,3.8458171703473147
2020,UK,PHS,80,Power,-0.0
2030,DK,PHS,46,Power,0.0
2040,NO,Battery,56,Power,-0.0
2020,UK,Battery,11,Power,-0.0
2030,DK,H2Tank,118,H2,0.0
2030,DE,H2Tank,111,H2,27.43770399960156
2030,NO,H2Tank,70,H2,2.61759351335
2040,FR,Battery,107,Power,343.02322715853387
2050,DE,Battery,70,Power,401.49976264017226
2040,DE,PHS,74,Power,-0.0
2040,DE,H2Tank,17,H2,30.3333576854791
2050,DK,Battery,101,Power,277.40258928300346
2030,NO,Battery,18,Power,-0.0
2050,NO,H2Tank,46,H2,31.99968735879467
2040,FR,PHS,52,Power,-0.0
2040,NO,H2Tank,32,H2,0.2775663345499997
2020,FR,H2Tank,37,H2,13.974565896942195
2020,UK,PHS,104,Power,-0.0
2040,DE,PHS,70,Power,-0.0
2040,FR,PHS,86,Power,-0.0
2040,DE,Battery,14,Power,53.32356739715016
2040,NO,H2Tank,11,H2,23.028205529332222
2020,UK,PHS,54,Power,-0.0
2030,DE,Battery,65,Power,109.84758224676006
2020,UK,Battery,89,Power,24.744755257679792
2030,DK,H2Tank,62,H2,0.0
2050,FR,H2Tank,105,H2,200.0
2050,NO,PHS,75,Power,149.53450034567976
2040,NO,H2Tank,17,H2,11.984397570020244
2040,DK,Battery,65,Power,110.23786278960264
2030,FR,Battery,19,Power,6.064764766659359
2050,UK,H2Tank,28,H2,13.977572520999512
2030,DE,Battery,4,Power,70.03204615534702
2040,NO,PHS,118,Power,-0.0
2040,DK,H2Tank,37,H2,15.0
2050,UK,H2Tank,112,H2,112.83747567573796
2050,DK,Battery,20,Power,-0.0
2030,DK,PHS,97,Power,0.0
2040,FR,PHS,39,Power,-0.0
2030,NO,H2Tank,94,H2,10.108068303575001
2020,FR,H2Tank,81,H2,40.0
2030,FR,PHS,71,Power,-0.0
2040,DK,PHS,22,Power,0.0
2020,UK,Battery,104,Power,31.286324983488615
2020,UK,Battery,51,Power,6.071108538218006
2030,DE,Battery,54,Power,72.8228155684575
2040,DK,PHS,13,Power,0.0
2040,FR,H2Tank,101,H2,35.02762310533808
2030,DK,Battery,93,Power,26.42145784646525
2050,DE,PHS,103,Power,610.2923843192551
2040,FR,Battery,72,Power,161.25403038136017
2040,FR,H2Tank,62,H2,78.09518953309694
2050,FR,H2Tank,86,H2,184.75338863768016
2030,DE,PHS,12,Power,-0.0
2020,UK,H2Tank,68,H2,4.7368421052631575
2030,NO,Battery,77,Power,-0.0
2030,NO,PHS,81,Power,-0.0
2030,NO,H2Tank,55,H2,2.233006568025
2040,DK,H2Tank,76,H2,10.6875
2040,DE,H2Tank,40,H2,88.55713176094348
2050,DE,PHS,118,Power,601.2018024030036
2020,UK,H2Tank,100,H2,10.0
2030,UK,Battery,54,Power,26.75169940575164
2030,UK,Battery,17,Power,18.281055746717172
2020,DE,Battery,82,Power,-0.0
2030,DE,H2Tank,29,H2,28.272893773933337
2040,NO,H2Tank,104,H2,31.82370751075
2050,DE,H2Tank,18,H2,72.86299444313829
2030,NO,Battery,38,Power,-0.0
2050,DE,PHS,113,Power,604.216850526278
2040,FR,Battery,89,Power,368.581188450018
2050,NO,H2Tank,28,H2,23.167417184865624
2040,DK,Battery,81,Power,226.6094481646062
2040,UK,Battery,63,Power,36.26900379688834
2020,DK,H2Tank,79,H2,0.0
2050,UK,H2Tank,99,H2,23.644818137333345
2020,DE,PHS,99,Power,-0.0
2020,NO,H2Tank,41,H2,-0.0
2020,FR,PHS,66,Power,-0.0
2030,DK,PHS,65,Power,0.0
2020,FR,Battery,52,Power,12.19067771892686
2020,NO,Battery,67,Power,-0.0
2040,DK,PHS,118,Power,0.0
2050,UK,Battery,64,Power,749.5662124676504
2020,FR,H2Tank,70,H2,7.017543859649123
2040,DE,Battery,33,Power,120.89429491457673
2030,FR,Battery,42,Power,27.21638569881694
2050,DK,Battery,71,Power,276.3614059577961
2040,DK,PHS,64,Power,0.0
2020,NO,H2Tank,108,H2,-0.0
2050,DE,PHS,115,Power,603.0090210420759
2030,DK,H2Tank,22,H2,0.0
2050,NO,PHS,86,Power,164.1238972667888
2040,FR,PHS,57,Power,-0.0
2050,DK,Battery,88,Power,354.5774340137906
2020,NO,H2Tank,119,H2,-0.0
2030,NO,Battery,75,Power,-0.0
2040,NO,PHS,57,Power,-0.0
2020,DE,Battery,12,Power,-0.0
2050,NO,Battery,92,Power,-0.0
2040,UK,H2Tank,27,H2,0.0
2030,DE,PHS,108,Power,-0.0
2040,DE,PHS,41,Power,-0.0
2040,FR,Battery,10,Power,123.42680032434319
2040,NO,Battery,94,Power,-0.0
2020,FR,PHS,46,Power,-0.0
2020,DK,H2Tank,25,H2,0.0
2050,NO,H2Tank,72,H2,77.38126576300121
2020,NO,Battery,15,Power,-0.0
2050,UK,PHS,108,Power,202.4156730738763
2040,FR,PHS,56,Power,-0.0
2050,UK,PHS,41,Power,134.49348362987104
2030,NO,H2Tank,5,H2,9.707714121132701
2050,NO,PHS,117,Power,156.08762497313205
2050,FR,PHS,89,Power,584.6535377283838
2050,NO,PHS,85,Power,164.28818545224104
2020,FR,Battery,103,Power,50.0
2040,UK,PHS,114,Power,-0.0
2050,UK,PHS,72,Power,222.00451588064027
2020,DK,Battery,59,Power,3.844279074212823
2040,DE,PHS,89,Power,0.0
2020,DE,H2Tank,48,H2,-0.0
2020,UK,PHS,63,Power,-0.0
2030,DE,H2Tank,57,H2,70.0
2050,UK,H2Tank,116,H2,74.83255771918421
2030,NO,Battery,66,Power,-0.0
2040,NO,H2Tank,65,H2,12.680560523225001
2050,DE,Battery,64,Power,514.5488554475721
2020,DK,PHS,32,Power,0.0
2040,DK,H2Tank,4,H2,7.5
2020,DK,PHS,20,Power,0.0
2030,FR,Battery,62,Power,92.23426524911318
2030,FR,H2Tank,117,H2,20.651792963377495
2050,NO,PHS,20,Power,92.08573664701323
2020,DE,H2Tank,52,H2,34.499324836566856
2030,UK,Battery,72,Power,49.997924906433454
2050,UK,Battery,101,Power,1147.956543539811
2050,UK,PHS,96,Power,204.86052352975187
2020,FR,Battery,9,Power,-0.0
2030,NO,Battery,60,Power,-0.0
2030,DK,PHS,33,Power,0.0
2030,FR,H2Tank,34,H2,46.738800437192985
2030,DK,H2Tank,14,H2,0.0
2040,DE,H2Tank,2,H2,65.0
2020,DE,Battery,34,Power,0.0
2020,UK,Battery,81,Power,24.764559972968016
2020,DK,H2Tank,120,H2,-0.0
2040,DE,PHS,58,Power,-0.0
2030,DE,H2Tank,58,H2,70.0
2040,NO,PHS,114,Power,-0.0
2030,FR,PHS,48,Power,0.0
2030,FR,PHS,84,Power,-0.0
2040,DK,H2Tank,109,H2,10.302631578947368
2030,UK,Battery,71,Power,50.00292519895335
2020,UK,PHS,37,Power,-0.0
2050,FR,PHS,110,Power,505.0276103585039
2040,NO,Battery,82,Power,-0.0
2020,NO,PHS,22,Power,-0.0
2030,DE,Battery,116,Power,75.03000750150024
2030,NO,PHS,104,Power,-0.0
2050,NO,Battery,69,Power,-0.0
2050,DK,Battery,69,Power,300.53695083108323
2040,UK,H2Tank,62,H2,14.210526315789473
2040,NO,H2Tank,18,H2,11.61203717575926
2030,UK,H2Tank,74,H2,0.0
2050,DE,PHS,18,Power,379.3170422479357
2050,FR,H2Tank,4,H2,100.0
2020,DK,Battery,61,Power,3.843510256840771
2020,UK,H2Tank,44,H2,6.38717663906165
2050,FR,Battery,75,Power,390.29461005326675
2020,FR,Battery,34,Power,8.034175548236504
2040,UK,PHS,86,Power,-0.0
2020,NO,H2Tank,23,H2,-0.0
2040,DK,Battery,32,Power,17.38992572008168
2040,UK,H2Tank,65,H2,14.210526315789473
2050,DE,PHS,85,Power,621.3827066367727
2050,DE,H2Tank,101,H2,175.0
2050,NO,Battery,9,Power,-0.0
2050,DK,PHS,35,Power,60.108095948437054
2050,DK,H2Tank,1,H2,20.0
2020,UK,Battery,68,Power,11.6923967210128
2020,FR,H2Tank,31,H2,17.79575738431062
2040,UK,PHS,55,Power,-0.0
2020,NO,H2Tank,82,H2,-0.0
2040,FR,H2Tank,47,H2,27.412280701754387
2020,DE,H2Tank,78,H2,45.3370938128351
2040,FR,PHS,109,Power,-0.0
2040,DK,PHS,37,Power,0.0
2050,FR,PHS,50,Power,400.45031096116804
2030,NO,PHS,23,Power,-0.0
2020,NO,H2Tank,78,H2,-0.0
2030,NO,PHS,8,Power,-0.0
2050,NO,H2Tank,10,H2,64.0103785598026
2030,NO,H2Tank,39,H2,-0.0
2030,UK,H2Tank,78,H2,11.399999999999999
2050,NO,H2Tank,113,H2,72.79373709009828
2020,FR,PHS,2,Power,-0.0
2040,FR,PHS,90,Power,-0.0
2020,FR,Battery,112,Power,25.020009003000816
2020,UK,H2Tank,2,H2,5.0
2030,NO,H2Tank,14,H2,1.8025927656418275
2050,DK,H2Tank,42,H2,26.2938596491228
2040,FR,H2Tank,8,H2,21.223607697681615
2040,UK,Battery,114,Power,200.12004201120246
2020,FR,H2Tank,110,H2,22.45614035087719
2050,DE,Battery,52,Power,263.3231458113041
2050,DK,H2Tank,48,H2,0.9674642394736797
2020,FR,PHS,14,Power,-0.0
2030,DE,PHS,73,Power,-0.0
2040,DK,PHS,107,Power,0.0
2050,NO,Battery,80,Power,-0.0
2050,DK,Battery,30,Power,12.722095906995175
2020,FR,PHS,70,Power,-0.0
2050,DE,H2Tank,33,H2,155.94884677387188
2050,DE,Battery,32,Power,368.488200600964
2020,NO,H2Tank,19,H2,-0.0
2050,UK,Battery,77,Power,725.936042172832
2030,FR,H2Tank,102,H2,31.628846509386893
2020,NO,PHS,6,Power,-0.0
2040,DE,Battery,79,Power,136.76397794233594
2050,DK,Battery,72,Power,257.8502330403484
2040,DE,PHS,21,Power,-0.0
2050,UK,Battery,26,Power,0.0
2050,FR,PHS,105,Power,507.560341535834
2020,UK,H2Tank,34,H2,5.705684192776252
2030,UK,Battery,105,Power,149.97000150000002
2050,NO,Battery,34,Power,0.0
2020,FR,PHS,38,Power,-0.0
2030,DK,Battery,68,Power,18.684425461638615
2040,FR,H2Tank,104,H2,89.32992341687557
2020,UK,PHS,68,Power,-0.0
2040,NO,PHS,78,Power,-0.0
2020,DE,PHS,95,Power,-0.0
2030,DE,PHS,38,Power,-0.0
2040,FR,H2Tank,112,H2,50.0
2020,NO,H2Tank,8,H2,-0.0
2030,DK,PHS,50,Power,0.0
2020,DE,Battery,17,Power,-0.0
2030,NO,H2Tank,53,H2,-0.0
2040,DE,H2Tank,108,H2,27.881589819857343
2040,UK,H2Tank,104,H2,9.522102158329393
2030,UK,Battery,34,Power,6.5777288425166915
2040,DK,Battery,92,Power,117.39559672034589
2040,UK,PHS,60,Power,-0.0
2020,FR,H2Tank,39,H2,6.957022037293072
2030,DE,H2Tank,54,H2,70.0
2030,FR,PHS,97,Power,-0.0
2030,NO,Battery,104,Power,-0.0
2040,FR,H2Tank,21,H2,11.406430459136509
2020,FR,H2Tank,26,H2,0.0
2030,DK,H2Tank,95,H2,0.0
2040,UK,Battery,3,Power,171.87950295599248
2040,DE,H2Tank,90,H2,72.2159652808229
2050,UK,PHS,10,Power,158.96929058998177
2020,FR,Battery,109,Power,30.801859200083765
2050,FR,H2Tank,87,H2,181.14913117943453
2030,FR,PHS,3,Power,-0.0
2030,DE,H2Tank,7,H2,35.0
2020,DK,PHS,68,Power,0.0
2030,DK,H2Tank,13,H2,0.0
2040,FR,PHS,81,Power,-0.0
2040,FR,PHS,17,Power,-0.0
2020,FR,PHS,107,Power,-0.0
2040,DE,PHS,19,Power,-0.0
2050,UK,H2Tank,47,H2,34.05701754385966
2020,DK,PHS,102,Power,0.0
2050,DK,Battery,117,Power,257.0903752520272
2020,FR,Battery,61,Power,28.258995423680936
2040,DE,Battery,101,Power,122.52148907424137
2050,DE,Battery,104,Power,481.0459788564467
2050,NO,PHS,45,Power,92.60891378593627
2050,DK,H2Tank,23,H2,10.526315789473683
2020,DE,H2Tank,14,H2,-0.0
2020,DK,H2Tank,29,H2,0.0
2020,UK,PHS,105,Power,-0.0
2050,UK,PHS,14,Power,142.671605827255
2020,FR,PHS,24,Power,-0.0
2020,DK,PHS,26,Power,0.0
2020,DK,H2Tank,94,H2,0.0
2030,NO,PHS,74,Power,-0.0
2020,UK,Battery,10,Power,-0.0
2040,FR,PHS,9,Power,-0.0
2040,DE,PHS,47,Power,-0.0
2040,NO,H2Tank,83,H2,31.82370751075
2050,NO,Battery,70,Power,-0.0
2030,DK,Battery,42,Power,0.0
2020,DE,H2Tank,86,H2,29.735163970800517
2040,DE,H2Tank,37,H2,124.73324821357505
2020,FR,PHS,88,Power,-0.0
2040,FR,H2Tank,111,H2,50.0
2050,UK,H2Tank,51,H2,43.55788215847915
2030,DK,PHS,39,Power,0.0
2020,NO,Battery,99,Power,-0.0
2030,UK,H2Tank,108,H2,7.087719298245611
2040,FR,H2Tank,92,H2,13.706140350877194
2050,NO,PHS,49,Power,92.23903341393219
2050,UK,H2Tank,102,H2,82.44389253450001
2040,UK,H2Tank,35,H2,24.557657159040602
2050,DK,PHS,2,Power,95.88049215686274
2030,FR,PHS,82,Power,-0.0
2030,DE,Battery,89,Power,114.9711097838248
2030,DK,PHS,53,Power,0.0
2020,DE,PHS,56,Power,-0.0
2050,DK,PHS,71,Power,90.63744600794878
2040,UK,PHS,106,Power,-0.0
2030,FR,PHS,85,Power,-0.0
2040,DK,PHS,52,Power,0.0
2050,DE,H2Tank,119,H2,87.5
2040,NO,PHS,11,Power,-0.0
2050,DK,Battery,25,Power,0.0
2020,UK,H2Tank,29,H2,4.747332887726593
2020,NO,H2Tank,75,H2,-0.0
2050,UK,PHS,12,Power,150.81229529181786
2020,UK,PHS,70,Power,-0.0
2050,DK,PHS,85,Power,103.56378443946213
2020,DE,Battery,26,Power,-0.0
2030,NO,PHS,37,Power,-0.0
2040,UK,PHS,88,Power,-0.0
2030,UK,Battery,90,Power,114.92360551866747
2040,NO,Battery,37,Power,-0.0
2030,NO,PHS,44,Power,-0.0
2050,FR,H2Tank,55,H2,173.29480903955474
2020,UK,Battery,117,Power,15.650986420012172
2030,FR,PHS,36,Power,-0.0
2030,NO,H2Tank,35,H2,-0.0
2040,UK,PHS,36,Power,-0.0
2020,FR,Battery,46,Power,4.8952064301117355
2030,NO,Battery,100,Power,-0.0
2020,DE,Battery,8,Power,-0.0
2030,UK,H2Tank,98,H2,3.9001242263438893
2040,UK,PHS,81,Power,-0.0
2050,UK,PHS,3,Power,187.6476547019608
2020,NO,H2Tank,103,H2,-0.0
2040,NO,PHS,84,Power,-0.0
2050,FR,H2Tank,25,H2,0.0
2020,FR,Battery,43,Power,4.896675285802112
2040,FR,PHS,49,Power,-0.0
2050,FR,Battery,79,Power,1005.5868876707599
2020,NO,H2Tank,45,H2,-0.0
2050,DE,PHS,22,Power,330.8137661231322
2030,FR,Battery,113,Power,81.96114754006601
2030,DE,H2Tank,66,H2,40.829716652737176
2030,DE,Battery,75,Power,54.14125609033999
2030,DE,Battery,106,Power,114.6517980406684
2050,FR,H2Tank,69,H2,97.20394736842104
2050,UK,PHS,33,Power,111.46592845564713
2040,FR,H2Tank,63,H2,64.38904918221975
2020,DK,PHS,104,Power,0.0
2040,FR,PHS,91,Power,-0.0
2020,NO,H2Tank,89,H2,-0.0
2020,DK,Battery,52,Power,3.846971146285913
2020,DK,PHS,23,Power,0.0
2050,FR,Battery,56,Power,729.3926278602078
2030,DE,PHS,3,Power,-0.0
2050,NO,Battery,73,Power,-0.0
2030,DE,Battery,43,Power,29.327803145251288
2040,FR,H2Tank,23,H2,11.406430459136509
2040,NO,Battery,61,Power,-0.0
2050,UK,Battery,56,Power,672.3244205157982
2040,UK,H2Tank,90,H2,6.31578947368421
2030,UK,H2Tank,83,H2,11.200831235842085
2050,DE,PHS,78,Power,602.8406193039042
2040,NO,PHS,47,Power,-0.0
2020,UK,H2Tank,9,H2,-0.0
2050,FR,PHS,112,Power,504.0180601653972
2020,UK,PHS,75,Power,-0.0
2030,DE,Battery,20,Power,0.0
2030,FR,Battery,37,Power,60.0826248220307
2030,UK,H2Tank,48,H2,3.1578947368421053
2040,NO,H2Tank,79,H2,30.354220851850002
2030,NO,H2Tank,66,H2,2.61759351335
2050,NO,PHS,14,Power,111.01265536956055
2050,UK,PHS,118,Power,200.40060080100122
2040,NO,PHS,120,Power,-0.0
2030,NO,H2Tank,51,H2,-0.0
2030,DK,Battery,40,Power,2.736663151248929
2040,DK,Battery,2,Power,113.28206427053388
2020,DK,PHS,103,Power,0.0
2030,NO,PHS,36,Power,-0.0
2050,UK,Battery,37,Power,334.9212550438188
2040,DK,Battery,47,Power,-0.0
2050,DK,H2Tank,113,H2,17.408626655992627
2020,FR,Battery,88,Power,49.960013997200356
2040,NO,Battery,78,Power,-0.0
2040,DK,Battery,13,Power,113.15751628628382
2050,FR,H2Tank,45,H2,94.46253948701379
2030,DK,PHS,110,Power,0.0
2030,DE,H2Tank,104,H2,52.453393583012925
2020,UK,PHS,51,Power,-0.0
2030,FR,H2Tank,78,H2,40.83853634124557
2050,UK,Battery,4,Power,425.1770131454801
2030,NO,PHS,69,Power,-0.0
2030,NO,H2Tank,99,H2,10.108068303575001
2030,FR,H2Tank,59,H2,50.0
2050,DE,H2Tank,6,H2,87.5
2020,FR,Battery,73,Power,23.900987219875425
2020,NO,Battery,33,Power,-0.0
2030,FR,H2Tank,17,H2,10.152414274234818
2030,UK,Battery,100,Power,116.4547385560369
2020,FR,PHS,117,Power,-0.0
2020,DK,Battery,112,Power,3.2085355172544596
2030,DK,H2Tank,67,H2,0.0
2030,DE,PHS,112,Power,-0.0
2050,DE,H2Tank,12,H2,87.5
2050,UK,Battery,91,Power,1154.953297643623
2020,FR,PHS,22,Power,-0.0
2040,DE,PHS,106,Power,-0.0
2050,DE,PHS,28,Power,299.9304863567937
2050,DK,H2Tank,89,H2,40.0
2030,DK,H2Tank,31,H2,0.0
2050,DK,Battery,38,Power,13.917511712150441
2030,UK,H2Tank,70,H2,2.8234446414379795
2040,DE,Battery,103,Power,117.03035203193245
2030,DK,H2Tank,102,H2,0.0
2040,DE,Battery,19,Power,0.0
2020,FR,PHS,47,Power,-0.0
2030,NO,PHS,68,Power,-0.0
2040,DK,H2Tank,53,H2,14.25
2030,NO,Battery,55,Power,-0.0
2020,FR,PHS,6,Power,-0.0
2030,NO,H2Tank,90,H2,10.108068303575001
2040,NO,H2Tank,111,H2,31.82370751075
2050,DE,PHS,30,Power,317.3219253145665
2050,DE,Battery,11,Power,104.48614415055468
2050,FR,H2Tank,66,H2,148.60197368421052
2050,NO,H2Tank,33,H2,40.159491172375
2030,NO,H2Tank,77,H2,6.953601693025
2030,DK,Battery,53,Power,25.300520860774608
2050,UK,H2Tank,115,H2,74.83255771918421
2040,NO,Battery,21,Power,-0.0
2040,DK,Battery,1,Power,113.29339360989486
2050,DK,H2Tank,5,H2,20.0
2020,DE,Battery,46,Power,0.0
2020,DK,H2Tank,68,H2,0.0
2020,DK,PHS,116,Power,0.0
2030,DE,H2Tank,65,H2,53.891716956421384
2050,DK,Battery,56,Power,251.1792079860199
2020,UK,Battery,59,Power,12.29045685055966
2030,UK,Battery,5,Power,33.98567970512693
2040,FR,H2Tank,74,H2,2.477266431306187
2040,FR,H2Tank,116,H2,50.0
2020,DK,H2Tank,43,H2,0.0
2020,NO,PHS,87,Power,-0.0
2050,UK,PHS,24,Power,102.21160744860933
2020,DE,PHS,116,Power,-0.0
2030,UK,H2Tank,119,H2,6.0
2040,DK,H2Tank,80,H2,15.0
2050,NO,Battery,7,Power,-0.0
2040,DE,PHS,23,Power,-0.0
2030,DK,Battery,91,Power,26.426742930783973
2020,DE,H2Tank,50,H2,5.999324836566859
2050,NO,Battery,32,Power,-0.0
2020,NO,Battery,107,Power,-0.0
2030,DE,Battery,22,Power,0.0
2030,FR,PHS,68,Power,-0.0
2030,FR,H2Tank,9,H2,17.87171251984885
2020,NO,H2Tank,63,H2,-0.0
2040,DE,H2Tank,16,H2,39.74588887244534
2040,DK,H2Tank,46,H2,8.002640842807017
2020,DE,Battery,73,Power,-0.0
2020,FR,Battery,64,Power,27.33830510770943
2020,DK,Battery,102,Power,3.211745818172353
2020,DK,H2Tank,107,H2,0.0
2040,DE,H2Tank,68,H2,57.384117367543865
2040,NO,PHS,77,Power,-0.0
2040,DE,H2Tank,96,H2,8.489070350701759
2050,FR,H2Tank,75,H2,18.380001952857405
2050,UK,H2Tank,55,H2,130.0
2040,NO,H2Tank,36,H2,0.2775663345499997
2040,DK,PHS,74,Power,0.0
2020,DE,PHS,93,Power,-0.0
2030,FR,H2Tank,6,H2,17.87171251984885
2040,DK,PHS,76,Power,0.0
2020,NO,PHS,108,Power,-0.0
2030,DE,Battery,119,Power,75.00750075007501
2040,UK,Battery,119,Power,200.0200020002
2050,DE,H2Tank,11,H2,87.5
2020,DE,PHS,10,Power,-0.0
2030,NO,Battery,39,Power,-0.0
2050,DE,PHS,92,Power,617.0460550004949
2040,FR,Battery,38,Power,85.25739431855625
2020,NO,PHS,61,Power,-0.0
2020,FR,Battery,25,Power,11.725950979542404
2030,DK,H2Tank,100,H2,0.0
2050,NO,H2Tank,118,H2,75.0
2040,FR,Battery,20,Power,12.412355856353113
2030,FR,H2Tank,113,H2,11.070372246678065
2030,DK,H2Tank,49,H2,0.0
2050,FR,H2Tank,83,H2,200.0
2030,FR,H2Tank,89,H2,20.267374629662104
2040,NO,Battery,47,Power,-0.0
2020,FR,H2Tank,60,H2,38.59649122807018
2020,DK,Battery,85,Power,3.2172107031480817
2020,DE,Battery,35,Power,0.0
2040,DK,PHS,93,Power,0.0
2020,NO,PHS,55,Power,-0.0
2020,UK,Battery,35,Power,5.643942261705592
2040,UK,H2Tank,94,H2,-0.0
2050,DE,H2Tank,112,H2,109.93973074592108
2050,DK,PHS,4,Power,91.76921920990392
2020,UK,Battery,27,Power,-0.0
2030,DK,PHS,99,Power,0.0
2050,FR,Battery,7,Power,338.92123351044995
2020,DK,H2Tank,77,H2,0.0
2020,FR,PHS,95,Power,-0.0
2030,DK,PHS,67,Power,0.0
2030,UK,Battery,9,Power,33.97208747224972
2040,DK,H2Tank,54,H2,15.0
2020,FR,Battery,74,Power,23.898597121153436
2020,NO,Battery,2,Power,-0.0
2020,FR,H2Tank,65,H2,21.05263157894737
2030,FR,H2Tank,10,H2,17.87171251984885
2050,DK,Battery,21,Power,-0.0
2020,DE,Battery,2,Power,-0.0
2030,DK,H2Tank,18,H2,0.0
2050,FR,Battery,119,Power,639.9566301974643
2030,NO,Battery,3,Power,-0.0
2050,NO,PHS,40,Power,93.07335073637904
2040,DE,H2Tank,94,H2,36.17660482082292
2050,UK,H2Tank,79,H2,130.0
2020,NO,PHS,91,Power,-0.0
2020,FR,Battery,11,Power,8.510624821606125
2020,NO,Battery,6,Power,-0.0
2030,DK,Battery,98,Power,26.4082497594236
2050,DK,PHS,28,Power,49.988414392798866
2040,DK,Battery,115,Power,113.36139344401928
2050,DK,H2Tank,20,H2,17.470905194891827
2030,DK,H2Tank,78,H2,0.0
2050,UK,H2Tank,80,H2,130.0
2030,NO,PHS,28,Power,-0.0
2030,NO,PHS,109,Power,-0.0
2030,DE,H2Tank,43,H2,31.09879127032903
2050,DK,Battery,15,Power,34.93767280663034
2030,FR,Battery,84,Power,131.35609511878656
2020,NO,H2Tank,9,H2,-0.0
2020,FR,Battery,1,Power,24.9975
2020,FR,Battery,27,Power,-0.0
2040,FR,PHS,75,Power,-0.0
2020,NO,H2Tank,24,H2,-0.0
2030,DK,H2Tank,86,H2,0.0
2040,UK,PHS,110,Power,-0.0
2040,DK,H2Tank,6,H2,7.5
2020,DE,PHS,114,Power,-0.0
2040,NO,PHS,96,Power,-0.0
2040,DE,PHS,63,Power,-0.0
2030,NO,Battery,22,Power,0.0
2040,FR,Battery,4,Power,129.48539625469388
2050,DE,PHS,83,Power,623.9778226608412
2030,UK,PHS,85,Power,-0.0
2050,NO,Battery,1,Power,-0.0
2020,DE,H2Tank,64,H2,31.57894736842105
2040,NO,PHS,56,Power,-0.0
2040,NO,Battery,14,Power,0.0
2050,DE,H2Tank,42,H2,70.41551306208177
2040,UK,H2Tank,23,H2,7.894736842105263
2050,DK,PHS,59,Power,73.61465014290967
2040,DE,H2Tank,88,H2,94.92216004064747
2020,UK,H2Tank,38,H2,5.766562603973931
2030,NO,Battery,109,Power,-0.0
2030,NO,PHS,101,Power,-0.0
2050,DE,PHS,76,Power,586.0210754336962
