Year,Region,Technology,Hour,Fuel,value
2030,DK,H2Tank,21,H2,0.0
2050,NO,H2Tank,19,H2,4.996644932641402
2030,DK,PHS,1,Power,0.0
2040,DE,Battery,53,Power,53.495143778477136
2050,NO,PHS,6,Power,394.4977411390474
2030,NO,PHS,29,Power,-0.0
2020,DK,Battery,28,Power,-0.0
2040,DE,H2Tank,22,H2,14.844285503955454
2050,UK,H2Tank,34,H2,116.30150709805864
2030,UK,PHS,59,Power,-0.0
2040,FR,Battery,85,Power,397.618460916023
2020,DE,H2Tank,77,H2,36.90033052292008
2030,NO,Battery,113,Power,-0.0
2040,FR,Battery,22,Power,8.27562450218541
2040,FR,H2Tank,72,H2,12.153623054599384
2050,DE,PHS,95,Power,553.4162467270534
2040,DK,H2Tank,30,H2,10.6875
2050,FR,PHS,38,Power,292.2218483588859
2050,NO,H2Tank,8,H2,75.0
2050,UK,PHS,68,Power,160.28302682982897
2040,UK,Battery,87,Power,385.44162721497287
2050,DE,Battery,17,Power,-0.0
2020,FR,PHS,99,Power,-0.0
2030,NO,PHS,116,Power,-0.0
2050,FR,H2Tank,39,H2,162.30811403508773
2030,DK,Battery,58,Power,100.26522188391044
2040,FR,PHS,104,Power,-0.0
2030,NO,H2Tank,30,H2,-0.0
2050,FR,H2Tank,26,H2,0.0
2020,DK,Battery,113,Power,7.590809298723566
2030,DK,Battery,12,Power,5.613141345982129
2040,DE,H2Tank,115,H2,11.74207606975979
2050,FR,Battery,109,Power,891.3411643816728
2040,DK,Battery,108,Power,200.24015607282715
2030,UK,PHS,2,Power,-0.0
2020,FR,H2Tank,43,H2,10.499356407517507
2040,UK,H2Tank,5,H2,15.0
2030,DK,H2Tank,73,H2,0.0
2030,FR,Battery,13,Power,52.707421148567285
2030,NO,H2Tank,85,H2,7.113891258075005
2040,DE,H2Tank,30,H2,78.41108871425833
2050,DK,PHS,68,Power,78.86850164049363
2040,DE,PHS,64,Power,-0.0
2050,FR,PHS,107,Power,506.54572841310386
2030,UK,H2Tank,87,H2,7.384208589480167
2040,FR,PHS,58,Power,-0.0
2020,NO,PHS,32,Power,-0.0
2050,FR,Battery,61,Power,789.2753425061442
2040,NO,PHS,50,Power,-0.0
2050,DK,PHS,102,Power,95.782468617814
2040,NO,Battery,120,Power,2.365021429499997
2050,DE,H2Tank,14,H2,87.5
2040,UK,Battery,83,Power,385.5958424177318
2050,DK,H2Tank,29,H2,28.5
2030,FR,Battery,48,Power,-0.0
2050,UK,PHS,105,Power,203.02413661433366
2040,DK,PHS,89,Power,0.0
2050,FR,PHS,24,Power,255.52901862152333
2050,DK,PHS,26,Power,47.084035379522525
2050,DK,H2Tank,94,H2,40.0
2030,DK,Battery,9,Power,5.614825625230542
2050,UK,Battery,10,Power,296.44827218222434
2020,FR,PHS,34,Power,-0.0
2050,DE,H2Tank,86,H2,175.0
2050,FR,PHS,88,Power,486.32420350633953
2030,DE,Battery,69,Power,4.574060746056451
2020,NO,PHS,58,Power,-0.0
2020,DE,PHS,71,Power,-0.0
2050,NO,Battery,99,Power,111.59332589327015
2040,UK,Battery,2,Power,199.960002
2030,UK,Battery,44,Power,31.57120498748289
2030,UK,Battery,66,Power,8.927064591565344
2040,DK,Battery,50,Power,0.03769349419904401
2030,UK,PHS,8,Power,-0.0
2020,UK,PHS,49,Power,-0.0
2040,DE,H2Tank,36,H2,129.81726135836385
2030,NO,PHS,48,Power,-0.0
2050,DE,PHS,56,Power,426.497443597757
2030,UK,Battery,60,Power,40.16592731337601
2030,DE,PHS,54,Power,-0.0
2040,NO,Battery,74,Power,1.3870071794102659
2020,FR,Battery,21,Power,11.815233844213312
2030,UK,PHS,46,Power,-0.0
2050,UK,H2Tank,29,H2,11.526189299246186
2020,DE,H2Tank,99,H2,28.292661642166692
2040,FR,Battery,110,Power,276.3079893040781
2050,NO,H2Tank,75,H2,138.20551767065123
2020,DE,PHS,120,Power,-0.0
2050,UK,PHS,70,Power,162.96262105919615
2040,FR,Battery,57,Power,279.09694502592583
2050,DE,Battery,26,Power,0.0
2040,FR,H2Tank,7,H2,50.0
2030,DE,PHS,59,Power,-0.0
2030,FR,PHS,13,Power,-0.0
2030,DE,Battery,1,Power,27.237756187666502
2020,DK,Battery,110,Power,7.59308699703766
2050,UK,Battery,117,Power,621.319715228376
2020,DE,PHS,32,Power,-0.0
2030,FR,H2Tank,109,H2,20.762798867476594
2050,FR,Battery,46,Power,209.77717823499793
2050,DE,Battery,8,Power,312.9075284942574
2050,NO,H2Tank,103,H2,146.78952982631583
2050,FR,Battery,43,Power,215.978949424006
2020,UK,Battery,1,Power,24.9975
2030,DE,Battery,67,Power,4.574975695445783
2020,FR,PHS,53,Power,-0.0
2030,NO,H2Tank,44,H2,-0.0
2040,NO,Battery,110,Power,2.367387752211757
2050,NO,H2Tank,45,H2,24.95684471444597
2030,FR,Battery,93,Power,146.900991324103
2020,UK,H2Tank,86,H2,3.46316366982456
2040,FR,H2Tank,118,H2,50.0
2040,DK,H2Tank,11,H2,11.588076193172324
2020,DE,PHS,8,Power,-0.0
2040,DE,H2Tank,113,H2,34.19211435259635
2050,DK,PHS,104,Power,98.58949946304698
2050,NO,H2Tank,89,H2,148.13852368875
2050,DK,Battery,52,Power,397.45027351695495
2050,DK,PHS,23,Power,53.11970774577593
2040,FR,Battery,98,Power,381.4931230346183
2030,NO,H2Tank,87,H2,7.113891258075005
2020,FR,H2Tank,73,H2,-0.0
2040,NO,H2Tank,95,H2,60.871138759473695
2040,UK,PHS,77,Power,-0.0
2050,UK,H2Tank,9,H2,66.22545110072917
2020,UK,Battery,53,Power,3.3275889984265286
2020,DE,Battery,18,Power,-0.0
2040,FR,H2Tank,24,H2,12.299654057700936
2050,UK,PHS,75,Power,177.11946593630222
2040,DE,PHS,102,Power,-0.0
2030,UK,H2Tank,7,H2,6.218421052631576
2040,DE,H2Tank,25,H2,4.013245746522622
2030,FR,PHS,74,Power,-0.0
2020,DK,PHS,75,Power,0.0
2020,UK,PHS,20,Power,-0.0
2050,DK,PHS,103,Power,97.18668614919619
2020,NO,Battery,68,Power,-0.0
2040,DK,Battery,96,Power,206.23535740212378
2030,NO,PHS,1,Power,-0.0
2050,FR,Battery,88,Power,1154.2802347561626
2040,FR,PHS,37,Power,-0.0
2040,NO,Battery,81,Power,3.311361137413738
2030,DE,Battery,60,Power,48.48170574737498
2030,FR,H2Tank,40,H2,30.612434332703785
2040,UK,Battery,111,Power,205.54924162635132
2050,UK,PHS,51,Power,138.92415669075774
2040,DK,H2Tank,99,H2,5.045460525438594
2030,DE,PHS,65,Power,-0.0
2040,UK,Battery,76,Power,183.91756877768543
2020,DK,H2Tank,85,H2,0.0
2020,UK,PHS,23,Power,-0.0
2020,UK,PHS,32,Power,-0.0
2030,NO,PHS,98,Power,-0.0
2040,DE,Battery,31,Power,68.43749961955675
2040,DK,H2Tank,74,H2,3.5625
2030,NO,H2Tank,93,H2,7.113891258075005
2050,FR,Battery,73,Power,288.7488244294315
2050,NO,Battery,33,Power,-0.0
2030,DK,H2Tank,65,H2,0.0
2020,UK,PHS,111,Power,-0.0
2050,FR,PHS,117,Power,501.50300500751064
2050,DK,Battery,112,Power,819.6060305861689
2050,FR,PHS,22,Power,275.678138435943
2030,DK,PHS,8,Power,0.0
2020,UK,Battery,41,Power,3.3315847019557556
2020,NO,H2Tank,115,H2,0.506604960799999
2040,NO,H2Tank,37,H2,62.36469824950833
2020,DK,Battery,84,Power,9.50879533536261
2030,FR,PHS,4,Power,-0.0
2040,NO,PHS,54,Power,-0.0
2030,DK,Battery,45,Power,-0.0
2050,FR,PHS,47,Power,296.175474133404
2030,UK,H2Tank,11,H2,6.306561911656275
2040,DE,H2Tank,120,H2,65.0
2020,NO,H2Tank,88,H2,0.506604960799999
2030,FR,Battery,106,Power,145.66905922365189
2020,FR,H2Tank,22,H2,-0.0
2050,FR,PHS,6,Power,438.3308234878303
2020,FR,Battery,50,Power,-0.0
2020,UK,Battery,28,Power,-0.0
2020,UK,PHS,16,Power,-0.0
2030,FR,H2Tank,68,H2,17.514306370692474
2040,DE,Battery,100,Power,208.93981831625155
2040,DK,Battery,78,Power,153.84918345784953
2040,NO,Battery,117,Power,2.3657310778537863
2030,NO,H2Tank,54,H2,35.495613253274996
2050,DE,Battery,46,Power,160.6647529139573
2040,DK,Battery,6,Power,102.76785037830675
2030,FR,PHS,27,Power,-0.0
2050,DK,H2Tank,68,H2,30.25948494780702
2050,DK,PHS,116,Power,98.8964929884831
2020,NO,Battery,102,Power,-0.0
2020,FR,Battery,117,Power,20.350122104870227
2040,UK,Battery,69,Power,137.63342537377176
2050,UK,Battery,59,Power,812.1338160394341
2030,FR,H2Tank,11,H2,15.789473684210531
2020,UK,H2Tank,89,H2,-0.0
2050,DK,H2Tank,43,H2,35.946631202028875
2050,NO,PHS,87,Power,426.63515932008994
2040,DK,H2Tank,9,H2,7.5
2040,DK,H2Tank,2,H2,7.5
2050,DE,PHS,116,Power,586.2930680674958
2030,DK,H2Tank,81,H2,0.0
2040,DE,H2Tank,41,H2,81.14025053099363
2050,DE,H2Tank,50,H2,-0.0
2030,UK,Battery,47,Power,31.561734573091222
2040,DE,H2Tank,15,H2,55.87385028171492
2040,NO,Battery,26,Power,0.0
2020,FR,PHS,118,Power,-0.0
2020,NO,PHS,12,Power,-0.0
2040,DE,Battery,23,Power,52.954483450428825
2030,NO,PHS,92,Power,-0.0
2050,NO,Battery,107,Power,111.50408247243834
2050,NO,H2Tank,63,H2,145.94658176618418
2020,UK,Battery,84,Power,47.83515599748286
2020,DK,Battery,4,Power,7.582463582187849
2030,FR,PHS,83,Power,-0.0
2040,DK,H2Tank,82,H2,15.0
2020,DE,H2Tank,118,H2,28.292661642166692
2050,DE,Battery,73,Power,721.0623165442732
2050,FR,Battery,64,Power,637.7615618581041
2020,FR,Battery,40,Power,0.0
2040,DK,H2Tank,116,H2,0.0
2050,DK,Battery,102,Power,884.8805376531044
2050,DK,H2Tank,107,H2,40.0
2020,UK,H2Tank,84,H2,4.7368421052631575
2030,FR,Battery,55,Power,69.84320830980111
2020,FR,H2Tank,15,H2,2.6076392862011617
2030,DK,PHS,49,Power,0.0
2030,FR,H2Tank,76,H2,23.75
2040,DE,Battery,109,Power,200.2201320572199
2050,DE,PHS,93,Power,554.5247416856832
2020,FR,Battery,80,Power,50.0
2020,NO,Battery,48,Power,-0.0
2050,NO,PHS,108,Power,434.9611652728613
2020,DK,H2Tank,35,H2,0.0
2040,NO,H2Tank,110,H2,36.40906063356068
2030,DK,H2Tank,41,H2,0.0
2040,FR,Battery,53,Power,68.3189806079804
2040,FR,H2Tank,3,H2,50.0
2040,NO,Battery,79,Power,1.3863138145074094
2040,NO,PHS,64,Power,-0.0
2050,DE,PHS,10,Power,476.9078717699457
2030,NO,PHS,31,Power,-0.0
2020,UK,PHS,42,Power,-0.0
2030,UK,PHS,56,Power,-0.0
2030,NO,PHS,80,Power,-0.0
2030,DE,Battery,80,Power,27.349665841627935
2050,FR,Battery,25,Power,34.67703705777986
2030,NO,H2Tank,114,H2,7.113891258075005
2050,NO,PHS,61,Power,357.4407583258719
2020,NO,Battery,5,Power,-0.0
2030,FR,Battery,3,Power,52.860046139711486
2040,DE,Battery,118,Power,200.04000600080008
2040,DE,PHS,15,Power,-0.0
2040,NO,H2Tank,31,H2,43.16694510511666
2040,NO,H2Tank,56,H2,95.0
2030,NO,Battery,106,Power,-0.0
2020,NO,H2Tank,7,H2,0.33209775481552456
2050,FR,H2Tank,60,H2,200.0
2050,DK,Battery,85,Power,1085.1634382501363
2030,NO,PHS,4,Power,-0.0
2050,DE,Battery,35,Power,368.05630433032906
2050,NO,PHS,55,Power,332.52529395693387
2020,NO,H2Tank,20,H2,0.2055996490537508
2050,UK,Battery,35,Power,392.67760733512944
2020,DE,Battery,88,Power,-0.0
2020,DK,Battery,54,Power,9.537365984469563
2030,FR,PHS,111,Power,-0.0
2030,NO,Battery,12,Power,-0.0
2050,DK,H2Tank,77,H2,38.30081381279167
2050,FR,PHS,95,Power,482.9301298857328
2020,DK,PHS,79,Power,0.0
2020,FR,PHS,43,Power,-0.0
2050,UK,Battery,27,Power,0.0
2020,NO,PHS,30,Power,-0.0
2050,FR,Battery,74,Power,297.207881616801
2050,FR,H2Tank,65,H2,165.734649122807
2050,NO,Battery,2,Power,97.23244095255434
2040,UK,Battery,13,Power,48.54206426019081
2050,DE,Battery,2,Power,506.35247173756716
2030,DE,H2Tank,72,H2,9.80137962140351
2030,DK,H2Tank,55,H2,0.0
2030,NO,PHS,72,Power,-0.0
2030,UK,PHS,25,Power,-0.0
2050,NO,PHS,91,Power,424.93117678765134
2020,UK,H2Tank,92,H2,-0.0
2050,FR,Battery,11,Power,331.5447271128236
2050,NO,Battery,6,Power,95.3463702932856
2040,DE,PHS,14,Power,-0.0
2020,UK,Battery,85,Power,47.83037248188312
2020,NO,H2Tank,52,H2,0.2055996490537508
2040,FR,Battery,96,Power,381.56943310554504
2040,UK,Battery,62,Power,266.86232604123256
2050,NO,H2Tank,9,H2,75.0
2050,FR,Battery,1,Power,596.092742529668
2050,FR,Battery,27,Power,0.0
2040,FR,H2Tank,48,H2,13.706140350877194
2030,DE,H2Tank,93,H2,28.122559056851642
2050,NO,H2Tank,24,H2,0.0
2020,UK,PHS,39,Power,-0.0
2040,DK,PHS,69,Power,0.0
2040,FR,Battery,114,Power,200.12004201120246
2050,DE,PHS,114,Power,587.4674154309424
2030,NO,Battery,13,Power,-0.0
2040,UK,H2Tank,111,H2,6.31578947368421
2030,UK,H2Tank,58,H2,10.175728142710637
2040,NO,Battery,65,Power,4.061426723353007
2030,DK,PHS,77,Power,0.0
2020,DK,PHS,60,Power,0.0
2040,DE,Battery,61,Power,184.63296577362303
2050,DE,H2Tank,64,H2,138.39378539244242
2040,UK,Battery,22,Power,-0.0
2040,DK,PHS,87,Power,0.0
2040,NO,PHS,53,Power,-0.0
2020,DE,H2Tank,20,H2,0.0
2030,NO,Battery,71,Power,-0.0
2040,UK,Battery,107,Power,340.7645827687162
2030,DK,H2Tank,103,H2,0.0
2050,UK,H2Tank,38,H2,95.6228924157895
2030,UK,H2Tank,71,H2,1.4810192209728048
2040,FR,Battery,41,Power,33.26757814608645
2040,DK,PHS,55,Power,0.0
2030,DE,PHS,67,Power,-0.0
2030,DE,PHS,101,Power,-0.0
2030,DK,PHS,119,Power,0.0
2030,UK,H2Tank,72,H2,0.877192982456141
2030,FR,PHS,92,Power,-0.0
2030,DE,PHS,52,Power,-0.0
2050,DE,Battery,56,Power,631.2047744008578
2020,DK,PHS,80,Power,0.0
2030,FR,PHS,62,Power,-0.0
2040,UK,Battery,16,Power,25.915067196296793
2030,DK,PHS,114,Power,0.0
2030,NO,Battery,116,Power,-0.0
2020,DK,H2Tank,34,H2,0.0
2050,FR,PHS,64,Power,365.47139756384183
2020,DE,PHS,4,Power,-0.0
2020,DE,H2Tank,81,H2,48.817022952138
2020,NO,Battery,64,Power,-0.0
2050,FR,PHS,18,Power,316.0975352066127
2020,DE,Battery,98,Power,-0.0
2020,DE,H2Tank,102,H2,28.292661642166692
2020,UK,Battery,116,Power,22.076551007736043
2040,DE,PHS,46,Power,-0.0
2040,NO,PHS,89,Power,-0.0
2030,DK,H2Tank,97,H2,0.0
2020,FR,Battery,105,Power,49.995
2050,NO,H2Tank,2,H2,75.0
2040,FR,PHS,65,Power,-0.0
2040,DK,PHS,10,Power,0.0
2020,NO,H2Tank,81,H2,0.506604960799999
2020,DK,PHS,58,Power,0.0
2050,DK,H2Tank,27,H2,9.5
2020,NO,Battery,36,Power,-0.0
2030,DK,Battery,48,Power,-0.0
2040,DE,PHS,110,Power,-0.0
2020,UK,PHS,82,Power,-0.0
2020,UK,H2Tank,19,H2,2.118421052631579
2050,UK,Battery,95,Power,1117.0874324640217
2050,UK,Battery,93,Power,1117.3108834676063
2020,DK,Battery,10,Power,6.632516270593237
2050,DK,PHS,30,Power,52.88698755242766
2050,UK,H2Tank,16,H2,111.54210033181182
2040,UK,H2Tank,24,H2,6.163431140807941
2020,NO,Battery,29,Power,-0.0
2050,UK,H2Tank,82,H2,130.0
2040,DK,Battery,83,Power,207.48459986447511
2050,UK,Battery,109,Power,779.8223560364863
2020,FR,Battery,2,Power,24.99500025
2020,UK,PHS,64,Power,-0.0
2020,NO,H2Tank,68,H2,0.2055996490537508
2020,FR,Battery,95,Power,48.275082409207315
2040,DK,H2Tank,24,H2,7.770576983412177
2020,UK,PHS,26,Power,-0.0
2030,DE,Battery,42,Power,0.0
2050,NO,Battery,10,Power,78.40657423284713
2050,UK,PHS,116,Power,200.80200400701128
2020,DK,PHS,34,Power,0.0
2050,DE,Battery,37,Power,367.98269675002604
2050,DK,PHS,46,Power,60.94720444025351
2030,DE,H2Tank,28,H2,16.212232218241667
2030,DK,H2Tank,87,H2,0.0
2050,DK,H2Tank,118,H2,20.0
2050,DE,H2Tank,111,H2,144.7778552071442
2050,NO,H2Tank,70,H2,137.6223795740691
2020,DK,PHS,109,Power,0.0
2030,DK,Battery,99,Power,56.370605534608906
2050,NO,Battery,18,Power,0.0
2040,DE,Battery,77,Power,177.50308303978883
2030,UK,PHS,71,Power,-0.0
2040,UK,Battery,19,Power,22.263166591050126
2020,DE,Battery,27,Power,-0.0
2040,FR,Battery,116,Power,200.08002000400066
2020,FR,H2Tank,32,H2,31.28803350176543
2040,NO,H2Tank,80,H2,95.0
2050,DE,Battery,65,Power,721.6394260664939
2050,DK,H2Tank,62,H2,37.93652673991228
2030,UK,Battery,40,Power,31.583836627229914
2030,UK,H2Tank,76,H2,5.699999999999999
2050,FR,Battery,19,Power,152.78522362252687
2050,DE,Battery,4,Power,448.43879565919707
2030,FR,PHS,21,Power,-0.0
2030,DE,H2Tank,45,H2,27.430458352167285
2020,NO,PHS,16,Power,-0.0
2040,DE,Battery,39,Power,65.30461576175435
2050,DK,PHS,97,Power,91.32330003039048
2020,DE,H2Tank,76,H2,25.78682732286716
2020,DE,Battery,96,Power,-0.0
2020,DK,Battery,94,Power,9.499290817844292
2020,NO,Battery,44,Power,-0.0
2050,NO,H2Tank,94,H2,148.13852368875
2040,UK,H2Tank,57,H2,30.0
2050,FR,PHS,71,Power,411.66944365332773
2020,UK,H2Tank,110,H2,1.7543859649122808
2040,FR,Battery,54,Power,106.87555230729095
2050,DE,Battery,54,Power,521.6430414719871
2040,UK,PHS,27,Power,-0.0
2050,DK,Battery,93,Power,951.4658092881571
2020,UK,H2Tank,96,H2,-0.0
2020,DK,PHS,73,Power,0.0
2030,FR,H2Tank,84,H2,35.96491228070175
2020,FR,Battery,39,Power,0.0
2050,DE,PHS,12,Power,452.4368858754541
2030,FR,H2Tank,82,H2,50.0
2050,NO,Battery,77,Power,40.01576663633301
2050,NO,PHS,81,Power,417.3138039375793
2030,FR,PHS,100,Power,-0.0
2030,DE,Battery,3,Power,0.03808694919825584
2040,DK,H2Tank,19,H2,11.588076193172324
2040,UK,H2Tank,73,H2,0.0
2050,NO,H2Tank,55,H2,54.386484184914394
2020,NO,PHS,17,Power,-0.0
2030,DE,PHS,5,Power,-0.0
2040,NO,H2Tank,62,H2,84.45286586631579
2030,FR,H2Tank,2,H2,25.0
2020,FR,H2Tank,97,H2,12.13664362940351
2040,NO,PHS,66,Power,-0.0
2040,UK,H2Tank,1,H2,15.0
2020,NO,Battery,93,Power,-0.0
2030,DE,Battery,110,Power,27.267735704184737
2030,NO,H2Tank,76,H2,4.861668573841456
2040,NO,H2Tank,26,H2,0.0
2030,DK,H2Tank,39,H2,0.0
2050,UK,Battery,17,Power,81.00004379624518
2020,DE,PHS,33,Power,-0.0
2050,DE,H2Tank,29,H2,39.42699838628286
2050,UK,Battery,54,Power,644.294601891148
2020,DK,H2Tank,75,H2,0.0
2030,NO,Battery,30,Power,-0.0
2050,NO,Battery,38,Power,-0.0
2030,NO,Battery,87,Power,-0.0
2020,DE,H2Tank,105,H2,28.292661642166692
2040,FR,Battery,77,Power,205.97984447140425
2020,DK,Battery,17,Power,-0.0
2030,NO,H2Tank,59,H2,40.0
2020,FR,PHS,76,Power,-0.0
2020,DE,H2Tank,27,H2,-0.0
2020,NO,H2Tank,112,H2,0.506604960799999
2040,DE,H2Tank,84,H2,121.76677635146609
2040,NO,Battery,91,Power,2.3718902901280465
2050,DK,PHS,65,Power,79.10558114629465
2030,FR,H2Tank,51,H2,6.189660315925005
2020,DK,H2Tank,114,H2,0.0
2050,FR,Battery,42,Power,216.0005494789539
2020,DE,H2Tank,109,H2,28.292661642166692
2030,UK,PHS,79,Power,-0.0
2040,DE,PHS,29,Power,-0.0
2030,DK,Battery,90,Power,56.421364455666485
2050,DK,H2Tank,22,H2,13.441053429221354
2020,UK,H2Tank,13,H2,4.75
2020,DE,Battery,115,Power,-0.0
2020,FR,PHS,78,Power,-0.0
2050,NO,Battery,75,Power,9.684926427208305
2030,DE,H2Tank,1,H2,35.0
2040,DK,H2Tank,38,H2,12.258771929824562
2040,UK,PHS,44,Power,-0.0
2050,DE,PHS,108,Power,591.0045897115969
2020,UK,H2Tank,69,H2,1.7543859649122808
2050,NO,H2Tank,5,H2,75.0
2040,FR,Battery,60,Power,359.8822896135671
2040,UK,H2Tank,50,H2,1.9405798962465584
2020,FR,H2Tank,19,H2,2.6076392862011617
2020,NO,H2Tank,3,H2,0.506604960799999
2020,FR,H2Tank,50,H2,-0.0
2020,FR,PHS,67,Power,-0.0
2020,DK,PHS,47,Power,0.0
2040,DE,PHS,84,Power,-0.0
2040,DK,PHS,92,Power,0.0
2040,DK,H2Tank,98,H2,1.4829605254385942
2030,DE,H2Tank,26,H2,0.0
2040,UK,Battery,108,Power,302.8974646756245
2020,DE,PHS,39,Power,-0.0
2020,UK,Battery,75,Power,16.474198084619893
2030,DE,PHS,105,Power,-0.0
2040,DE,PHS,7,Power,-0.0
2050,DE,H2Tank,57,H2,175.0
2030,UK,H2Tank,60,H2,11.656457817464037
2050,NO,Battery,66,Power,9.69364722080818
2030,UK,PHS,98,Power,-0.0
2040,UK,PHS,52,Power,-0.0
2040,NO,Battery,45,Power,-0.0
2050,FR,Battery,62,Power,701.329293160412
2050,FR,H2Tank,117,H2,140.97390165297838
2020,FR,H2Tank,56,H2,38.33397447632321
2050,UK,Battery,72,Power,555.2979107134398
2030,NO,PHS,18,Power,-0.0
2030,DE,Battery,44,Power,0.0
2040,DE,PHS,97,Power,-0.0
2050,NO,Battery,60,Power,9.699465445349547
2030,FR,Battery,100,Power,146.79819147424328
2050,DK,PHS,33,Power,57.22398669784605
2050,FR,H2Tank,34,H2,200.0
2020,DK,PHS,11,Power,0.0
2030,UK,PHS,73,Power,-0.0
2050,DK,H2Tank,14,H2,20.0
2040,DK,PHS,3,Power,0.0
2020,NO,H2Tank,102,H2,0.506604960799999
2030,UK,H2Tank,17,H2,1.754385964912282
2040,DK,H2Tank,105,H2,15.0
2040,UK,Battery,70,Power,137.61966203123438
2020,UK,PHS,43,Power,-0.0
2030,NO,Battery,58,Power,-0.0
2050,DE,H2Tank,58,H2,175.0
2030,UK,PHS,45,Power,-0.0
2050,FR,PHS,48,Power,295.8792986592706
2020,DE,H2Tank,10,H2,-0.0
2020,UK,PHS,18,Power,-0.0
2050,FR,PHS,84,Power,488.27437330593267
2020,FR,Battery,24,Power,11.81168962850525
2050,UK,Battery,71,Power,581.9764615577437
2020,DE,Battery,6,Power,-0.0
2030,NO,H2Tank,105,H2,7.113891258075005
2030,DK,Battery,46,Power,-0.0
2040,DE,PHS,27,Power,-0.0
2050,DE,Battery,116,Power,600.2400600120019
2050,NO,PHS,104,Power,429.94861150332025
2020,DE,Battery,108,Power,-0.0
2030,DK,Battery,118,Power,56.26359772322735
2020,DK,PHS,14,Power,0.0
2030,UK,Battery,74,Power,4.4173709177508895
2020,UK,H2Tank,59,H2,10.0
2050,UK,H2Tank,74,H2,5.27654566869375
2040,FR,H2Tank,100,H2,29.774076515339708
2040,UK,PHS,17,Power,-0.0
2020,DK,PHS,9,Power,0.0
2040,DE,H2Tank,92,H2,66.4466292114698
2030,UK,PHS,90,Power,-0.0
2040,UK,PHS,119,Power,-0.0
2040,UK,PHS,95,Power,-0.0
2030,DK,H2Tank,26,H2,0.0
2030,DE,Battery,83,Power,27.34146176233807
2020,NO,H2Tank,43,H2,0.2055996490537508
2020,UK,Battery,94,Power,47.7873423615664
2020,DE,PHS,96,Power,-0.0
2040,NO,PHS,67,Power,-0.0
2040,DK,PHS,96,Power,0.0
2050,NO,PHS,23,Power,239.0386848559919
2040,NO,H2Tank,1,H2,47.5
2050,NO,PHS,8,Power,376.0709048603928
2040,DK,Battery,37,Power,0.03774253005973988
2050,NO,H2Tank,39,H2,30.09664734602492
2050,UK,H2Tank,78,H2,93.11638718331369
2020,UK,H2Tank,41,H2,-0.0
2030,FR,PHS,61,Power,-0.0
2050,NO,H2Tank,14,H2,75.0
2040,DE,Battery,41,Power,65.29155549164815
2040,DK,Battery,26,Power,0.0
2030,NO,H2Tank,97,H2,7.113891258075005
2020,DE,PHS,66,Power,-0.0
2040,DE,Battery,25,Power,0.0
2020,FR,PHS,41,Power,-0.0
2030,FR,H2Tank,61,H2,50.0
2050,DE,PHS,73,Power,484.3260561506289
2030,NO,PHS,2,Power,-0.0
2030,DE,PHS,25,Power,-0.0
2040,DK,PHS,70,Power,0.0
2030,DE,H2Tank,114,H2,0.0
2040,DE,H2Tank,46,H2,30.602462536178688
2040,UK,Battery,96,Power,367.62539100961453
2020,UK,PHS,78,Power,-0.0
2040,FR,Battery,108,Power,343.3836717196642
2020,FR,PHS,113,Power,-0.0
2020,DK,H2Tank,21,H2,0.0
2020,DK,PHS,1,Power,0.0
2050,FR,H2Tank,102,H2,139.503776521005
2040,DK,PHS,44,Power,0.0
2020,NO,PHS,29,Power,-0.0
2040,DE,H2Tank,34,H2,130.0
2040,FR,H2Tank,71,H2,25.859763405476578
2040,NO,PHS,42,Power,-0.0
2030,FR,Battery,14,Power,52.70215040645243
2030,FR,H2Tank,79,H2,50.0
2050,UK,Battery,105,Power,1128.8032999446573
2020,UK,PHS,59,Power,-0.0
2050,DK,Battery,68,Power,775.710312568366
2020,NO,Battery,113,Power,-0.0
2030,FR,Battery,97,Power,146.84223974104526
2050,DE,PHS,38,Power,359.56771154862946
2050,DK,PHS,50,Power,63.702281061991265
2040,DK,H2Tank,56,H2,15.0
2050,NO,H2Tank,53,H2,32.728362810739384
2030,DE,PHS,104,Power,-0.0
2040,NO,H2Tank,120,H2,47.5
2040,NO,PHS,9,Power,-0.0
2050,UK,Battery,34,Power,390.3530592707017
2020,NO,PHS,116,Power,-0.0
2050,DE,H2Tank,54,H2,83.565877391025
2020,DK,Battery,58,Power,9.533551610279588
2050,FR,PHS,97,Power,481.96475255609124
2050,NO,Battery,104,Power,111.53754038854022
2020,NO,H2Tank,30,H2,0.2055996490537508
2040,DE,Battery,63,Power,184.59604102679796
2050,DK,H2Tank,95,H2,32.57067864957665
2020,DK,Battery,12,Power,6.631189833664281
2030,DK,Battery,80,Power,107.38380455919327
2050,FR,PHS,3,Power,469.11913675490194
2020,UK,PHS,2,Power,-0.0
2030,DK,PHS,15,Power,0.0
2020,DK,H2Tank,73,H2,0.0
2020,FR,Battery,13,Power,19.153180691803545
2020,NO,H2Tank,85,H2,0.506604960799999
2050,DE,H2Tank,7,H2,87.5
2050,DK,H2Tank,13,H2,20.0
2020,UK,H2Tank,87,H2,3.46316366982456
2040,UK,Battery,82,Power,385.6344058583176
2040,DK,Battery,51,Power,0.03768972484962411
2040,FR,H2Tank,38,H2,84.77391215211777
2020,FR,Battery,48,Power,-0.0
2040,NO,Battery,27,Power,-0.0
2030,FR,Battery,29,Power,0.6177788546999861
2020,DK,Battery,9,Power,6.633179588552092
