Year,Region,Technology,Hour,Fuel,value
2020,DK,Battery,103,Power,12.129230578418861
2020,UK,Battery,14,Power,-0.0
2030,NO,PHS,77,Power,-0.0
2030,DE,H2Tank,68,H2,16.652900219473686
2040,UK,PHS,71,Power,0.0
2030,DE,H2Tank,96,H2,0.0
2050,NO,PHS,21,Power,250.49154913350745
2030,NO,H2Tank,36,H2,-0.0
2030,DK,PHS,74,Power,0.0
2050,UK,Battery,23,Power,-0.0
2020,DE,Battery,85,Power,-0.0
2050,DK,PHS,117,Power,100.30060100150213
2030,DK,PHS,76,Power,0.0
2040,UK,Battery,40,Power,85.88500884350337
2030,UK,Battery,119,Power,75.00750075007501
2050,NO,PHS,100,Power,453.1162374317036
2020,DK,PHS,27,Power,0.0
2040,UK,H2Tank,76,H2,14.25
2040,FR,PHS,21,Power,-0.0
2050,FR,PHS,28,Power,242.4495719639943
2040,DE,H2Tank,45,H2,45.72368421052631
2020,UK,PHS,40,Power,-0.0
2020,DK,Battery,95,Power,12.138938330860505
2020,DK,PHS,24,Power,0.0
2020,DK,H2Tank,12,H2,0.0
2020,UK,PHS,22,Power,-0.0
2050,UK,H2Tank,25,H2,4.867579275811406
2030,FR,Battery,38,Power,19.540682950981054
2020,NO,H2Tank,98,H2,0.506604960799999
2050,DE,PHS,6,Power,525.9969881853965
2020,DK,PHS,16,Power,0.0
2030,FR,Battery,20,Power,0.4118750310233772
2050,NO,Battery,103,Power,-0.0
2020,NO,PHS,73,Power,-0.0
2030,NO,Battery,47,Power,-0.0
2050,NO,H2Tank,109,H2,73.12190829317667
2020,NO,Battery,63,Power,-0.0
2050,DK,Battery,105,Power,181.2504207425651
2030,DK,PHS,93,Power,0.0
2050,DE,PHS,72,Power,552.2808513716456
2040,FR,H2Tank,84,H2,81.76272196317252
2030,UK,H2Tank,94,H2,0.0
2020,DK,PHS,18,Power,0.0
2020,NO,Battery,101,Power,-0.0
2030,DK,H2Tank,54,H2,0.0
2040,FR,H2Tank,82,H2,100.0
2040,FR,PHS,100,Power,-0.0
2040,DE,Battery,3,Power,76.84989601229256
2030,DE,H2Tank,94,H2,-0.0
2040,DE,PHS,5,Power,-0.0
2050,UK,PHS,58,Power,182.81932726415886
2020,UK,PHS,65,Power,-0.0
2040,FR,H2Tank,2,H2,50.0
2020,NO,Battery,25,Power,-0.0
2030,DK,Battery,115,Power,69.17732241472217
2050,NO,PHS,113,Power,441.3583340507594
2040,DE,Battery,110,Power,80.2228205456775
2040,NO,H2Tank,76,H2,16.1712237809
2020,UK,PHS,57,Power,-0.0
2040,DK,H2Tank,39,H2,15.0
2040,NO,Battery,30,Power,-0.0
2040,NO,Battery,87,Power,0.0
2050,DE,Battery,49,Power,0.0
2050,DK,PHS,120,Power,100.0
2020,DK,Battery,8,Power,9.683244324119993
2050,UK,Battery,42,Power,270.9841084599866
2050,DK,PHS,12,Power,75.40614764590893
2040,NO,H2Tank,59,H2,12.680560523225001
2020,DE,Battery,30,Power,-0.0
2050,DE,H2Tank,110,H2,102.44314015864036
2030,FR,PHS,75,Power,-0.0
2030,UK,PHS,110,Power,-0.0
2040,FR,H2Tank,51,H2,16.93532815947203
2030,DK,H2Tank,6,H2,0.0
2020,DK,H2Tank,44,H2,0.0
2030,NO,PHS,96,Power,-0.0
2020,DK,Battery,43,Power,-0.0
2050,DK,Battery,36,Power,26.315124226499297
2030,DE,PHS,63,Power,-0.0
2030,FR,Battery,4,Power,31.624831677936772
2040,UK,PHS,79,Power,-0.0
2050,DK,H2Tank,104,H2,40.0
2050,UK,Battery,79,Power,886.1113082218047
2040,DK,Battery,90,Power,117.41907936202747
2020,DE,PHS,17,Power,-0.0
2030,NO,PHS,56,Power,-0.0
2030,NO,Battery,14,Power,0.0
2030,UK,H2Tank,23,H2,-0.0
2030,DE,H2Tank,88,H2,18.86894331717874
2040,DE,H2Tank,1,H2,65.0
2020,DK,H2Tank,72,H2,0.0
2030,DK,Battery,35,Power,26.367017358350015
2020,DK,Battery,27,Power,-0.0
2020,NO,Battery,54,Power,-0.0
2050,DE,PHS,55,Power,407.3688978736341
2030,NO,Battery,50,Power,-0.0
2030,NO,Battery,35,Power,0.0
2030,FR,Battery,71,Power,35.1608455405207
2020,DE,PHS,88,Power,-0.0
2020,UK,PHS,109,Power,-0.0
2050,NO,PHS,46,Power,292.38216676507767
2020,FR,H2Tank,12,H2,6.513884552099087
2050,UK,H2Tank,46,H2,61.46929824561404
2030,FR,PHS,101,Power,-0.0
2050,FR,H2Tank,96,H2,22.08914867450494
2050,NO,PHS,99,Power,453.56980723894253
2050,UK,Battery,50,Power,175.03209821390217
2040,DE,H2Tank,26,H2,0.0
2050,DK,H2Tank,7,H2,20.0
2020,DE,PHS,1,Power,-0.0
2050,DK,Battery,106,Power,181.23229570049085
2040,DE,PHS,105,Power,-0.0
2020,NO,Battery,84,Power,-0.0
2040,UK,H2Tank,60,H2,30.0
2020,FR,H2Tank,20,H2,-0.0
2040,UK,PHS,98,Power,-0.0
2050,DE,H2Tank,98,H2,156.29092537833128
2030,DK,Battery,28,Power,0.918563005427585
2020,DK,Battery,100,Power,12.132870075467528
2030,DE,H2Tank,77,H2,49.13677716445
2050,FR,PHS,87,Power,605.4618952727201
2050,NO,PHS,59,Power,354.0505826327421
2040,NO,PHS,18,Power,-0.0
2040,DE,Battery,44,Power,68.48381723664174
2040,FR,Battery,100,Power,359.0004447547796
2020,NO,Battery,88,Power,-0.0
2040,UK,PHS,73,Power,-0.0
2030,FR,PHS,99,Power,-0.0
2050,NO,PHS,51,Power,304.06494502353723
2020,DE,H2Tank,63,H2,31.268079432631577
2050,NO,H2Tank,106,H2,82.02707149034772
2020,NO,PHS,39,Power,-0.0
2020,UK,PHS,9,Power,-0.0
2040,UK,H2Tank,17,H2,19.009912006787925
2020,FR,Battery,99,Power,49.905085451569384
2020,DK,H2Tank,47,H2,0.0
2040,NO,Battery,58,Power,-0.0
2050,FR,Battery,30,Power,224.60244465876477
2020,NO,H2Tank,16,H2,0.26596760441999945
2020,FR,H2Tank,18,H2,-0.0
2040,UK,PHS,45,Power,-0.0
2020,DE,Battery,105,Power,-0.0
2020,UK,PHS,30,Power,-0.0
2030,DK,Battery,113,Power,69.83396386926705
2020,NO,Battery,56,Power,-0.0
2040,DK,Battery,46,Power,-0.0
2040,NO,H2Tank,105,H2,31.82370751075
2020,FR,Battery,107,Power,38.37814240853728
2050,FR,H2Tank,29,H2,95.0
2050,UK,H2Tank,4,H2,65.0
2030,FR,H2Tank,43,H2,3.1550775011120367
2020,DE,PHS,74,Power,-0.0
2020,DE,H2Tank,17,H2,-0.0
2040,DK,Battery,118,Power,113.32738842671455
2050,DE,Battery,102,Power,336.49936591535874
2020,FR,PHS,52,Power,-0.0
2020,NO,H2Tank,32,H2,0.26596760441999945
2040,UK,Battery,74,Power,0.7400468132765652
2050,DE,Battery,7,Power,144.41410489529557
2020,FR,PHS,86,Power,-0.0
2020,DE,PHS,70,Power,-0.0
2020,NO,H2Tank,11,H2,0.506604960799999
2020,DE,Battery,14,Power,0.0
2030,NO,PHS,32,Power,-0.0
2050,FR,H2Tank,16,H2,119.1234115141786
2050,UK,H2Tank,77,H2,82.14323372576379
2040,UK,PHS,90,Power,-0.0
2050,DE,Battery,78,Power,528.9687206366716
2050,FR,H2Tank,114,H2,155.78877760135694
2020,NO,H2Tank,17,H2,0.26596760441999945
2050,DE,Battery,72,Power,193.35974337940215
2020,DK,Battery,65,Power,20.896043152741637
2040,DK,H2Tank,26,H2,-0.0
2050,NO,H2Tank,29,H2,20.870894126471377
2050,NO,H2Tank,73,H2,79.89747970338247
2030,FR,PHS,34,Power,-0.0
2050,NO,H2Tank,21,H2,1.7624313324999998
2050,UK,Battery,97,Power,1159.6266311414875
2020,NO,PHS,118,Power,-0.0
2020,DK,H2Tank,37,H2,0.0
2050,FR,H2Tank,52,H2,93.53706469435454
2040,DE,Battery,83,Power,132.3661576169434
2020,FR,PHS,39,Power,-0.0
2030,NO,PHS,58,Power,-0.0
2030,DE,PHS,71,Power,-0.0
2050,DK,PHS,29,Power,51.438425978406066
2020,DK,PHS,22,Power,0.0
2050,DK,Battery,63,Power,158.6767018532139
2040,FR,PHS,61,Power,-0.0
2050,NO,Battery,42,Power,-0.0
2020,DK,PHS,13,Power,0.0
2020,FR,H2Tank,101,H2,32.820435471871534
2030,UK,PHS,49,Power,-0.0
2040,NO,H2Tank,97,H2,31.82370751075
2020,FR,Battery,72,Power,20.786487052274484
2020,FR,H2Tank,62,H2,31.425876557914577
2050,DK,PHS,7,Power,85.61771421914298
2040,FR,H2Tank,61,H2,100.0
2040,NO,PHS,2,Power,-0.0
2040,DE,PHS,25,Power,-0.0
2050,UK,PHS,101,Power,203.83826746975717
2040,DE,H2Tank,114,H2,14.167272348343488
2030,FR,Battery,21,Power,0.41183384352027486
2050,UK,PHS,4,Power,183.53843841980785
2030,DE,H2Tank,99,H2,2.1692831302918387
2030,DE,PHS,120,Power,-0.0
2020,DK,H2Tank,76,H2,0.0
2050,NO,Battery,24,Power,0.0
2030,DK,Battery,110,Power,69.85491824916411
2030,DE,PHS,32,Power,-0.0
2020,DE,H2Tank,40,H2,15.634039716315788
2040,FR,Battery,14,Power,95.36243589834056
2040,FR,H2Tank,79,H2,100.0
2050,NO,H2Tank,42,H2,18.311679034234533
2020,NO,H2Tank,104,H2,0.506604960799999
2040,FR,Battery,97,Power,359.1081664318233
2020,FR,Battery,89,Power,49.95501799580064
2030,UK,Battery,1,Power,74.9925
2030,FR,PHS,53,Power,-0.0
2020,DK,Battery,81,Power,30.683452881409803
2020,UK,Battery,63,Power,0.0
2040,DE,PHS,104,Power,-0.0
2030,UK,H2Tank,86,H2,5.910126487192113
2050,UK,H2Tank,91,H2,117.07159809578481
2020,DK,PHS,118,Power,0.0
2030,DE,PHS,8,Power,-0.0
2050,DK,H2Tank,93,H2,40.0
2020,DE,Battery,33,Power,-0.0
2050,FR,H2Tank,28,H2,47.5
2050,DK,H2Tank,69,H2,10.279605263157896
2020,DK,PHS,64,Power,0.0
2030,FR,H2Tank,73,H2,0.0
2040,DK,Battery,80,Power,216.43919806551273
2030,UK,Battery,53,Power,46.39369304714674
2030,DE,Battery,18,Power,-0.0
2020,FR,PHS,57,Power,-0.0
2040,DK,PHS,15,Power,0.0
2050,DE,H2Tank,59,H2,175.0
2020,NO,PHS,57,Power,-0.0
2030,DK,PHS,75,Power,0.0
2030,UK,PHS,20,Power,-0.0
2030,NO,Battery,68,Power,-0.0
2020,UK,H2Tank,27,H2,0.0
2020,DE,PHS,41,Power,-0.0
2020,FR,Battery,10,Power,4.857939180683578
2020,NO,Battery,94,Power,-0.0
2050,DE,Battery,13,Power,69.54405621699529
2050,DE,PHS,98,Power,613.3530220296474
2020,FR,PHS,56,Power,-0.0
2040,FR,Battery,29,Power,-0.0
2050,DK,Battery,57,Power,159.41240723328147
2050,NO,Battery,20,Power,0.0
2020,UK,PHS,114,Power,-0.0
2050,DE,PHS,86,Power,620.7613239301359
2040,UK,PHS,103,Power,-0.0
2030,DK,H2Tank,85,H2,0.0
2030,UK,PHS,23,Power,-0.0
2030,UK,PHS,32,Power,-0.0
2040,UK,H2Tank,106,H2,8.526849261477217
2020,DE,PHS,89,Power,-0.0
2050,FR,Battery,66,Power,564.4524548837941
2050,NO,PHS,106,Power,450.40432769514416
2030,UK,PHS,111,Power,-0.0
2040,FR,Battery,26,Power,0.0
2040,DE,PHS,43,Power,-0.0
2020,NO,H2Tank,65,H2,0.26596760441999945
2050,DE,Battery,50,Power,40.570832671883274
2020,DK,H2Tank,4,H2,0.0
2050,UK,Battery,30,Power,132.83087648472852
2030,UK,Battery,41,Power,41.5651442795093
2030,NO,H2Tank,115,H2,0.6779885382499975
2030,DK,Battery,84,Power,99.88781641110741
2050,NO,PHS,82,Power,461.35033185846464
2050,DE,Battery,15,Power,35.12824452931279
2050,DE,H2Tank,106,H2,162.1127830391781
2040,DK,H2Tank,36,H2,15.0
2050,DE,Battery,76,Power,385.21475274966576
2020,DE,H2Tank,2,H2,23.326989812328904
2030,NO,H2Tank,88,H2,0.6779885382499975
2030,FR,H2Tank,22,H2,0.5919867162865605
2020,DE,PHS,58,Power,-0.0
2030,FR,Battery,50,Power,-0.0
2030,UK,Battery,28,Power,0.34939951500000105
2030,UK,PHS,16,Power,-0.0
2040,UK,PHS,19,Power,-0.0
2020,NO,PHS,114,Power,-0.0
2050,NO,H2Tank,22,H2,1.7624313324999998
2020,DK,H2Tank,109,H2,0.0
2050,NO,PHS,24,Power,223.98553472089782
2020,NO,Battery,82,Power,-0.0
2040,FR,Battery,65,Power,228.94485399100282
2030,NO,Battery,102,Power,-0.0
2030,FR,Battery,117,Power,75.02250450075009
2050,UK,H2Tank,53,H2,92.13823080063878
2030,UK,H2Tank,89,H2,1.2425345378517623
2050,UK,PHS,112,Power,201.60722406615886
2050,DE,Battery,71,Power,264.95600040166454
2050,FR,Battery,104,Power,1093.5599187237792
2020,UK,H2Tank,62,H2,4.929994279711531
2040,NO,PHS,65,Power,-0.0
2040,NO,H2Tank,100,H2,31.82370751075
2020,NO,H2Tank,18,H2,0.26596760441999945
2050,DK,Battery,14,Power,18.733947168813124
2020,UK,PHS,86,Power,-0.0
2020,DK,Battery,32,Power,2.4338412036434516
2050,DE,Battery,9,Power,95.86727534519123
2020,UK,H2Tank,65,H2,0.07742118181679493
2030,FR,PHS,118,Power,-0.0
2030,NO,PHS,12,Power,-0.0
2040,DE,Battery,92,Power,127.80645127183415
2050,UK,Battery,112,Power,627.1904703063647
2040,UK,Battery,88,Power,192.5975742244453
2030,UK,Battery,84,Power,116.38350438268937
2030,DK,Battery,4,Power,45.8906597824631
2040,DE,H2Tank,47,H2,15.241228070175437
2040,DE,Battery,99,Power,118.28095923254645
2040,DK,PHS,101,Power,0.0
2030,DE,H2Tank,118,H2,16.623647714021217
2040,DK,PHS,61,Power,0.0
2020,UK,PHS,55,Power,-0.0
2030,FR,Battery,40,Power,-0.0
2020,FR,H2Tank,47,H2,7.017543859649123
2050,FR,H2Tank,54,H2,158.90172476607577
2050,NO,Battery,62,Power,-0.0
2020,FR,PHS,109,Power,-0.0
2020,DK,PHS,37,Power,0.0
2030,UK,H2Tank,84,H2,8.842105263157894
2040,NO,Battery,52,Power,-0.0
2030,FR,H2Tank,15,H2,18.02927071478087
2050,FR,H2Tank,30,H2,120.25794600110834
2020,FR,PHS,90,Power,-0.0
2030,FR,Battery,80,Power,139.19419046444642
2030,NO,Battery,48,Power,-0.0
2050,DK,Battery,104,Power,181.26854759732484
2020,FR,H2Tank,8,H2,6.513884552099087
2020,UK,Battery,114,Power,3.607551408280788
2030,DK,H2Tank,35,H2,0.0
2040,DE,Battery,57,Power,135.8815446667485
2050,DE,Battery,107,Power,336.33114987897284
2040,FR,Battery,120,Power,200.0
2040,DE,PHS,119,Power,-0.0
2040,NO,H2Tank,13,H2,34.46600014557605
2050,DK,PHS,40,Power,59.808155948873875
2030,UK,PHS,42,Power,-0.0
2050,DE,H2Tank,100,H2,162.1127830391781
2020,DK,PHS,107,Power,0.0
2050,UK,PHS,102,Power,203.63442920228738
2050,NO,Battery,85,Power,-0.0
2030,NO,Battery,5,Power,-0.0
2050,FR,H2Tank,46,H2,75.02121926842105
2050,NO,Battery,31,Power,-0.0
2040,DK,Battery,107,Power,117.21962653724309
2050,NO,Battery,57,Power,-0.0
2030,NO,H2Tank,7,H2,2.3742845238732837
2020,DE,Battery,79,Power,-0.0
2020,DE,PHS,21,Power,-0.0
2030,NO,H2Tank,20,H2,-0.0
2040,NO,H2Tank,15,H2,28.32355410412587
2030,DE,Battery,88,Power,30.40377197989255
2030,DK,Battery,54,Power,84.06810502284488
2020,FR,H2Tank,104,H2,40.0
2050,DE,H2Tank,69,H2,53.159859250000046
2020,NO,PHS,78,Power,-0.0
2030,FR,PHS,43,Power,-0.0
2030,DK,PHS,79,Power,0.0
2020,FR,H2Tank,112,H2,19.971176254555452
2030,NO,PHS,30,Power,-0.0
2050,DK,Battery,5,Power,161.0354508543746
2050,UK,PHS,92,Power,212.0211304541043
2020,DE,H2Tank,108,H2,29.704675461
2040,DE,Battery,111,Power,80.21479826362292
2020,UK,H2Tank,104,H2,10.0
2020,DK,Battery,92,Power,12.14258074081747
2020,UK,PHS,60,Power,-0.0
2040,FR,PHS,30,Power,-0.0
2040,DK,PHS,5,Power,0.0
2030,UK,H2Tank,92,H2,-0.0
2050,FR,H2Tank,95,H2,39.221824113101434
2040,FR,Battery,36,Power,17.5509941931961
2020,FR,H2Tank,21,H2,-0.0
2040,FR,PHS,35,Power,-0.0
2050,FR,PHS,12,Power,377.0307382295448
2050,NO,H2Tank,40,H2,18.311679034234533
2020,UK,Battery,3,Power,2.8456669234658207
2030,UK,Battery,85,Power,116.3718660322511
2020,DE,H2Tank,90,H2,29.704675461
2050,FR,H2Tank,115,H2,138.65610216276045
2050,DE,Battery,45,Power,116.41638046499294
2050,UK,Battery,61,Power,705.005384859992
2030,NO,H2Tank,52,H2,-0.0
2040,UK,PHS,84,Power,-0.0
2050,DK,Battery,31,Power,25.898067065485275
2050,UK,H2Tank,114,H2,90.57812331459645
2040,DE,H2Tank,116,H2,14.167272348343488
2030,UK,PHS,39,Power,-0.0
2020,FR,PHS,81,Power,-0.0
2020,FR,PHS,17,Power,-0.0
2020,DE,PHS,19,Power,-0.0
2040,DE,PHS,24,Power,-0.0
2020,DE,Battery,101,Power,-0.0
2050,DE,PHS,49,Power,355.6321837355488
2050,DE,PHS,100,Power,612.1269293386101
2050,DK,Battery,77,Power,172.58556467536732
2040,UK,Battery,113,Power,96.42406321119829
2040,DK,H2Tank,64,H2,15.0
2050,FR,H2Tank,5,H2,100.0
2040,NO,H2Tank,38,H2,0.2775663345499997
2030,DK,PHS,60,Power,0.0
2040,NO,Battery,4,Power,0.0
2020,FR,PHS,9,Power,-0.0
2050,NO,PHS,83,Power,460.8889815266062
2030,DE,H2Tank,20,H2,-0.0
2020,DE,PHS,47,Power,-0.0
2020,NO,H2Tank,83,H2,0.506604960799999
2050,NO,Battery,19,Power,-0.0
2050,NO,H2Tank,34,H2,20.870894126471377
2040,UK,Battery,118,Power,96.37586082103482
2050,UK,PHS,47,Power,151.64359739751114
2020,DE,H2Tank,37,H2,15.634039716315788
2020,FR,H2Tank,111,H2,19.971176254555452
2050,UK,H2Tank,109,H2,130.0
2040,DE,Battery,97,Power,118.30461897329492
2030,DK,PHS,80,Power,0.0
2020,FR,H2Tank,92,H2,29.6828491123882
2050,FR,H2Tank,90,H2,124.8852013060839
2050,DE,PHS,111,Power,605.4270992977744
2050,UK,Battery,38,Power,273.17094606092445
2040,DK,H2Tank,83,H2,15.0
2040,DE,H2Tank,75,H2,36.11707049114478
2050,DK,H2Tank,28,H2,5.5671252653958305
2020,UK,H2Tank,35,H2,2.4562403385157907
2030,DK,H2Tank,34,H2,0.0
2040,FR,PHS,19,Power,-0.0
2040,UK,PHS,87,Power,-0.0
2040,UK,PHS,34,Power,-0.0
2040,UK,Battery,32,Power,16.895568608597905
2030,DE,PHS,4,Power,-0.0
2030,DE,H2Tank,81,H2,70.0
2030,NO,Battery,64,Power,-0.0
2050,DE,PHS,60,Power,450.24621295660114
2020,UK,PHS,106,Power,-0.0
2030,DE,Battery,98,Power,30.373381885962253
2030,DE,H2Tank,102,H2,0.2639331905880997
2030,UK,Battery,116,Power,75.03000750150024
2040,FR,Battery,17,Power,0.0
2020,DK,PHS,52,Power,0.0
2040,NO,H2Tank,48,H2,0.2775663345499997
2030,FR,Battery,105,Power,149.985
2050,NO,Battery,96,Power,-0.0
2020,NO,PHS,11,Power,-0.0
2040,FR,Battery,102,Power,358.92864825583314
2040,DK,H2Tank,117,H2,3.5625
2050,FR,PHS,119,Power,500.5005005005005
2030,NO,H2Tank,81,H2,7.490474790225001
2040,NO,H2Tank,116,H2,31.82370751075
2030,DK,PHS,58,Power,0.0
2050,FR,H2Tank,13,H2,136.2560869527751
2020,UK,PHS,88,Power,-0.0
2030,NO,Battery,36,Power,-0.0
2050,DK,PHS,38,Power,59.92795192477149
2020,NO,Battery,37,Power,-0.0
2030,UK,PHS,82,Power,-0.0
2020,UK,PHS,36,Power,-0.0
2030,UK,H2Tank,19,H2,2.631578947368423
2020,UK,PHS,81,Power,-0.0
2030,DK,Battery,10,Power,37.886569404178395
2040,DE,Battery,66,Power,112.24474864386627
2040,FR,PHS,20,Power,-0.0
2020,NO,PHS,84,Power,-0.0
2050,DE,PHS,117,Power,601.8036060090126
2050,UK,H2Tank,40,H2,102.58771929824562
2020,FR,PHS,49,Power,-0.0
2040,DE,PHS,68,Power,-0.0
2050,UK,H2Tank,117,H2,81.69484542217106
2050,DE,Battery,51,Power,128.05804131049936
2030,NO,Battery,29,Power,-0.0
2040,DE,PHS,37,Power,-0.0
2030,FR,Battery,2,Power,74.98500075000001
2030,UK,PHS,64,Power,-0.0
2030,NO,H2Tank,68,H2,-0.0
2030,FR,Battery,95,Power,131.78404161128563
2040,DK,PHS,84,Power,0.0
2030,UK,PHS,26,Power,-0.0
2040,UK,PHS,91,Power,-0.0
2050,FR,PHS,115,Power,502.5075175350633
2040,FR,Battery,59,Power,362.09363210884203
2030,DK,PHS,34,Power,0.0
2020,FR,H2Tank,63,H2,27.917104628090016
2020,FR,PHS,91,Power,-0.0
2040,UK,H2Tank,36,H2,30.0
2050,DK,Battery,55,Power,140.70612705954426
2050,UK,PHS,80,Power,244.15085125348273
2040,DE,Battery,93,Power,127.79367062670697
2050,UK,Battery,11,Power,250.69097996475662
2040,UK,PHS,113,Power,-0.0
2040,DE,PHS,62,Power,-0.0
2040,FR,H2Tank,58,H2,100.0
2040,NO,H2Tank,6,H2,34.46600014557605
2020,FR,H2Tank,23,H2,-0.0
2020,NO,Battery,61,Power,-0.0
2030,DK,PHS,109,Power,0.0
2020,UK,H2Tank,90,H2,6.640014567873546
2040,FR,H2Tank,14,H2,57.462495692600044
2020,NO,PHS,47,Power,-0.0
2020,NO,H2Tank,79,H2,0.506604960799999
2050,FR,H2Tank,37,H2,200.0
2050,UK,PHS,104,Power,203.22736397831196
2050,UK,PHS,54,Power,171.52237632411536
2030,DE,Battery,27,Power,-0.0
2020,NO,PHS,120,Power,-0.0
2020,DK,Battery,2,Power,15.34019226806083
2030,FR,H2Tank,32,H2,50.0
2040,UK,PHS,21,Power,-0.0
2050,UK,Battery,89,Power,1166.4040857913772
2020,DK,Battery,47,Power,-0.0
2020,NO,Battery,78,Power,-0.0
2020,DK,Battery,13,Power,9.678403670185538
2030,NO,PHS,16,Power,-0.0
2030,DE,H2Tank,76,H2,33.339006826200006
2040,UK,H2Tank,12,H2,26.90464884889319
2030,DE,Battery,96,Power,30.37945747366241
2030,DK,Battery,94,Power,84.70278310388363
2030,NO,Battery,44,Power,0.0
2040,DK,PHS,36,Power,0.0
2050,FR,H2Tank,81,H2,200.0
2040,FR,Battery,69,Power,161.2489840538183
2030,UK,H2Tank,110,H2,4.035087719298247
2040,UK,H2Tank,101,H2,1.259409272601031
2050,UK,Battery,104,Power,1185.0936046888105
2050,UK,Battery,51,Power,180.58966560787468
2040,DE,PHS,34,Power,-0.0
2020,DE,PHS,106,Power,-0.0
2040,UK,H2Tank,32,H2,23.536493549916663
2030,UK,H2Tank,96,H2,0.0
2030,DK,PHS,73,Power,0.0
2040,DE,Battery,58,Power,147.85331357948183
2040,NO,PHS,43,Power,-0.0
2020,DE,Battery,103,Power,-0.0
2030,FR,Battery,39,Power,-0.0
2020,DE,Battery,19,Power,-0.0
2050,UK,H2Tank,68,H2,57.340991904824534
2020,DK,H2Tank,53,H2,0.0
2040,DE,PHS,16,Power,-0.0
2030,NO,PHS,17,Power,-0.0
2040,FR,PHS,16,Power,-0.0
2040,UK,H2Tank,3,H2,15.0
2030,FR,H2Tank,97,H2,0.0
2040,UK,Battery,7,Power,48.72630605113541
2020,NO,H2Tank,111,H2,0.506604960799999
2040,DE,PHS,13,Power,-0.0
2030,NO,Battery,93,Power,-0.0
2050,UK,H2Tank,100,H2,33.86354389234039
2030,DE,PHS,33,Power,-0.0
2050,DE,Battery,82,Power,581.6665079629483
2020,NO,Battery,21,Power,-0.0
2020,DK,Battery,1,Power,15.341726440704901
2030,DK,H2Tank,75,H2,0.0
2040,DK,H2Tank,96,H2,8.31140350877193
2030,DE,H2Tank,105,H2,4.434564760388261
2040,UK,PHS,97,Power,-0.0
2050,DK,H2Tank,79,H2,40.0
2050,DE,PHS,99,Power,612.7396690076177
2030,DK,Battery,17,Power,2.8054893813832273
2020,FR,H2Tank,74,H2,0.0
2030,FR,PHS,76,Power,-0.0
2030,DE,H2Tank,27,H2,-0.0
2030,NO,H2Tank,112,H2,0.6779885382499975
2020,FR,H2Tank,116,H2,19.971176254555452
2050,FR,Battery,52,Power,220.2846609740381
2050,FR,PHS,66,Power,513.1951228807043
2040,UK,Battery,15,Power,48.687338646931856
2050,NO,Battery,67,Power,-0.0
2040,DK,PHS,6,Power,0.0
2050,FR,H2Tank,70,H2,80.07127192982455
2050,NO,H2Tank,41,H2,18.311679034234533
2030,DK,H2Tank,114,H2,0.0
2020,DK,H2Tank,80,H2,0.0
2020,DE,PHS,23,Power,-0.0
2030,DE,H2Tank,109,H2,-0.0
2050,NO,H2Tank,108,H2,75.80577436120299
2030,UK,H2Tank,13,H2,8.421052631578952
2020,DE,H2Tank,16,H2,-0.0
2020,DK,H2Tank,46,H2,0.0
2030,DE,Battery,115,Power,30.321788423908853
2040,UK,H2Tank,37,H2,30.0
2030,FR,PHS,78,Power,-0.0
2050,NO,H2Tank,119,H2,75.0
2020,NO,PHS,77,Power,-0.0
2020,DE,H2Tank,68,H2,15.634039716315788
2020,DE,H2Tank,96,H2,29.704675461
2050,DE,Battery,12,Power,84.23472255554714
2020,NO,H2Tank,36,H2,0.26596760441999945
2040,DE,PHS,48,Power,-0.0
2020,DK,PHS,74,Power,0.0
2040,DE,H2Tank,89,H2,88.99401025312667
2050,FR,PHS,46,Power,371.98097446824613
2050,DK,H2Tank,25,H2,0.0
2020,DK,PHS,76,Power,0.0
2050,NO,Battery,15,Power,0.0
2020,UK,Battery,119,Power,3.605747993295716
2030,UK,H2Tank,69,H2,4.035087719298247
2050,FR,Battery,103,Power,1085.7038057609175
2040,FR,Battery,76,Power,165.78848808672535
2050,DK,Battery,59,Power,167.3073390993202
2030,FR,H2Tank,19,H2,9.802513032076032
2030,NO,H2Tank,3,H2,4.767229157935627
2030,FR,H2Tank,50,H2,0.0
2030,FR,PHS,67,Power,-0.0
2030,DK,PHS,47,Power,0.0
2040,DK,PHS,108,Power,0.0
2040,UK,Battery,43,Power,85.85924591731471
2050,DE,H2Tank,48,H2,-0.0
2050,UK,PHS,63,Power,196.87708697883434
2020,FR,Battery,38,Power,-0.0
2040,FR,PHS,59,Power,-0.0
2030,DE,PHS,39,Power,-0.0
2030,UK,Battery,75,Power,56.75365277530685
2040,DK,H2Tank,111,H2,6.170345986022087
2040,DK,H2Tank,112,H2,3.9473684210526314
2040,UK,PHS,120,Power,-0.0
2040,DK,H2Tank,50,H2,3.5625
2020,FR,Battery,20,Power,0.7361904750110569
2050,DK,PHS,32,Power,55.77976646431036
2050,DK,PHS,20,Power,59.17352340360968
2020,NO,Battery,47,Power,-0.0
2030,FR,H2Tank,56,H2,50.0
2050,DE,H2Tank,52,H2,54.78989409289316
2020,DK,PHS,93,Power,0.0
2020,UK,H2Tank,94,H2,6.640014567873546
2050,FR,Battery,9,Power,387.0453842393916
2040,DE,Battery,86,Power,129.77315334235507
2030,DK,PHS,11,Power,0.0
2020,DK,H2Tank,54,H2,0.0
2040,UK,PHS,115,Power,-0.0
2040,NO,H2Tank,74,H2,12.680560523225001
